ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Apr 2012,To: 10 Apr 2012,Alaska,CY 2012,1,Sudan,1,Anchorage,1,228
From: 10 Apr 2012,To: 10 Apr 2012,California,CY 2012,8,Iran,6,La Crescenta,2,228
From: 10 Apr 2012,To: 10 Apr 2012,California,CY 2012,8,Iran,6,Tujunga,2,228
From: 10 Apr 2012,To: 10 Apr 2012,California,CY 2012,8,Iran,6,Turlock,2,228
From: 10 Apr 2012,To: 10 Apr 2012,California,CY 2012,8,Iraq,2,Spring Valley,2,228
From: 10 Apr 2012,To: 10 Apr 2012,District of Columbia,CY 2012,2,Iraq,2,Washington,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Florida,CY 2012,8,Iraq,8,Clearwater,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Florida,CY 2012,8,Iraq,8,Jacksonville,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Georgia,CY 2012,14,Bhutan,8,Atlanta,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Georgia,CY 2012,14,Bhutan,8,Decatur,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Georgia,CY 2012,14,Burma,1,Clarkston,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Georgia,CY 2012,14,Sudan,5,Atlanta,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Idaho,CY 2012,2,Somalia,2,Boise,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Illinois,CY 2012,5,Bhutan,5,Chicago,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Indiana,CY 2012,5,Bhutan,5,Indianapolis,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Iowa,CY 2012,1,Burma,1,Des Moines,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Kentucky,CY 2012,2,Bhutan,2,Lexington,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Maryland,CY 2012,9,Bhutan,3,Baltimore,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Maryland,CY 2012,9,Burma,6,Riverdale,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Massachusetts,CY 2012,6,Bhutan,3,Worcester,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Massachusetts,CY 2012,6,Somalia,3,Worcester,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Michigan,CY 2012,24,Bhutan,14,Grand Rapids,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Michigan,CY 2012,24,Bhutan,14,Lansing,10,228
From: 10 Apr 2012,To: 10 Apr 2012,Michigan,CY 2012,24,Burma,1,Lansing,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Michigan,CY 2012,24,Iraq,9,Dearborn,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Michigan,CY 2012,24,Iraq,9,Southfield,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Minnesota,CY 2012,1,Somalia,1,Mankato,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Missouri,CY 2012,1,Sudan,1,Kansas City,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Nebraska,CY 2012,1,Burma,1,Omaha,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Nevada,CY 2012,1,Somalia,1,Las Vegas,1,228
From: 10 Apr 2012,To: 10 Apr 2012,New Jersey,CY 2012,4,Burma,4,Stratford,4,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Bhutan,6,Rochester,6,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Burma,4,Albany,4,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Dem. Rep. Congo,2,Albany,2,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Iraq,4,Brooklyn,3,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Iraq,4,New York,1,228
From: 10 Apr 2012,To: 10 Apr 2012,New York,CY 2012,22,Somalia,6,Buffalo,6,228
From: 10 Apr 2012,To: 10 Apr 2012,North Carolina,CY 2012,13,Bhutan,7,Charlotte,7,228
From: 10 Apr 2012,To: 10 Apr 2012,North Carolina,CY 2012,13,Sudan,6,Greensboro,6,228
From: 10 Apr 2012,To: 10 Apr 2012,North Dakota,CY 2012,5,Sudan,5,Fargo,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Ohio,CY 2012,8,Bhutan,8,Akron,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Ohio,CY 2012,8,Bhutan,8,Cleveland Heights,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Oklahoma,CY 2012,1,Iraq,1,Oklahoma City,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Oregon,CY 2012,3,Somalia,3,Portland,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Bhutan,27,Erie,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Bhutan,27,Harrisburg,13,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Bhutan,27,Lancaster,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Bhutan,27,Scranton,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Burma,4,Lancaster,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Pennsylvania,CY 2012,32,Iraq,1,Lancaster,1,228
From: 10 Apr 2012,To: 10 Apr 2012,South Dakota,CY 2012,2,Burma,1,Huron,1,228
From: 10 Apr 2012,To: 10 Apr 2012,South Dakota,CY 2012,2,Cambodia,1,Sioux Falls,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Tennessee,CY 2012,5,Bhutan,3,Nashville,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Tennessee,CY 2012,5,Iraq,2,Antioch,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Tennessee,CY 2012,5,Iraq,2,Memphis,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Texas,CY 2012,20,Bhutan,5,Houston,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Texas,CY 2012,20,Burma,12,Austin,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Texas,CY 2012,20,Burma,12,Houston,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Texas,CY 2012,20,Ethiopia,1,Houston,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Texas,CY 2012,20,Sudan,2,Houston,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Vermont,CY 2012,4,Bhutan,4,Burlington,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Virginia,CY 2012,7,Burma,5,Newport News,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Virginia,CY 2012,7,Syria,2,Falls Church,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Washington,CY 2012,11,Burma,9,Kent,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Washington,CY 2012,11,Burma,9,Spokane,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Washington,CY 2012,11,Iraq,2,Kent,2,228

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Georgia,8,Atlanta,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Georgia,8,Decatur,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Illinois,5,Chicago,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Indiana,5,Indianapolis,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Kentucky,2,Lexington,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Maryland,3,Baltimore,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Massachusetts,3,Worcester,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Michigan,14,Grand Rapids,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Michigan,14,Lansing,10,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,New York,6,Rochester,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,North Carolina,7,Charlotte,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Ohio,8,Akron,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Ohio,8,Cleveland Heights,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Pennsylvania,27,Erie,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Pennsylvania,27,Harrisburg,13,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Pennsylvania,27,Lancaster,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Pennsylvania,27,Scranton,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Tennessee,3,Nashville,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Texas,5,Houston,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Bhutan,CY 2012,100,Vermont,4,Burlington,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Georgia,1,Clarkston,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Iowa,1,Des Moines,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Maryland,6,Riverdale,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Michigan,1,Lansing,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Nebraska,1,Omaha,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,New Jersey,4,Stratford,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,New York,4,Albany,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Pennsylvania,4,Lancaster,4,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,South Dakota,1,Huron,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Texas,12,Austin,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Texas,12,Houston,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Virginia,5,Newport News,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Washington,9,Kent,7,228
From: 10 Apr 2012,To: 10 Apr 2012,Burma,CY 2012,49,Washington,9,Spokane,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Cambodia,CY 2012,1,South Dakota,1,Sioux Falls,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Dem. Rep. Congo,CY 2012,2,New York,2,Albany,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Ethiopia,CY 2012,1,Texas,1,Houston,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iran,CY 2012,6,California,6,La Crescenta,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iran,CY 2012,6,California,6,Tujunga,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iran,CY 2012,6,California,6,Turlock,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,California,2,Spring Valley,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,District of Columbia,2,Washington,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Florida,8,Clearwater,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Florida,8,Jacksonville,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Michigan,9,Dearborn,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Michigan,9,Southfield,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,New York,4,Brooklyn,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,New York,4,New York,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Oklahoma,1,Oklahoma City,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Pennsylvania,1,Lancaster,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Tennessee,2,Antioch,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Tennessee,2,Memphis,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Iraq,CY 2012,31,Washington,2,Kent,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,Idaho,2,Boise,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,Massachusetts,3,Worcester,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,Minnesota,1,Mankato,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,Nevada,1,Las Vegas,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,New York,6,Buffalo,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Somalia,CY 2012,16,Oregon,3,Portland,3,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,Alaska,1,Anchorage,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,Georgia,5,Atlanta,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,Missouri,1,Kansas City,1,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,North Carolina,6,Greensboro,6,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,North Dakota,5,Fargo,5,228
From: 10 Apr 2012,To: 10 Apr 2012,Sudan,CY 2012,20,Texas,2,Houston,2,228
From: 10 Apr 2012,To: 10 Apr 2012,Syria,CY 2012,2,Virginia,2,Falls Church,2,228

