ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Apr 2012,To: 19 Apr 2012,Alabama,CY 2012,9,Dem. Rep. Congo,9,Mobile,9,263
From: 19 Apr 2012,To: 19 Apr 2012,Alaska,CY 2012,1,Somalia,1,Anchorage,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Arizona,CY 2012,3,Burma,1,Phoenix,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Arizona,CY 2012,3,Iraq,2,Phoenix,2,263
From: 19 Apr 2012,To: 19 Apr 2012,California,CY 2012,9,Eritrea,1,San Jose,1,263
From: 19 Apr 2012,To: 19 Apr 2012,California,CY 2012,9,Somalia,8,Anaheim,8,263
From: 19 Apr 2012,To: 19 Apr 2012,Colorado,CY 2012,3,Cuba,3,Colorado Springs,3,263
From: 19 Apr 2012,To: 19 Apr 2012,Florida,CY 2012,14,Burma,1,Orlando,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Florida,CY 2012,14,Cuba,13,Doral,5,263
From: 19 Apr 2012,To: 19 Apr 2012,Florida,CY 2012,14,Cuba,13,Hialeah,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Florida,CY 2012,14,Cuba,13,Jacksonville,5,263
From: 19 Apr 2012,To: 19 Apr 2012,Florida,CY 2012,14,Cuba,13,Tampa,2,263
From: 19 Apr 2012,To: 19 Apr 2012,Georgia,CY 2012,32,Bhutan,23,Clarkston,15,263
From: 19 Apr 2012,To: 19 Apr 2012,Georgia,CY 2012,32,Bhutan,23,Decatur,4,263
From: 19 Apr 2012,To: 19 Apr 2012,Georgia,CY 2012,32,Bhutan,23,Stone Mountain,4,263
From: 19 Apr 2012,To: 19 Apr 2012,Georgia,CY 2012,32,Burma,1,Decatur,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Georgia,CY 2012,32,Somalia,8,Stone Mountain,8,263
From: 19 Apr 2012,To: 19 Apr 2012,Idaho,CY 2012,1,Iraq,1,Boise,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Indiana,CY 2012,7,Burma,6,Indianapolis,6,263
From: 19 Apr 2012,To: 19 Apr 2012,Indiana,CY 2012,7,Cuba,1,Goshen,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Iowa,CY 2012,5,Bhutan,5,Des Moines,5,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Bhutan,4,Lexington,4,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Burma,1,Louisville,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Burundi,4,Louisville,4,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Cuba,7,Bowling Green,3,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Cuba,7,Louisville,4,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Dem. Rep. Congo,1,Lexington,1,263
From: 19 Apr 2012,To: 19 Apr 2012,Kentucky,CY 2012,18,Somalia,1,Louisville,1,263
