ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Dec 2014,To: 08 Dec 2014,Alabama,CY 2014,1,Iraq,1,Mobile,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Arizona,CY 2014,2,Iraq,2,Phoenix,2,281
From: 08 Dec 2014,To: 08 Dec 2014,California,CY 2014,8,Iraq,8,El Cajon,2,281
From: 08 Dec 2014,To: 08 Dec 2014,California,CY 2014,8,Iraq,8,San Diego,6,281
From: 08 Dec 2014,To: 08 Dec 2014,Florida,CY 2014,5,Iraq,5,Clearwater,2,281
From: 08 Dec 2014,To: 08 Dec 2014,Florida,CY 2014,5,Iraq,5,Tampa,3,281
From: 08 Dec 2014,To: 08 Dec 2014,Georgia,CY 2014,7,Burma,7,Atlanta,7,281
From: 08 Dec 2014,To: 08 Dec 2014,Idaho,CY 2014,1,Iraq,1,Boise,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Illinois,CY 2014,8,Burma,4,East Moline,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Illinois,CY 2014,8,Burma,4,Moline,3,281
From: 08 Dec 2014,To: 08 Dec 2014,Illinois,CY 2014,8,Iraq,3,Chicago,3,281
From: 08 Dec 2014,To: 08 Dec 2014,Illinois,CY 2014,8,Syria,1,Chicago,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Indiana,CY 2014,13,Burma,13,Fort Wayne,2,281
From: 08 Dec 2014,To: 08 Dec 2014,Indiana,CY 2014,13,Burma,13,Indianapolis,11,281
From: 08 Dec 2014,To: 08 Dec 2014,Kentucky,CY 2014,6,Iraq,1,Guthrie,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Kentucky,CY 2014,6,Somalia,5,Louisville,5,281
From: 08 Dec 2014,To: 08 Dec 2014,Maryland,CY 2014,7,Syria,7,Baltimore,7,281
From: 08 Dec 2014,To: 08 Dec 2014,Massachusetts,CY 2014,7,Bhutan,4,Worcester,4,281
From: 08 Dec 2014,To: 08 Dec 2014,Massachusetts,CY 2014,7,Burma,2,West Springfield,2,281
From: 08 Dec 2014,To: 08 Dec 2014,Massachusetts,CY 2014,7,Somalia,1,Boston,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Michigan,CY 2014,24,Burma,5,Battle Creek,5,281
From: 08 Dec 2014,To: 08 Dec 2014,Michigan,CY 2014,24,Dem. Rep. Congo,9,Grand Rapids,9,281
From: 08 Dec 2014,To: 08 Dec 2014,Michigan,CY 2014,24,Iraq,2,Grand Rapids,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Michigan,CY 2014,24,Iraq,2,Warren,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Michigan,CY 2014,24,Somalia,8,Grand Rapids,8,281
From: 08 Dec 2014,To: 08 Dec 2014,Minnesota,CY 2014,8,Dem. Rep. Congo,8,Rochester,8,281
From: 08 Dec 2014,To: 08 Dec 2014,Nebraska,CY 2014,2,Burma,2,Lincoln,2,281
From: 08 Dec 2014,To: 08 Dec 2014,New Hampshire,CY 2014,3,Bhutan,3,Manchester,3,281
From: 08 Dec 2014,To: 08 Dec 2014,New Mexico,CY 2014,6,Syria,6,Albuquerque,6,281
From: 08 Dec 2014,To: 08 Dec 2014,New York,CY 2014,12,Bhutan,3,Syracuse,3,281
From: 08 Dec 2014,To: 08 Dec 2014,New York,CY 2014,12,China,1,New York,1,281
From: 08 Dec 2014,To: 08 Dec 2014,New York,CY 2014,12,Somalia,8,Syracuse,8,281
From: 08 Dec 2014,To: 08 Dec 2014,North Carolina,CY 2014,11,Burma,2,Raleigh,2,281
From: 08 Dec 2014,To: 08 Dec 2014,North Carolina,CY 2014,11,Iraq,1,Charlotte,1,281
From: 08 Dec 2014,To: 08 Dec 2014,North Carolina,CY 2014,11,Syria,8,High Point,8,281
From: 08 Dec 2014,To: 08 Dec 2014,Ohio,CY 2014,6,Bhutan,6,Columbus,6,281
From: 08 Dec 2014,To: 08 Dec 2014,Oklahoma,CY 2014,8,Burma,8,Tulsa,8,281
From: 08 Dec 2014,To: 08 Dec 2014,Oregon,CY 2014,5,Burma,4,Portland,4,281
From: 08 Dec 2014,To: 08 Dec 2014,Oregon,CY 2014,5,Central African Republic,1,Portland,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Pennsylvania,CY 2014,16,Bhutan,15,Erie,4,281
From: 08 Dec 2014,To: 08 Dec 2014,Pennsylvania,CY 2014,16,Bhutan,15,Harrisburg,6,281
From: 08 Dec 2014,To: 08 Dec 2014,Pennsylvania,CY 2014,16,Bhutan,15,Pittsburgh,5,281
From: 08 Dec 2014,To: 08 Dec 2014,Pennsylvania,CY 2014,16,Iraq,1,Pittsburgh,1,281
From: 08 Dec 2014,To: 08 Dec 2014,Tennessee,CY 2014,14,Iraq,13,Knoxville,7,281
From: 08 Dec 2014,To: 08 Dec 2014,Tennessee,CY 2014,14,Iraq,13,Nashville,6,281
