ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Dec 2011,To: 05 Dec 2011,Alaska,CY 2011,1,Somalia,1,Anchorage,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Arizona,CY 2011,13,Iraq,5,Glendale,4,262
From: 05 Dec 2011,To: 05 Dec 2011,Arizona,CY 2011,13,Iraq,5,Phoenix,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Arizona,CY 2011,13,Somalia,8,Tucson,8,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Burma,1,Sacramento,1,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iran,5,Glendale,3,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iran,5,Los Angeles,1,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iran,5,Sacramento,1,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iraq,23,El Cajon,16,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iraq,23,Salinas,6,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Iraq,23,San Diego,1,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Ukraine,3,Los Gatos,3,262
From: 05 Dec 2011,To: 05 Dec 2011,California,CY 2011,43,Uzbekistan,11,Lemon Grove,11,262
From: 05 Dec 2011,To: 05 Dec 2011,Colorado,CY 2011,4,Iraq,4,Colorado Springs,4,262
From: 05 Dec 2011,To: 05 Dec 2011,Florida,CY 2011,3,Burma,1,Jacksonville,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Florida,CY 2011,3,Ukraine,2,Port Charlotte,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Georgia,CY 2011,23,Bhutan,16,Clarkston,12,262
From: 05 Dec 2011,To: 05 Dec 2011,Georgia,CY 2011,23,Bhutan,16,Decatur,4,262
From: 05 Dec 2011,To: 05 Dec 2011,Georgia,CY 2011,23,Burma,5,Clarkston,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Georgia,CY 2011,23,Iraq,1,Norcross,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Georgia,CY 2011,23,Somalia,1,Atlanta,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Idaho,CY 2011,3,Bhutan,3,Twin Falls,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Illinois,CY 2011,4,Iraq,3,Chicago,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Illinois,CY 2011,4,Iraq,3,West Chicago,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Illinois,CY 2011,4,Sudan,1,Chicago,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Indiana,CY 2011,6,Burma,6,Indianapolis,6,262
From: 05 Dec 2011,To: 05 Dec 2011,Iowa,CY 2011,1,Burma,1,Des Moines,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Kansas,CY 2011,1,Burma,1,Garden City,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Kentucky,CY 2011,3,Burma,1,Louisville,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Kentucky,CY 2011,3,Iraq,2,Lexington,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Louisiana,CY 2011,1,Iraq,1,Shreveport,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Maine,CY 2011,2,Somalia,2,Lewiston,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Maine,CY 2011,2,Somalia,2,Portland,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Maryland,CY 2011,9,Bhutan,9,Baltimore,9,262
From: 05 Dec 2011,To: 05 Dec 2011,Massachusetts,CY 2011,14,Iraq,5,Worcester,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Massachusetts,CY 2011,14,Sudan,9,Boston,8,262
From: 05 Dec 2011,To: 05 Dec 2011,Massachusetts,CY 2011,14,Sudan,9,Wellesley,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Michigan,CY 2011,8,Burma,4,Battle Creek,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Michigan,CY 2011,8,Burma,4,Lansing,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Michigan,CY 2011,8,Iraq,4,Southfield,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Michigan,CY 2011,8,Iraq,4,Sterling Heights,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Minnesota,CY 2011,6,Burma,2,Saint Paul,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Minnesota,CY 2011,6,Somalia,4,Burnsville,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Minnesota,CY 2011,6,Somalia,4,Faribault,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Minnesota,CY 2011,6,Somalia,4,Rochester,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Minnesota,CY 2011,6,Somalia,4,Saint Paul,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Nevada,CY 2011,2,Iran,1,Las Vegas,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Nevada,CY 2011,2,Somalia,1,Las Vegas,1,262
From: 05 Dec 2011,To: 05 Dec 2011,New Hampshire,CY 2011,4,Bhutan,4,Concord,4,262
From: 05 Dec 2011,To: 05 Dec 2011,New York,CY 2011,15,Bhutan,12,Buffalo,8,262
From: 05 Dec 2011,To: 05 Dec 2011,New York,CY 2011,15,Bhutan,12,Rochester,4,262
From: 05 Dec 2011,To: 05 Dec 2011,New York,CY 2011,15,Eritrea,1,Buffalo,1,262
From: 05 Dec 2011,To: 05 Dec 2011,New York,CY 2011,15,Sudan,2,Syracuse,2,262
From: 05 Dec 2011,To: 05 Dec 2011,North Carolina,CY 2011,12,Burma,8,Greensboro,3,262
From: 05 Dec 2011,To: 05 Dec 2011,North Carolina,CY 2011,12,Burma,8,Raleigh,5,262
From: 05 Dec 2011,To: 05 Dec 2011,North Carolina,CY 2011,12,Eritrea,2,Raleigh,2,262
From: 05 Dec 2011,To: 05 Dec 2011,North Carolina,CY 2011,12,Somalia,2,Raleigh,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Ohio,CY 2011,10,Bhutan,10,Akron,4,262
From: 05 Dec 2011,To: 05 Dec 2011,Ohio,CY 2011,10,Bhutan,10,Columbus,6,262
From: 05 Dec 2011,To: 05 Dec 2011,Oklahoma,CY 2011,1,Iraq,1,Lawton,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Oregon,CY 2011,3,Bhutan,3,Beaverton,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Pennsylvania,CY 2011,16,Bhutan,16,Erie,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Pennsylvania,CY 2011,16,Bhutan,16,Lancaster,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Pennsylvania,CY 2011,16,Bhutan,16,Pittsburgh,6,262
From: 05 Dec 2011,To: 05 Dec 2011,Tennessee,CY 2011,3,Burma,2,Nashville,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Tennessee,CY 2011,3,Somalia,1,Nashville,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Bhutan,6,Fort Worth,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Bhutan,6,Houston,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Burma,9,Amarillo,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Burma,9,Dallas,6,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Eritrea,2,Fort Worth,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Eritrea,2,San Antonio,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Texas,CY 2011,18,Iraq,1,Dallas,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Utah,CY 2011,8,Burma,1,Salt Lake City,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Utah,CY 2011,8,Somalia,7,Salt Lake City,7,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Afghanistan,2,Spokane,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Bhutan,9,Burien,4,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Bhutan,9,Spokane,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Burma,10,Burien,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Burma,10,Seattle,5,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Burma,10,Tukwila,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Burma,10,Vancouver,3,262
From: 05 Dec 2011,To: 05 Dec 2011,Washington,CY 2011,22,Iraq,1,Spokane,1,262
From: 05 Dec 2011,To: 05 Dec 2011,Wisconsin,CY 2011,3,Eritrea,2,Milwaukee,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Wisconsin,CY 2011,3,Somalia,1,Milwaukee,1,262

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Dec 2011,To: 05 Dec 2011,Afghanistan,CY 2011,2,Washington,2,Spokane,2,262
From: 05 Dec 2011,To: 05 Dec 2011,Bhutan,CY 2011,88,Georgia,16,Clarkston,12,262
From: 05 Dec 2011,To: 05 Dec 2011,Bhutan,CY 2011,88,Georgia,16,Decatur,4,262
