ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Apr 2008,To: 07 Apr 2008,Arizona,CY 2008,1,Iraq,1,Peoria,1,75
From: 07 Apr 2008,To: 07 Apr 2008,California,CY 2008,10,Iraq,10,Ceres,1,75
From: 07 Apr 2008,To: 07 Apr 2008,California,CY 2008,10,Iraq,10,Modesto,5,75
From: 07 Apr 2008,To: 07 Apr 2008,California,CY 2008,10,Iraq,10,San Diego,3,75
From: 07 Apr 2008,To: 07 Apr 2008,California,CY 2008,10,Iraq,10,San Francisco,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Colorado,CY 2008,5,Somalia,5,Denver,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Connecticut,CY 2008,5,Iraq,5,New Haven,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Idaho,CY 2008,2,Syria,2,Boise,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Massachusetts,CY 2008,9,Iraq,9,Framingham,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Massachusetts,CY 2008,9,Iraq,9,Springfield,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Massachusetts,CY 2008,9,Iraq,9,Worcester,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Ann Arbor,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Bloomfield Hills,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Farmington Hills,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Madison Heights,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Southfield,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Sterling Heights,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Michigan,CY 2008,19,Iraq,19,Warren,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Texas,CY 2008,12,Iraq,12,Dallas,3,75
From: 07 Apr 2008,To: 07 Apr 2008,Texas,CY 2008,12,Iraq,12,Fort Worth,4,75
From: 07 Apr 2008,To: 07 Apr 2008,Texas,CY 2008,12,Iraq,12,North Richland Hills,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Utah,CY 2008,6,Iraq,6,Salt Lake City,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Virginia,CY 2008,2,Colombia,2,Charlottesville,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Washington,CY 2008,4,Iraq,4,Spokane,4,75

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 Apr 2008,To: 07 Apr 2008,Colombia,CY 2008,2,Virginia,2,Charlottesville,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Arizona,1,Peoria,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,California,10,Ceres,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,California,10,Modesto,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,California,10,San Diego,3,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,California,10,San Francisco,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Connecticut,5,New Haven,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Massachusetts,9,Framingham,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Massachusetts,9,Springfield,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Massachusetts,9,Worcester,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Ann Arbor,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Bloomfield Hills,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Farmington Hills,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Madison Heights,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Southfield,2,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Sterling Heights,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Michigan,19,Warren,1,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Texas,12,Dallas,3,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Texas,12,Fort Worth,4,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Texas,12,North Richland Hills,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Utah,6,Salt Lake City,6,75
From: 07 Apr 2008,To: 07 Apr 2008,Iraq,CY 2008,66,Washington,4,Spokane,4,75
From: 07 Apr 2008,To: 07 Apr 2008,Somalia,CY 2008,5,Colorado,5,Denver,5,75
From: 07 Apr 2008,To: 07 Apr 2008,Syria,CY 2008,2,Idaho,2,Boise,2,75

