ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Mar 2011,To: 03 Mar 2011,Arizona,CY 2011,11,Bhutan,10,Phoenix,8,156
From: 03 Mar 2011,To: 03 Mar 2011,Arizona,CY 2011,11,Bhutan,10,Tucson,2,156
From: 03 Mar 2011,To: 03 Mar 2011,Arizona,CY 2011,11,Burma,1,Glendale,1,156
From: 03 Mar 2011,To: 03 Mar 2011,California,CY 2011,6,Bhutan,2,Sacramento,2,156
From: 03 Mar 2011,To: 03 Mar 2011,California,CY 2011,6,Ukraine,4,Fresno,4,156
From: 03 Mar 2011,To: 03 Mar 2011,Colorado,CY 2011,9,Bhutan,9,Denver,6,156
From: 03 Mar 2011,To: 03 Mar 2011,Colorado,CY 2011,9,Bhutan,9,Glendale,3,156
From: 03 Mar 2011,To: 03 Mar 2011,Florida,CY 2011,1,Burma,1,Tampa,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Georgia,CY 2011,4,Bhutan,3,Decatur,3,156
From: 03 Mar 2011,To: 03 Mar 2011,Georgia,CY 2011,4,Burma,1,Atlanta,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Idaho,CY 2011,9,Bhutan,9,Boise,9,156
From: 03 Mar 2011,To: 03 Mar 2011,Illinois,CY 2011,9,Bhutan,4,Aurora,4,156
From: 03 Mar 2011,To: 03 Mar 2011,Illinois,CY 2011,9,Burma,5,Rock Island,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Illinois,CY 2011,9,Burma,5,Rockford,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Illinois,CY 2011,9,Burma,5,Wheaton,3,156
From: 03 Mar 2011,To: 03 Mar 2011,Iowa,CY 2011,3,Burma,3,Marshalltown,3,156
From: 03 Mar 2011,To: 03 Mar 2011,Kentucky,CY 2011,10,Bhutan,9,Louisville,9,156
From: 03 Mar 2011,To: 03 Mar 2011,Kentucky,CY 2011,10,Eritrea,1,Louisville,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Maryland,CY 2011,3,Bhutan,3,Baltimore,3,156
From: 03 Mar 2011,To: 03 Mar 2011,Massachusetts,CY 2011,7,Iraq,6,Springfield,6,156
From: 03 Mar 2011,To: 03 Mar 2011,Massachusetts,CY 2011,7,Sierra Leone,1,Lynn,1,156
From: 03 Mar 2011,To: 03 Mar 2011,Minnesota,CY 2011,7,Bhutan,5,Minneapolis,5,156
