ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Apr 2006,To: 06 Apr 2006,Colorado,CY 2006,8,Ethiopia,2,Aurora,2,84
From: 06 Apr 2006,To: 06 Apr 2006,Colorado,CY 2006,8,Russia,6,Denver,6,84
From: 06 Apr 2006,To: 06 Apr 2006,Connecticut,CY 2006,3,Russia,3,Hartford,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Georgia,CY 2006,9,Somalia,9,Clarkston,9,84
From: 06 Apr 2006,To: 06 Apr 2006,Illinois,CY 2006,2,Liberia,2,Champaign,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Illinois,CY 2006,2,Liberia,2,Rock Island,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Massachusetts,CY 2006,4,Russia,4,Lynn,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Michigan,CY 2006,5,Russia,5,Lansing,5,84
From: 06 Apr 2006,To: 06 Apr 2006,Minnesota,CY 2006,5,Somalia,5,Minneapolis,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Minnesota,CY 2006,5,Somalia,5,Pelican Rapids,2,84
From: 06 Apr 2006,To: 06 Apr 2006,New Jersey,CY 2006,5,Liberia,1,Edison,1,84
From: 06 Apr 2006,To: 06 Apr 2006,New Jersey,CY 2006,5,Russia,4,Camden,4,84
From: 06 Apr 2006,To: 06 Apr 2006,New York,CY 2006,16,Afghanistan,7,Whitestone,7,84
From: 06 Apr 2006,To: 06 Apr 2006,New York,CY 2006,16,Russia,9,Brooklyn,1,84
From: 06 Apr 2006,To: 06 Apr 2006,New York,CY 2006,16,Russia,9,Buffalo,5,84
From: 06 Apr 2006,To: 06 Apr 2006,New York,CY 2006,16,Russia,9,Utica,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Ohio,CY 2006,1,Somalia,1,Columbus,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Oregon,CY 2006,4,Somalia,4,Portland,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Pennsylvania,CY 2006,4,Russia,4,Philadelphia,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Tennessee,CY 2006,14,Russia,5,Chattanooga,5,84
From: 06 Apr 2006,To: 06 Apr 2006,Tennessee,CY 2006,14,Somalia,9,Nashville,9,84
From: 06 Apr 2006,To: 06 Apr 2006,Washington,CY 2006,4,Ukraine,4,Tacoma,4,84

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 06 Apr 2006,To: 06 Apr 2006,Afghanistan,CY 2006,7,New York,7,Whitestone,7,84
From: 06 Apr 2006,To: 06 Apr 2006,Ethiopia,CY 2006,2,Colorado,2,Aurora,2,84
From: 06 Apr 2006,To: 06 Apr 2006,Liberia,CY 2006,3,Illinois,2,Champaign,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Liberia,CY 2006,3,Illinois,2,Rock Island,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Liberia,CY 2006,3,New Jersey,1,Edison,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Colorado,6,Denver,6,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Connecticut,3,Hartford,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Massachusetts,4,Lynn,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Michigan,5,Lansing,5,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,New Jersey,4,Camden,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,New York,9,Brooklyn,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,New York,9,Buffalo,5,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,New York,9,Utica,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Pennsylvania,4,Philadelphia,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Russia,CY 2006,40,Tennessee,5,Chattanooga,5,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Georgia,9,Clarkston,9,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Minnesota,5,Minneapolis,3,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Minnesota,5,Pelican Rapids,2,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Ohio,1,Columbus,1,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Oregon,4,Portland,4,84
From: 06 Apr 2006,To: 06 Apr 2006,Somalia,CY 2006,28,Tennessee,9,Nashville,9,84
From: 06 Apr 2006,To: 06 Apr 2006,Ukraine,CY 2006,4,Washington,4,Tacoma,4,84

