ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Russia,1,San Diego,1,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Ukraine,12,North Highlands,7,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Ukraine,12,Rancho Cordova,2,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Ukraine,12,Sacramento,3,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Vietnam,15,Montclair,2,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Vietnam,15,Oakland,3,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Vietnam,15,San Diego,9,136
From: 05 Dec 2002,To: 05 Dec 2002,California,CY 2002,28,Vietnam,15,San Jose,1,136
From: 05 Dec 2002,To: 05 Dec 2002,Connecticut,CY 2002,1,Ukraine,1,Hartford,1,136
From: 05 Dec 2002,To: 05 Dec 2002,Florida,CY 2002,6,Vietnam,6,Orlando,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Florida,CY 2002,6,Vietnam,6,Pinellas Park,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Georgia,CY 2002,4,Ethiopia,1,Clarkston,1,136
From: 05 Dec 2002,To: 05 Dec 2002,Georgia,CY 2002,4,Vietnam,3,Forest Park,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Idaho,CY 2002,6,Bosnia and Herzegovina,3,Boise,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Idaho,CY 2002,6,Ukraine,3,Meridian,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Illinois,CY 2002,1,Russia,1,Wheeling,1,136
From: 05 Dec 2002,To: 05 Dec 2002,Kansas,CY 2002,3,Vietnam,3,Wichita,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Maryland,CY 2002,2,Ethiopia,2,Hyattsville,2,136
From: 05 Dec 2002,To: 05 Dec 2002,Minnesota,CY 2002,5,Ethiopia,5,Maple Grove,3,136
From: 05 Dec 2002,To: 05 Dec 2002,Minnesota,CY 2002,5,Ethiopia,5,Saint Paul,2,136
From: 05 Dec 2002,To: 05 Dec 2002,New Jersey,CY 2002,1,Ukraine,1,Voorhees,1,136
From: 05 Dec 2002,To: 05 Dec 2002,New York,CY 2002,10,Russia,3,Brooklyn,3,136
From: 05 Dec 2002,To: 05 Dec 2002,New York,CY 2002,10,Ukraine,2,Brooklyn,1,136
From: 05 Dec 2002,To: 05 Dec 2002,New York,CY 2002,10,Ukraine,2,Dexter,1,136
