ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Mar 2003,To: 03 Mar 2003,California,CY 2003,1,Syria,1,Bonita,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Georgia,CY 2003,2,Sudan,2,Clarkston,2,54
From: 03 Mar 2003,To: 03 Mar 2003,Idaho,CY 2003,1,Bosnia and Herzegovina,1,Twin Falls,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Illinois,CY 2003,9,Ethiopia,9,Chicago,9,54
From: 03 Mar 2003,To: 03 Mar 2003,Kentucky,CY 2003,1,Bosnia and Herzegovina,1,Louisville,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Maryland,CY 2003,1,Iraq,1,Baltimore,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Massachusetts,CY 2003,1,Sierra Leone,1,Boston,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Michigan,CY 2003,1,Iraq,1,Dearborn,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Minnesota,CY 2003,19,Bosnia and Herzegovina,1,Fridley,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Minnesota,CY 2003,19,Ethiopia,14,Minneapolis,10,54
From: 03 Mar 2003,To: 03 Mar 2003,Minnesota,CY 2003,19,Ethiopia,14,Roseville,4,54
From: 03 Mar 2003,To: 03 Mar 2003,Minnesota,CY 2003,19,Somalia,4,Saint Paul,4,54
From: 03 Mar 2003,To: 03 Mar 2003,New York,CY 2003,4,Sierra Leone,2,Buffalo,2,54
From: 03 Mar 2003,To: 03 Mar 2003,New York,CY 2003,4,Vietnam,2,Syracuse,2,54
From: 03 Mar 2003,To: 03 Mar 2003,North Dakota,CY 2003,1,Bosnia and Herzegovina,1,Fargo,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Pennsylvania,CY 2003,3,Iraq,3,Erie,3,54
From: 03 Mar 2003,To: 03 Mar 2003,Tennessee,CY 2003,7,Iraq,2,Nashville,2,54
From: 03 Mar 2003,To: 03 Mar 2003,Tennessee,CY 2003,7,Sudan,5,Nashville,5,54
From: 03 Mar 2003,To: 03 Mar 2003,Texas,CY 2003,1,Bosnia and Herzegovina,1,Austin,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Washington,CY 2003,2,Bosnia and Herzegovina,1,Kennewick,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Washington,CY 2003,2,Iraq,1,Bremerton,1,54

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,Idaho,1,Twin Falls,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,Kentucky,1,Louisville,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,Minnesota,1,Fridley,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,North Dakota,1,Fargo,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,Texas,1,Austin,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Bosnia and Herzegovina,CY 2003,6,Washington,1,Kennewick,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Ethiopia,CY 2003,23,Illinois,9,Chicago,9,54
From: 03 Mar 2003,To: 03 Mar 2003,Ethiopia,CY 2003,23,Minnesota,14,Minneapolis,10,54
From: 03 Mar 2003,To: 03 Mar 2003,Ethiopia,CY 2003,23,Minnesota,14,Roseville,4,54
From: 03 Mar 2003,To: 03 Mar 2003,Iraq,CY 2003,8,Maryland,1,Baltimore,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Iraq,CY 2003,8,Michigan,1,Dearborn,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Iraq,CY 2003,8,Pennsylvania,3,Erie,3,54
From: 03 Mar 2003,To: 03 Mar 2003,Iraq,CY 2003,8,Tennessee,2,Nashville,2,54
From: 03 Mar 2003,To: 03 Mar 2003,Iraq,CY 2003,8,Washington,1,Bremerton,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Sierra Leone,CY 2003,3,Massachusetts,1,Boston,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Sierra Leone,CY 2003,3,New York,2,Buffalo,2,54
From: 03 Mar 2003,To: 03 Mar 2003,Somalia,CY 2003,4,Minnesota,4,Saint Paul,4,54
From: 03 Mar 2003,To: 03 Mar 2003,Sudan,CY 2003,7,Georgia,2,Clarkston,2,54
From: 03 Mar 2003,To: 03 Mar 2003,Sudan,CY 2003,7,Tennessee,5,Nashville,5,54
From: 03 Mar 2003,To: 03 Mar 2003,Syria,CY 2003,1,California,1,Bonita,1,54
From: 03 Mar 2003,To: 03 Mar 2003,Vietnam,CY 2003,2,New York,2,Syracuse,2,54

