ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Nov 2015,To: 02 Nov 2015,Alaska,CY 2015,6,Rwanda,6,Anchorage,6,161
From: 02 Nov 2015,To: 02 Nov 2015,Arizona,CY 2015,3,Burma,3,Glendale,3,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Brea,3,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Glendale,9,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Los Angeles,3,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Reseda,1,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Sunland,1,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Tarzana,1,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iran,22,Tujunga,4,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iraq,8,Modesto,4,161
From: 02 Nov 2015,To: 02 Nov 2015,California,CY 2015,30,Iraq,8,Santee,4,161
From: 02 Nov 2015,To: 02 Nov 2015,Colorado,CY 2015,4,Iraq,4,Denver,4,161
From: 02 Nov 2015,To: 02 Nov 2015,Florida,CY 2015,6,Dem. Rep. Congo,5,Orlando,5,161
From: 02 Nov 2015,To: 02 Nov 2015,Florida,CY 2015,6,Rwanda,1,Orlando,1,161
From: 02 Nov 2015,To: 02 Nov 2015,Georgia,CY 2015,4,Bhutan,4,Atlanta,4,161
From: 02 Nov 2015,To: 02 Nov 2015,Kansas,CY 2015,1,Burma,1,Wichita,1,161
From: 02 Nov 2015,To: 02 Nov 2015,Kentucky,CY 2015,2,Iraq,2,Louisville,2,161
From: 02 Nov 2015,To: 02 Nov 2015,Louisiana,CY 2015,9,Dem. Rep. Congo,3,Baton Rouge,3,161
From: 02 Nov 2015,To: 02 Nov 2015,Louisiana,CY 2015,9,Syria,6,New Orleans,6,161
From: 02 Nov 2015,To: 02 Nov 2015,Maryland,CY 2015,11,Ethiopia,5,Baltimore,5,161
From: 02 Nov 2015,To: 02 Nov 2015,Maryland,CY 2015,11,Sudan,6,Baltimore,6,161
From: 02 Nov 2015,To: 02 Nov 2015,Massachusetts,CY 2015,1,Dem. Rep. Congo,1,South Boston,1,161
From: 02 Nov 2015,To: 02 Nov 2015,Minnesota,CY 2015,14,Burma,14,Minneapolis,6,161
From: 02 Nov 2015,To: 02 Nov 2015,Minnesota,CY 2015,14,Burma,14,Saint Paul,8,161
From: 02 Nov 2015,To: 02 Nov 2015,Nevada,CY 2015,1,Burma,1,Las Vegas,1,161
From: 02 Nov 2015,To: 02 Nov 2015,New York,CY 2015,14,Somalia,14,Buffalo,3,161
From: 02 Nov 2015,To: 02 Nov 2015,New York,CY 2015,14,Somalia,14,Rochester,3,161
From: 02 Nov 2015,To: 02 Nov 2015,New York,CY 2015,14,Somalia,14,Syracuse,8,161
From: 02 Nov 2015,To: 02 Nov 2015,North Dakota,CY 2015,3,Iraq,3,Fargo,3,161
From: 02 Nov 2015,To: 02 Nov 2015,Ohio,CY 2015,5,Bhutan,5,Akron,5,161
From: 02 Nov 2015,To: 02 Nov 2015,Oregon,CY 2015,4,Burma,4,Portland,4,161
From: 02 Nov 2015,To: 02 Nov 2015,Pennsylvania,CY 2015,1,Ethiopia,1,Scranton,1,161
From: 02 Nov 2015,To: 02 Nov 2015,South Dakota,CY 2015,1,Bhutan,1,Sioux Falls,1,161
From: 02 Nov 2015,To: 02 Nov 2015,Texas,CY 2015,19,Bhutan,4,Fort Worth,4,161
From: 02 Nov 2015,To: 02 Nov 2015,Texas,CY 2015,19,Burma,11,Amarillo,5,161
