ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Jun 2006,To: 02 Jun 2006,California,CY 2006,11,Iran,11,Carlsbad,4,33
From: 02 Jun 2006,To: 02 Jun 2006,California,CY 2006,11,Iran,11,El Cerrito,2,33
From: 02 Jun 2006,To: 02 Jun 2006,California,CY 2006,11,Iran,11,Fair Oaks,1,33
From: 02 Jun 2006,To: 02 Jun 2006,California,CY 2006,11,Iran,11,Los Angeles,1,33
From: 02 Jun 2006,To: 02 Jun 2006,California,CY 2006,11,Iran,11,Tustin,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Illinois,CY 2006,6,Iran,6,Chicago,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Illinois,CY 2006,6,Iran,6,Rockford,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Nevada,CY 2006,2,Iran,2,Las Vegas,2,33
From: 02 Jun 2006,To: 02 Jun 2006,New Jersey,CY 2006,4,Iran,4,Maywood,4,33
From: 02 Jun 2006,To: 02 Jun 2006,Ohio,CY 2006,1,Iran,1,Columbus,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Tennessee,CY 2006,2,Iran,2,Nashville,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Texas,CY 2006,1,Iran,1,Austin,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Utah,CY 2006,3,Iran,3,Salt Lake City,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Utah,CY 2006,3,Iran,3,Sandy,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Virginia,CY 2006,3,Iran,3,Mclean,3,33

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,California,11,Carlsbad,4,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,California,11,El Cerrito,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,California,11,Fair Oaks,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,California,11,Los Angeles,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,California,11,Tustin,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Illinois,6,Chicago,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Illinois,6,Rockford,3,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Nevada,2,Las Vegas,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,New Jersey,4,Maywood,4,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Ohio,1,Columbus,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Tennessee,2,Nashville,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Texas,1,Austin,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Utah,3,Salt Lake City,1,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Utah,3,Sandy,2,33
From: 02 Jun 2006,To: 02 Jun 2006,Iran,CY 2006,33,Virginia,3,Mclean,3,33

