ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Aug 2005,To: 05 Aug 2005,Alabama,CY 2005,1,Russia,1,Mobile,1,95
From: 05 Aug 2005,To: 05 Aug 2005,California,CY 2005,14,Uzbekistan,3,Sacramento,3,95
From: 05 Aug 2005,To: 05 Aug 2005,California,CY 2005,14,Vietnam,11,San Diego,3,95
From: 05 Aug 2005,To: 05 Aug 2005,California,CY 2005,14,Vietnam,11,San Jose,4,95
From: 05 Aug 2005,To: 05 Aug 2005,California,CY 2005,14,Vietnam,11,Santa Ana,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Delaware,CY 2005,4,Liberia,4,Dover,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Florida,CY 2005,3,Vietnam,3,Jacksonville,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Georgia,CY 2005,5,Vietnam,5,Forest Park,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Idaho,CY 2005,5,Russia,5,Boise,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Illinois,CY 2005,10,Liberia,6,Chicago,6,95
From: 05 Aug 2005,To: 05 Aug 2005,Illinois,CY 2005,10,Russia,4,Aurora,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Massachusetts,CY 2005,8,Laos,5,Fitchburg,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Massachusetts,CY 2005,8,Liberia,3,Worcester,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Michigan,CY 2005,7,Liberia,2,Grand Rapids,2,95
From: 05 Aug 2005,To: 05 Aug 2005,Michigan,CY 2005,7,Russia,5,Lansing,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Missouri,CY 2005,6,Russia,6,Saint Louis,6,95
From: 05 Aug 2005,To: 05 Aug 2005,New Hampshire,CY 2005,9,Russia,9,Manchester,9,95
From: 05 Aug 2005,To: 05 Aug 2005,New Mexico,CY 2005,3,Vietnam,3,Albuquerque,3,95
From: 05 Aug 2005,To: 05 Aug 2005,New York,CY 2005,8,Liberia,7,Rochester,7,95
From: 05 Aug 2005,To: 05 Aug 2005,New York,CY 2005,8,Sierra Leone,1,Saint Albans,1,95
From: 05 Aug 2005,To: 05 Aug 2005,Ohio,CY 2005,2,Liberia,2,Akron,2,95
From: 05 Aug 2005,To: 05 Aug 2005,Pennsylvania,CY 2005,1,Liberia,1,Philadelphia,1,95
From: 05 Aug 2005,To: 05 Aug 2005,Texas,CY 2005,4,Vietnam,4,Rowlett,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Virginia,CY 2005,5,Russia,5,Charlottesville,5,95

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Aug 2005,To: 05 Aug 2005,Laos,CY 2005,5,Massachusetts,5,Fitchburg,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Delaware,4,Dover,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Illinois,6,Chicago,6,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Massachusetts,3,Worcester,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Michigan,2,Grand Rapids,2,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,New York,7,Rochester,7,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Ohio,2,Akron,2,95
From: 05 Aug 2005,To: 05 Aug 2005,Liberia,CY 2005,25,Pennsylvania,1,Philadelphia,1,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Alabama,1,Mobile,1,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Idaho,5,Boise,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Illinois,4,Aurora,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Michigan,5,Lansing,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Missouri,6,Saint Louis,6,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,New Hampshire,9,Manchester,9,95
From: 05 Aug 2005,To: 05 Aug 2005,Russia,CY 2005,35,Virginia,5,Charlottesville,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Sierra Leone,CY 2005,1,New York,1,Saint Albans,1,95
From: 05 Aug 2005,To: 05 Aug 2005,Uzbekistan,CY 2005,3,California,3,Sacramento,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,California,11,San Diego,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,California,11,San Jose,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,California,11,Santa Ana,4,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,Florida,3,Jacksonville,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,Georgia,5,Forest Park,5,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,New Mexico,3,Albuquerque,3,95
From: 05 Aug 2005,To: 05 Aug 2005,Vietnam,CY 2005,26,Texas,4,Rowlett,4,95

