ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Burma,8,Phoenix,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Eritrea,1,Phoenix,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Iran,7,Mesa,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Iran,7,Phoenix,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Iraq,10,Phoenix,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Iraq,10,Tucson,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Arizona,CY 2009,32,Somalia,6,Phoenix,6,435
From: 12 Nov 2009,To: 12 Nov 2009,Arkansas,CY 2009,1,Burma,1,Jonesboro,1,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Burma,5,San Diego,5,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Burbank,4,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Citrus Heights,3,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,El Cajon,1,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Glendale,15,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Granada Hills,1,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Sun Valley,4,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Tarzana,2,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Tujunga,2,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iran,37,Turlock,5,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iraq,37,El Cajon,22,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iraq,37,Irvine,4,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Iraq,37,San Diego,11,435
From: 12 Nov 2009,To: 12 Nov 2009,California,CY 2009,80,Somalia,1,San Diego,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Colorado,CY 2009,9,Iraq,1,Denver,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Colorado,CY 2009,9,Somalia,8,Denver,8,435
From: 12 Nov 2009,To: 12 Nov 2009,Connecticut,CY 2009,1,Somalia,1,Hartford,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Florida,CY 2009,4,Iraq,4,Jacksonville,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Bhutan,6,Atlanta,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Bhutan,6,Decatur,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Burma,5,Atlanta,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Burma,5,Decatur,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Burma,5,Stone Mountain,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Georgia,CY 2009,12,Somalia,1,Stone Mountain,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Idaho,CY 2009,8,Bhutan,4,Boise,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Idaho,CY 2009,8,Burma,3,Boise,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Idaho,CY 2009,8,Iran,1,Twin Falls,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Illinois,CY 2009,6,Iraq,6,Chicago,6,435
From: 12 Nov 2009,To: 12 Nov 2009,Indiana,CY 2009,25,Burma,23,Indianapolis,23,435
From: 12 Nov 2009,To: 12 Nov 2009,Indiana,CY 2009,25,Iraq,1,Indianapolis,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Indiana,CY 2009,25,Liberia,1,Indianapolis,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Iowa,CY 2009,3,Burma,3,Des Moines,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Kansas,CY 2009,2,Burma,2,Kansas City,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Kentucky,CY 2009,1,Somalia,1,Bowling Green,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Maine,CY 2009,4,Somalia,4,Portland,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Maryland,CY 2009,8,Bhutan,5,Silver Spring,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Maryland,CY 2009,8,Burma,1,Baltimore,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Maryland,CY 2009,8,Eritrea,2,Baltimore,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Massachusetts,CY 2009,5,Belarus,5,Allston,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Iraq,10,Farmington,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Iraq,10,Grand Rapids,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Iraq,10,Hazel Park,4,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Iraq,10,Lansing,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Iraq,10,Southfield,2,435
From: 12 Nov 2009,To: 12 Nov 2009,Michigan,CY 2009,11,Somalia,1,Lansing,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Minnesota,CY 2009,7,Iraq,6,Minneapolis,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Minnesota,CY 2009,7,Iraq,6,Rochester,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Minnesota,CY 2009,7,Somalia,1,Saint Paul,1,435
From: 12 Nov 2009,To: 12 Nov 2009,Missouri,CY 2009,19,Burma,3,Saint Louis,3,435
From: 12 Nov 2009,To: 12 Nov 2009,Missouri,CY 2009,19,Somalia,16,Kansas City,7,435
From: 12 Nov 2009,To: 12 Nov 2009,Missouri,CY 2009,19,Somalia,16,Saint Louis,9,435
From: 12 Nov 2009,To: 12 Nov 2009,Nebraska,CY 2009,8,Iraq,5,Lincoln,5,435
From: 12 Nov 2009,To: 12 Nov 2009,Nebraska,CY 2009,8,Somalia,3,Omaha,3,435
From: 12 Nov 2009,To: 12 Nov 2009,New Hampshire,CY 2009,13,Bhutan,10,Concord,10,435
From: 12 Nov 2009,To: 12 Nov 2009,New Hampshire,CY 2009,13,Iraq,3,Manchester,3,435
From: 12 Nov 2009,To: 12 Nov 2009,New Jersey,CY 2009,4,Burma,4,Camden,4,435
From: 12 Nov 2009,To: 12 Nov 2009,New York,CY 2009,24,Bhutan,6,Rochester,6,435
From: 12 Nov 2009,To: 12 Nov 2009,New York,CY 2009,24,Burma,4,Rochester,4,435
From: 12 Nov 2009,To: 12 Nov 2009,New York,CY 2009,24,Iraq,7,Albany,2,435
From: 12 Nov 2009,To: 12 Nov 2009,New York,CY 2009,24,Iraq,7,Syracuse,5,435
From: 12 Nov 2009,To: 12 Nov 2009,New York,CY 2009,24,Vietnam,7,Utica,7,435
From: 12 Nov 2009,To: 12 Nov 2009,North Carolina,CY 2009,18,Burma,5,Greensboro,2,435
