ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Apr 2016,To: 07 Apr 2016,Arizona,CY 2016,26,Bhutan,4,Glendale,4,322
From: 07 Apr 2016,To: 07 Apr 2016,Arizona,CY 2016,26,Iraq,5,Tucson,5,322
From: 07 Apr 2016,To: 07 Apr 2016,Arizona,CY 2016,26,Somalia,8,Phoenix,7,322
From: 07 Apr 2016,To: 07 Apr 2016,Arizona,CY 2016,26,Somalia,8,Tucson,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Arizona,CY 2016,26,Syria,9,Glendale,9,322
From: 07 Apr 2016,To: 07 Apr 2016,California,CY 2016,31,Iran,20,Glendale,6,322
From: 07 Apr 2016,To: 07 Apr 2016,California,CY 2016,31,Iran,20,Los Angeles,6,322
From: 07 Apr 2016,To: 07 Apr 2016,California,CY 2016,31,Iran,20,Turlock,8,322
From: 07 Apr 2016,To: 07 Apr 2016,California,CY 2016,31,Iraq,3,San Diego,3,322
From: 07 Apr 2016,To: 07 Apr 2016,California,CY 2016,31,Somalia,8,San Diego,8,322
From: 07 Apr 2016,To: 07 Apr 2016,Florida,CY 2016,6,Burma,6,Jacksonville,6,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Burma,14,Atlanta,8,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Burma,14,Clarkston,5,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Burma,14,Savannah,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Dem. Rep. Congo,1,Atlanta,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,El Salvador,6,Atlanta,4,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,El Salvador,6,Commerce,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,El Salvador,6,Lawrenceville,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Ethiopia,1,Snellville,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Somalia,1,Stone Mountain,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Georgia,CY 2016,24,Uganda,1,Clarkston,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Idaho,CY 2016,3,Bhutan,3,Twin Falls,3,322
From: 07 Apr 2016,To: 07 Apr 2016,Illinois,CY 2016,27,Burma,26,Chicago,18,322
From: 07 Apr 2016,To: 07 Apr 2016,Illinois,CY 2016,27,Burma,26,Rockford,7,322
From: 07 Apr 2016,To: 07 Apr 2016,Illinois,CY 2016,27,Burma,26,Wheaton,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Illinois,CY 2016,27,Dem. Rep. Congo,1,Carol Stream,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Indiana,CY 2016,1,Eritrea,1,Indianapolis,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Iowa,CY 2016,2,Dem. Rep. Congo,2,Des Moines,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Iowa,CY 2016,2,Dem. Rep. Congo,2,Urbandale,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Kansas,CY 2016,1,Somalia,1,Wichita,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Kentucky,CY 2016,10,Burma,8,Bowling Green,8,322
From: 07 Apr 2016,To: 07 Apr 2016,Kentucky,CY 2016,10,Dem. Rep. Congo,2,Louisville,2,322
From: 07 Apr 2016,To: 07 Apr 2016,Maine,CY 2016,9,Ethiopia,1,Portland,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Maine,CY 2016,9,Iraq,8,Portland,8,322
From: 07 Apr 2016,To: 07 Apr 2016,Maryland,CY 2016,4,El Salvador,1,Silver Spring,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Maryland,CY 2016,4,Eritrea,1,Silver Spring,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Maryland,CY 2016,4,Ethiopia,1,Silver Spring,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Maryland,CY 2016,4,Iran,1,Silver Spring,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Massachusetts,CY 2016,10,Guatemala,2,Chelsea,2,322
From: 07 Apr 2016,To: 07 Apr 2016,Massachusetts,CY 2016,10,Iraq,5,Worcester,5,322
From: 07 Apr 2016,To: 07 Apr 2016,Massachusetts,CY 2016,10,Uganda,3,Waltham,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Massachusetts,CY 2016,10,Uganda,3,Worcester,2,322
From: 07 Apr 2016,To: 07 Apr 2016,Michigan,CY 2016,2,Republic of South Sudan,1,Grand Rapids,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Michigan,CY 2016,2,Sudan,1,Grand Rapids,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Minnesota,CY 2016,25,El Salvador,1,Richfield,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Minnesota,CY 2016,25,Eritrea,1,Saint Paul,1,322
From: 07 Apr 2016,To: 07 Apr 2016,Minnesota,CY 2016,25,Ethiopia,3,Brooklyn Park,1,322
