ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 Apr 2017,To: 13 Apr 2017,California,CY 2017,17,Afghanistan,1,El Cajon,1,69
From: 13 Apr 2017,To: 13 Apr 2017,California,CY 2017,17,Iran,9,Glendale,4,69
From: 13 Apr 2017,To: 13 Apr 2017,California,CY 2017,17,Iran,9,Los Angeles,5,69
From: 13 Apr 2017,To: 13 Apr 2017,California,CY 2017,17,Syria,7,Oakland,7,69
From: 13 Apr 2017,To: 13 Apr 2017,Connecticut,CY 2017,4,Syria,4,New Haven,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Idaho,CY 2017,4,Afghanistan,4,Boise,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Maryland,CY 2017,2,Bhutan,2,Baltimore,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Massachusetts,CY 2017,2,Iraq,2,Lynn,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Nevada,CY 2017,4,Iraq,4,Las Vegas,4,69
From: 13 Apr 2017,To: 13 Apr 2017,New Jersey,CY 2017,6,Afghanistan,6,Highland Park,6,69
From: 13 Apr 2017,To: 13 Apr 2017,Ohio,CY 2017,8,Syria,8,Akron,8,69
From: 13 Apr 2017,To: 13 Apr 2017,Pennsylvania,CY 2017,16,Bhutan,6,Harrisburg,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Pennsylvania,CY 2017,16,Bhutan,6,Philadelphia,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Pennsylvania,CY 2017,16,Burma,3,Lancaster,3,69
From: 13 Apr 2017,To: 13 Apr 2017,Pennsylvania,CY 2017,16,Dem. Rep. Congo,7,Lancaster,7,69
From: 13 Apr 2017,To: 13 Apr 2017,Wisconsin,CY 2017,6,Burma,6,Milwaukee,6,69

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 13 Apr 2017,To: 13 Apr 2017,Afghanistan,CY 2017,11,California,1,El Cajon,1,69
From: 13 Apr 2017,To: 13 Apr 2017,Afghanistan,CY 2017,11,Idaho,4,Boise,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Afghanistan,CY 2017,11,New Jersey,6,Highland Park,6,69
From: 13 Apr 2017,To: 13 Apr 2017,Bhutan,CY 2017,8,Maryland,2,Baltimore,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Bhutan,CY 2017,8,Pennsylvania,6,Harrisburg,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Bhutan,CY 2017,8,Pennsylvania,6,Philadelphia,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Burma,CY 2017,9,Pennsylvania,3,Lancaster,3,69
From: 13 Apr 2017,To: 13 Apr 2017,Burma,CY 2017,9,Wisconsin,6,Milwaukee,6,69
From: 13 Apr 2017,To: 13 Apr 2017,Dem. Rep. Congo,CY 2017,7,Pennsylvania,7,Lancaster,7,69
From: 13 Apr 2017,To: 13 Apr 2017,Iran,CY 2017,9,California,9,Glendale,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Iran,CY 2017,9,California,9,Los Angeles,5,69
From: 13 Apr 2017,To: 13 Apr 2017,Iraq,CY 2017,6,Massachusetts,2,Lynn,2,69
From: 13 Apr 2017,To: 13 Apr 2017,Iraq,CY 2017,6,Nevada,4,Las Vegas,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Syria,CY 2017,19,California,7,Oakland,7,69
From: 13 Apr 2017,To: 13 Apr 2017,Syria,CY 2017,19,Connecticut,4,New Haven,4,69
From: 13 Apr 2017,To: 13 Apr 2017,Syria,CY 2017,19,Ohio,8,Akron,8,69

