ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Aug 2014,To: 11 Aug 2014,California,CY 2014,25,Eritrea,1,Oakland,1,168
From: 11 Aug 2014,To: 11 Aug 2014,California,CY 2014,25,Iraq,14,Carmichael,5,168
From: 11 Aug 2014,To: 11 Aug 2014,California,CY 2014,25,Iraq,14,Sacramento,9,168
From: 11 Aug 2014,To: 11 Aug 2014,California,CY 2014,25,Ukraine,10,Citrus Heights,4,168
From: 11 Aug 2014,To: 11 Aug 2014,California,CY 2014,25,Ukraine,10,Sacramento,6,168
From: 11 Aug 2014,To: 11 Aug 2014,Colorado,CY 2014,1,Syria,1,Colorado Springs,1,168
From: 11 Aug 2014,To: 11 Aug 2014,District of Columbia,CY 2014,1,Eritrea,1,Washington,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Florida,CY 2014,12,Dem. Rep. Congo,8,Tampa,8,168
From: 11 Aug 2014,To: 11 Aug 2014,Florida,CY 2014,12,Iraq,3,Jacksonville,3,168
From: 11 Aug 2014,To: 11 Aug 2014,Florida,CY 2014,12,Sudan,1,Jacksonville,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Idaho,CY 2014,4,Iraq,4,Boise,4,168
From: 11 Aug 2014,To: 11 Aug 2014,Illinois,CY 2014,12,Iraq,11,Chicago,4,168
From: 11 Aug 2014,To: 11 Aug 2014,Illinois,CY 2014,12,Iraq,11,Des Plaines,2,168
From: 11 Aug 2014,To: 11 Aug 2014,Illinois,CY 2014,12,Iraq,11,Rockford,4,168
From: 11 Aug 2014,To: 11 Aug 2014,Illinois,CY 2014,12,Iraq,11,Skokie,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Illinois,CY 2014,12,Syria,1,Chicago,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Indiana,CY 2014,2,Iran,1,Indianapolis,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Indiana,CY 2014,2,Iraq,1,Indianapolis,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Kansas,CY 2014,2,Somalia,2,Wichita,2,168
From: 11 Aug 2014,To: 11 Aug 2014,Kentucky,CY 2014,1,Iraq,1,Louisville,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Louisiana,CY 2014,1,Iraq,1,Baton Rouge,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Maine,CY 2014,5,Iraq,5,Portland,5,168
From: 11 Aug 2014,To: 11 Aug 2014,Massachusetts,CY 2014,1,Turkmenistan,1,West Springfield,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Michigan,CY 2014,16,Iraq,16,Dearborn,3,168
From: 11 Aug 2014,To: 11 Aug 2014,Michigan,CY 2014,16,Iraq,16,Madison Heights,5,168
From: 11 Aug 2014,To: 11 Aug 2014,Michigan,CY 2014,16,Iraq,16,Sterling Heights,4,168
From: 11 Aug 2014,To: 11 Aug 2014,Michigan,CY 2014,16,Iraq,16,Troy,4,168
From: 11 Aug 2014,To: 11 Aug 2014,Minnesota,CY 2014,1,Iraq,1,Rochester,1,168
From: 11 Aug 2014,To: 11 Aug 2014,Nebraska,CY 2014,7,Iraq,7,Lincoln,7,168
From: 11 Aug 2014,To: 11 Aug 2014,Nevada,CY 2014,5,Dem. Rep. Congo,5,Las Vegas,5,168
From: 11 Aug 2014,To: 11 Aug 2014,New Hampshire,CY 2014,10,Dem. Rep. Congo,3,Concord,3,168
From: 11 Aug 2014,To: 11 Aug 2014,New Hampshire,CY 2014,10,Iraq,7,Manchester,7,168
