ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Apr 2005,To: 25 Apr 2005,Arizona,CY 2005,12,Afghanistan,12,Glendale,8,119
From: 25 Apr 2005,To: 25 Apr 2005,Arizona,CY 2005,12,Afghanistan,12,Tucson,4,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Afghanistan,12,Sacramento,9,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Afghanistan,12,San Diego,2,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Afghanistan,12,San Jose,1,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Armenia,4,Rancho Cordova,4,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Azerbaijan,3,Glendale,3,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Iran,2,Berkeley,2,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Laos,10,Fresno,3,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Laos,10,Sacramento,7,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Russia,5,Sacramento,3,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Russia,5,San Francisco,2,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Somalia,10,San Diego,10,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Sudan,1,San Diego,1,119
From: 25 Apr 2005,To: 25 Apr 2005,California,CY 2005,50,Ukraine,3,North Highlands,3,119
From: 25 Apr 2005,To: 25 Apr 2005,Idaho,CY 2005,4,Somalia,4,Boise,4,119
From: 25 Apr 2005,To: 25 Apr 2005,Illinois,CY 2005,1,Afghanistan,1,Aurora,1,119
From: 25 Apr 2005,To: 25 Apr 2005,Massachusetts,CY 2005,4,Ukraine,4,Westfield,4,119
From: 25 Apr 2005,To: 25 Apr 2005,Minnesota,CY 2005,9,Ethiopia,9,Saint Paul,9,119
From: 25 Apr 2005,To: 25 Apr 2005,Missouri,CY 2005,1,Afghanistan,1,Saint Louis,1,119
From: 25 Apr 2005,To: 25 Apr 2005,New Jersey,CY 2005,5,Russia,3,Marlboro,1,119
From: 25 Apr 2005,To: 25 Apr 2005,New Jersey,CY 2005,5,Russia,3,Washington,2,119
From: 25 Apr 2005,To: 25 Apr 2005,New Jersey,CY 2005,5,Ukraine,2,Spotswood,2,119
From: 25 Apr 2005,To: 25 Apr 2005,North Carolina,CY 2005,4,Russia,4,Charlotte,4,119
From: 25 Apr 2005,To: 25 Apr 2005,Oregon,CY 2005,3,Russia,3,Portland,3,119
From: 25 Apr 2005,To: 25 Apr 2005,Pennsylvania,CY 2005,11,Ukraine,11,Philadelphia,6,119
From: 25 Apr 2005,To: 25 Apr 2005,Pennsylvania,CY 2005,11,Ukraine,11,Trevose,5,119
From: 25 Apr 2005,To: 25 Apr 2005,Texas,CY 2005,1,Afghanistan,1,Houston,1,119
From: 25 Apr 2005,To: 25 Apr 2005,Virginia,CY 2005,1,Russia,1,Dayton,1,119
From: 25 Apr 2005,To: 25 Apr 2005,Washington,CY 2005,13,Russia,8,Bellevue,3,119
From: 25 Apr 2005,To: 25 Apr 2005,Washington,CY 2005,13,Russia,8,Federal Way,5,119
