ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 May 2008,To: 07 May 2008,Alaska,CY 2008,2,Sudan,2,Anchorage,2,233
From: 07 May 2008,To: 07 May 2008,Arizona,CY 2008,14,Burma,8,Phoenix,8,233
From: 07 May 2008,To: 07 May 2008,Arizona,CY 2008,14,Iraq,4,Phoenix,1,233
From: 07 May 2008,To: 07 May 2008,Arizona,CY 2008,14,Iraq,4,Tucson,3,233
From: 07 May 2008,To: 07 May 2008,Arizona,CY 2008,14,Vietnam,2,Phoenix,2,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Burma,4,Covina,4,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Alpine,5,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Anaheim,1,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,El Cajon,15,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Fairfield,1,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Fresno,4,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,La Mesa,5,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Los Angeles,2,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Rancho Mirage,1,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,San Diego,2,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,San Jose,1,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Iraq,39,Turlock,2,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Vietnam,4,Rancho Cucamonga,3,233
From: 07 May 2008,To: 07 May 2008,California,CY 2008,47,Vietnam,4,Westminster,1,233
From: 07 May 2008,To: 07 May 2008,Colorado,CY 2008,5,Bhutan,2,Superior,2,233
From: 07 May 2008,To: 07 May 2008,Colorado,CY 2008,5,Iraq,3,Golden,3,233
From: 07 May 2008,To: 07 May 2008,Florida,CY 2008,2,Bhutan,2,Jacksonville,2,233
From: 07 May 2008,To: 07 May 2008,Georgia,CY 2008,6,Bhutan,6,Atlanta,3,233
From: 07 May 2008,To: 07 May 2008,Georgia,CY 2008,6,Bhutan,6,Decatur,3,233
From: 07 May 2008,To: 07 May 2008,Idaho,CY 2008,4,Bhutan,1,Boise,1,233
From: 07 May 2008,To: 07 May 2008,Idaho,CY 2008,4,Iraq,3,Boise,3,233
From: 07 May 2008,To: 07 May 2008,Illinois,CY 2008,11,Burma,3,Moline,3,233
From: 07 May 2008,To: 07 May 2008,Illinois,CY 2008,11,Dem. Rep. Congo,1,Chicago,1,233
From: 07 May 2008,To: 07 May 2008,Illinois,CY 2008,11,Eritrea,1,Chicago,1,233
From: 07 May 2008,To: 07 May 2008,Illinois,CY 2008,11,Iraq,5,Skokie,5,233
From: 07 May 2008,To: 07 May 2008,Illinois,CY 2008,11,Vietnam,1,Evanston,1,233
From: 07 May 2008,To: 07 May 2008,Kentucky,CY 2008,3,Iraq,3,Bowling Green,3,233
From: 07 May 2008,To: 07 May 2008,Massachusetts,CY 2008,5,Iraq,5,Boston,5,233
From: 07 May 2008,To: 07 May 2008,Michigan,CY 2008,14,Iraq,9,Southfield,2,233
From: 07 May 2008,To: 07 May 2008,Michigan,CY 2008,14,Iraq,9,Warren,6,233
From: 07 May 2008,To: 07 May 2008,Michigan,CY 2008,14,Iraq,9,West Bloomfield,1,233
From: 07 May 2008,To: 07 May 2008,Michigan,CY 2008,14,Vietnam,5,Kentwood,5,233
From: 07 May 2008,To: 07 May 2008,Missouri,CY 2008,7,Iraq,7,Saint Louis,7,233
From: 07 May 2008,To: 07 May 2008,Nebraska,CY 2008,13,Burma,13,Omaha,13,233
From: 07 May 2008,To: 07 May 2008,New Hampshire,CY 2008,1,Bhutan,1,Manchester,1,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Bhutan,5,Syracuse,5,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Burma,25,Albany,3,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Burma,25,Buffalo,13,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Burma,25,Utica,9,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Iraq,3,Buffalo,3,233
From: 07 May 2008,To: 07 May 2008,New York,CY 2008,38,Vietnam,5,Utica,5,233
From: 07 May 2008,To: 07 May 2008,North Carolina,CY 2008,6,Vietnam,6,Charlotte,6,233
From: 07 May 2008,To: 07 May 2008,North Dakota,CY 2008,4,Bhutan,4,Fargo,4,233
From: 07 May 2008,To: 07 May 2008,Ohio,CY 2008,3,Bhutan,3,Akron,2,233
From: 07 May 2008,To: 07 May 2008,Ohio,CY 2008,3,Bhutan,3,Cincinnati,1,233
From: 07 May 2008,To: 07 May 2008,Oklahoma,CY 2008,8,Eritrea,8,Oklahoma City,8,233
From: 07 May 2008,To: 07 May 2008,South Dakota,CY 2008,3,Eritrea,3,Sioux Falls,3,233
From: 07 May 2008,To: 07 May 2008,Tennessee,CY 2008,1,Iraq,1,Nashville,1,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Bhutan,6,Dallas,3,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Bhutan,6,San Antonio,3,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Burma,5,Fort Worth,1,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Burma,5,Houston,4,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Iraq,6,Dallas,6,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Vietnam,7,Houston,5,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Vietnam,7,Rockport,1,233
From: 07 May 2008,To: 07 May 2008,Texas,CY 2008,24,Vietnam,7,San Antonio,1,233
From: 07 May 2008,To: 07 May 2008,Utah,CY 2008,1,Burma,1,Salt Lake City,1,233
From: 07 May 2008,To: 07 May 2008,Washington,CY 2008,11,Iraq,6,Kent,1,233
From: 07 May 2008,To: 07 May 2008,Washington,CY 2008,11,Iraq,6,Spokane,5,233
From: 07 May 2008,To: 07 May 2008,Washington,CY 2008,11,Vietnam,5,Richland,1,233
From: 07 May 2008,To: 07 May 2008,Washington,CY 2008,11,Vietnam,5,Seattle,4,233

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Colorado,2,Superior,2,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Florida,2,Jacksonville,2,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Georgia,6,Atlanta,3,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Georgia,6,Decatur,3,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Idaho,1,Boise,1,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,New Hampshire,1,Manchester,1,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,New York,5,Syracuse,5,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,North Dakota,4,Fargo,4,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Ohio,3,Akron,2,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Ohio,3,Cincinnati,1,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Texas,6,Dallas,3,233
From: 07 May 2008,To: 07 May 2008,Bhutan,CY 2008,30,Texas,6,San Antonio,3,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,Arizona,8,Phoenix,8,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,California,4,Covina,4,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,Illinois,3,Moline,3,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,Nebraska,13,Omaha,13,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,New York,25,Albany,3,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,New York,25,Buffalo,13,233
From: 07 May 2008,To: 07 May 2008,Burma,CY 2008,59,New York,25,Utica,9,233
