ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Sep 2007,To: 21 Sep 2007,Arizona,CY 2007,6,Burundi,6,Phoenix,6,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Burma,1,Bakersfield,1,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,Anaheim,1,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,Garden Grove,2,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,Los Alamitos,3,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,San Diego,7,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,San Jose,3,148
From: 21 Sep 2007,To: 21 Sep 2007,California,CY 2007,18,Vietnam,17,Santa Ana,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Colorado,CY 2007,4,Burma,4,Highlands Ranch,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Connecticut,CY 2007,18,Burma,18,Hartford,18,148
From: 21 Sep 2007,To: 21 Sep 2007,Georgia,CY 2007,12,Burundi,12,Decatur,12,148
From: 21 Sep 2007,To: 21 Sep 2007,Illinois,CY 2007,5,Burma,5,Aurora,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Illinois,CY 2007,5,Burma,5,Rockford,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Indiana,CY 2007,4,Burma,4,Fort Wayne,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Massachusetts,CY 2007,4,Burundi,4,Boston,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Michigan,CY 2007,2,Burma,2,Lansing,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Minnesota,CY 2007,6,Burma,6,Saint Paul,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Missouri,CY 2007,6,Burundi,6,Saint Louis,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Nebraska,CY 2007,1,Burma,1,Omaha,1,148
From: 21 Sep 2007,To: 21 Sep 2007,New Jersey,CY 2007,8,Burma,8,Linden,8,148
From: 21 Sep 2007,To: 21 Sep 2007,New York,CY 2007,22,Burma,22,Albany,3,148
From: 21 Sep 2007,To: 21 Sep 2007,New York,CY 2007,22,Burma,22,Buffalo,5,148
From: 21 Sep 2007,To: 21 Sep 2007,New York,CY 2007,22,Burma,22,Rochester,6,148
From: 21 Sep 2007,To: 21 Sep 2007,New York,CY 2007,22,Burma,22,Syracuse,8,148
From: 21 Sep 2007,To: 21 Sep 2007,North Carolina,CY 2007,10,Burma,10,New Bern,10,148
From: 21 Sep 2007,To: 21 Sep 2007,Pennsylvania,CY 2007,4,Burma,2,Pittsburgh,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Pennsylvania,CY 2007,4,Burundi,2,Allentown,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Texas,CY 2007,18,Burundi,1,Dallas,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Texas,CY 2007,18,Vietnam,17,Arlington,9,148
From: 21 Sep 2007,To: 21 Sep 2007,Texas,CY 2007,18,Vietnam,17,Dallas,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Texas,CY 2007,18,Vietnam,17,Fort Worth,2,148

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,California,1,Bakersfield,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Colorado,4,Highlands Ranch,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Connecticut,18,Hartford,18,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Illinois,5,Aurora,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Illinois,5,Rockford,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Indiana,4,Fort Wayne,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Michigan,2,Lansing,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Minnesota,6,Saint Paul,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Nebraska,1,Omaha,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,New Jersey,8,Linden,8,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,New York,22,Albany,3,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,New York,22,Buffalo,5,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,New York,22,Rochester,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,New York,22,Syracuse,8,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,North Carolina,10,New Bern,10,148
From: 21 Sep 2007,To: 21 Sep 2007,Burma,CY 2007,83,Pennsylvania,2,Pittsburgh,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Arizona,6,Phoenix,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Georgia,12,Decatur,12,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Massachusetts,4,Boston,4,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Missouri,6,Saint Louis,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Pennsylvania,2,Allentown,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Burundi,CY 2007,31,Texas,1,Dallas,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,Anaheim,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,Garden Grove,2,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,Los Alamitos,3,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,San Diego,7,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,San Jose,3,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,California,17,Santa Ana,1,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,Texas,17,Arlington,9,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,Texas,17,Dallas,6,148
From: 21 Sep 2007,To: 21 Sep 2007,Vietnam,CY 2007,34,Texas,17,Fort Worth,2,148

