ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Ethiopia,2,Phoenix,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Liberia,7,Phoenix,7,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Somalia,14,Phoenix,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Somalia,14,Tucson,10,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Sudan,4,Glendale,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Sudan,4,Phoenix,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Arizona,CY 2004,31,Vietnam,4,Mesa,4,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Afghanistan,5,Concord,4,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Afghanistan,5,Elk Grove,1,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Belarus,10,Fair Oaks,8,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Belarus,10,Sacramento,2,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Banning,2,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Fresno,9,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Merced,10,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Rancho Cordova,5,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Sacramento,37,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Stockton,2,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Laos,68,Wheatland,3,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Russia,1,West Sacramento,1,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Sierra Leone,1,Hawthorne,1,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Somalia,15,San Diego,15,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Sudan,5,Lake Elsinore,4,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Sudan,5,San Diego,1,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Ukraine,18,Fair Oaks,6,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Ukraine,18,Los Angeles,1,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Ukraine,18,Sacramento,9,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Ukraine,18,San Francisco,2,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Vietnam,10,Garden Grove,4,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Vietnam,10,Sacramento,3,702
From: 15 Sep 2004,To: 15 Sep 2004,California,CY 2004,133,Vietnam,10,San Jose,3,702
From: 15 Sep 2004,To: 15 Sep 2004,Colorado,CY 2004,3,Ethiopia,2,Arvada,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Colorado,CY 2004,3,Sudan,1,Aurora,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Belarus,2,Palm Coast,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Cuba,53,Hialeah,19,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Cuba,53,Miami,8,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Cuba,53,Opa-Locka,10,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Cuba,53,Tampa,16,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Sudan,1,Jacksonville,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Florida,CY 2004,58,Vietnam,2,Pinellas Park,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Belarus,3,Atlanta,3,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Ethiopia,2,Decatur,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Liberia,9,Riverdale,9,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Sierra Leone,10,Clarkston,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Sierra Leone,10,Decatur,8,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Somalia,6,Stone Mountain,6,702
From: 15 Sep 2004,To: 15 Sep 2004,Georgia,CY 2004,31,Vietnam,1,Marietta,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Hawaii,CY 2004,4,Vietnam,4,Honolulu,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Idaho,CY 2004,7,Somalia,7,Boise,7,702
From: 15 Sep 2004,To: 15 Sep 2004,Illinois,CY 2004,9,Belarus,3,Lombard,3,702
From: 15 Sep 2004,To: 15 Sep 2004,Illinois,CY 2004,9,Cuba,3,Chicago,3,702
From: 15 Sep 2004,To: 15 Sep 2004,Illinois,CY 2004,9,Russia,1,Glenview,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Illinois,CY 2004,9,Ukraine,2,Skokie,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Indiana,CY 2004,2,Somalia,2,Indianapolis,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Louisiana,CY 2004,1,Vietnam,1,Pineville,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Maryland,CY 2004,22,Liberia,6,Hanover,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Maryland,CY 2004,22,Liberia,6,Montgomery Village,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Maryland,CY 2004,22,Sierra Leone,16,Owings Mills,3,702
From: 15 Sep 2004,To: 15 Sep 2004,Maryland,CY 2004,22,Sierra Leone,16,Silver Spring,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Maryland,CY 2004,22,Sierra Leone,16,Upper Marlboro,9,702
From: 15 Sep 2004,To: 15 Sep 2004,Massachusetts,CY 2004,13,Liberia,6,Peabody,6,702
From: 15 Sep 2004,To: 15 Sep 2004,Massachusetts,CY 2004,13,Somalia,4,Boston,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Massachusetts,CY 2004,13,Sudan,1,Lynn,1,702
From: 15 Sep 2004,To: 15 Sep 2004,Massachusetts,CY 2004,13,Ukraine,2,North Reading,2,702
From: 15 Sep 2004,To: 15 Sep 2004,Michigan,CY 2004,4,Belarus,4,Rochester Hills,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Belarus,4,New Hope,4,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Ethiopia,24,Brooklyn Center,7,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Ethiopia,24,Minneapolis,17,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Laos,90,Cottage Grove,8,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Laos,90,Maplewood,7,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Laos,90,Minneapolis,27,702
From: 15 Sep 2004,To: 15 Sep 2004,Minnesota,CY 2004,132,Laos,90,Saint Paul,48,702
