ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Aug 2002,To: 23 Aug 2002,Arizona,CY 2002,8,Burundi,1,Phoenix,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Arizona,CY 2002,8,Croatia,3,Chandler,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Arizona,CY 2002,8,Serbia,4,Phoenix,4,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Bosnia and Herzegovina,3,San Jose,3,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Latvia,1,Irvine,1,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Moldova,4,Sacramento,4,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Russia,4,Encino,2,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Russia,4,Santa Monica,2,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Serbia,5,Carmichael,5,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Ukraine,12,North Highlands,6,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Ukraine,12,Sacramento,6,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,Anaheim,7,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,El Monte,3,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,Fountain Valley,3,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,Garden Grove,3,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,San Diego,7,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,San Jose,4,234
From: 23 Aug 2002,To: 23 Aug 2002,California,CY 2002,60,Vietnam,31,Westminster,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Colorado,CY 2002,6,Russia,6,Denver,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Connecticut,CY 2002,1,Serbia,1,Bridgeport,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Belarus,3,North Port,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Bosnia and Herzegovina,7,New Port Richey,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Bosnia and Herzegovina,7,Palm Harbor,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Moldova,3,Tampa,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Serbia,11,Orlando,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Serbia,11,Saint Petersburg,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Florida,CY 2002,24,Serbia,11,Tampa,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Illinois,CY 2002,2,Belarus,1,Skokie,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Illinois,CY 2002,2,Iran,1,Wheaton,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Kentucky,CY 2002,1,Serbia,1,Bowling Green,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Louisiana,CY 2002,4,Croatia,4,Baton Rouge,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Maine,CY 2002,2,Serbia,2,Portland,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Maryland,CY 2002,2,Belarus,2,Reisterstown,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Massachusetts,CY 2002,3,Serbia,3,Malden,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Minnesota,CY 2002,3,Belarus,3,Champlin,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Missouri,CY 2002,4,Serbia,4,Saint Louis,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Nebraska,CY 2002,4,Croatia,4,Lincoln,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Nevada,CY 2002,11,Serbia,11,Las Vegas,11,234
From: 23 Aug 2002,To: 23 Aug 2002,New Hampshire,CY 2002,7,Serbia,7,Laconia,7,234
From: 23 Aug 2002,To: 23 Aug 2002,New York,CY 2002,9,Belarus,1,Brooklyn,1,234
From: 23 Aug 2002,To: 23 Aug 2002,New York,CY 2002,9,Russia,1,Brooklyn,1,234
From: 23 Aug 2002,To: 23 Aug 2002,New York,CY 2002,9,Serbia,4,Buffalo,4,234
From: 23 Aug 2002,To: 23 Aug 2002,New York,CY 2002,9,Ukraine,3,Syracuse,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Ohio,CY 2002,3,Serbia,3,Lakewood,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Oregon,CY 2002,5,Ukraine,5,Portland,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Pennsylvania,CY 2002,14,Liberia,12,Bristol,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Pennsylvania,CY 2002,14,Liberia,12,Philadelphia,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Pennsylvania,CY 2002,14,Russia,2,Huntingdon Valley,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Texas,CY 2002,12,Serbia,8,Houston,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Texas,CY 2002,12,Serbia,8,Plano,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Texas,CY 2002,12,Vietnam,4,Houston,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Utah,CY 2002,5,Ethiopia,1,Salt Lake City,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Utah,CY 2002,5,Serbia,4,Salt Lake City,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Vermont,CY 2002,1,Bosnia and Herzegovina,1,Montpelier,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Virginia,CY 2002,7,Bosnia and Herzegovina,4,Charlottesville,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Virginia,CY 2002,7,Serbia,3,Roanoke,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Washington,CY 2002,28,Belarus,5,Vancouver,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Washington,CY 2002,28,Estonia,5,Lynnwood,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Washington,CY 2002,28,Russia,6,Seattle,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Washington,CY 2002,28,Ukraine,12,Federal Way,12,234
From: 23 Aug 2002,To: 23 Aug 2002,Wisconsin,CY 2002,8,Belarus,4,Milwaukee,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Wisconsin,CY 2002,8,Serbia,4,Milwaukee,4,234

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Florida,3,North Port,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Illinois,1,Skokie,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Maryland,2,Reisterstown,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Minnesota,3,Champlin,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,New York,1,Brooklyn,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Washington,5,Vancouver,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Belarus,CY 2002,19,Wisconsin,4,Milwaukee,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Bosnia and Herzegovina,CY 2002,15,California,3,San Jose,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Bosnia and Herzegovina,CY 2002,15,Florida,7,New Port Richey,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Bosnia and Herzegovina,CY 2002,15,Florida,7,Palm Harbor,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Bosnia and Herzegovina,CY 2002,15,Vermont,1,Montpelier,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Bosnia and Herzegovina,CY 2002,15,Virginia,4,Charlottesville,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Burundi,CY 2002,1,Arizona,1,Phoenix,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Croatia,CY 2002,11,Arizona,3,Chandler,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Croatia,CY 2002,11,Louisiana,4,Baton Rouge,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Croatia,CY 2002,11,Nebraska,4,Lincoln,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Estonia,CY 2002,5,Washington,5,Lynnwood,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Ethiopia,CY 2002,1,Utah,1,Salt Lake City,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Iran,CY 2002,1,Illinois,1,Wheaton,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Latvia,CY 2002,1,California,1,Irvine,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Liberia,CY 2002,12,Pennsylvania,12,Bristol,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Liberia,CY 2002,12,Pennsylvania,12,Philadelphia,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Moldova,CY 2002,7,California,4,Sacramento,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Moldova,CY 2002,7,Florida,3,Tampa,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,California,4,Encino,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,California,4,Santa Monica,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,Colorado,6,Denver,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,New York,1,Brooklyn,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,Pennsylvania,2,Huntingdon Valley,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Russia,CY 2002,19,Washington,6,Seattle,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Arizona,4,Phoenix,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,California,5,Carmichael,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Connecticut,1,Bridgeport,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Florida,11,Orlando,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Florida,11,Saint Petersburg,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Florida,11,Tampa,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Kentucky,1,Bowling Green,1,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Maine,2,Portland,2,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Massachusetts,3,Malden,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Missouri,4,Saint Louis,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Nevada,11,Las Vegas,11,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,New Hampshire,7,Laconia,7,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,New York,4,Buffalo,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Ohio,3,Lakewood,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Texas,8,Houston,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Texas,8,Plano,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Utah,4,Salt Lake City,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Virginia,3,Roanoke,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Serbia,CY 2002,75,Wisconsin,4,Milwaukee,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Ukraine,CY 2002,32,California,12,North Highlands,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Ukraine,CY 2002,32,California,12,Sacramento,6,234
From: 23 Aug 2002,To: 23 Aug 2002,Ukraine,CY 2002,32,New York,3,Syracuse,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Ukraine,CY 2002,32,Oregon,5,Portland,5,234
From: 23 Aug 2002,To: 23 Aug 2002,Ukraine,CY 2002,32,Washington,12,Federal Way,12,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,Anaheim,7,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,El Monte,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,Fountain Valley,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,Garden Grove,3,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,San Diego,7,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,San Jose,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,California,31,Westminster,4,234
From: 23 Aug 2002,To: 23 Aug 2002,Vietnam,CY 2002,35,Texas,4,Houston,4,234

