ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Cuba,2,Glendale,2,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iran,11,Gilbert,5,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iran,11,Phoenix,2,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iran,11,Tempe,4,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iraq,9,Mesa,1,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iraq,9,Peoria,3,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iraq,9,Phoenix,4,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Iraq,9,Tucson,1,462
From: 18 Jun 2013,To: 18 Jun 2013,Arizona,CY 2013,27,Somalia,5,Phoenix,5,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iran,4,Glendale,3,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iran,4,Reseda,1,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iraq,18,Glendale,2,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iraq,18,Sacramento,5,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iraq,18,San Diego,4,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iraq,18,South San Francisco,3,462
From: 18 Jun 2013,To: 18 Jun 2013,California,CY 2013,22,Iraq,18,Spring Valley,4,462
From: 18 Jun 2013,To: 18 Jun 2013,Colorado,CY 2013,3,Burma,3,Denver,3,462
From: 18 Jun 2013,To: 18 Jun 2013,Connecticut,CY 2013,4,Iraq,4,New Haven,4,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Hialeah,5,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Jacksonville,4,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Lehigh Acres,2,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Miami,12,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Naples,5,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Orlando,3,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Cuba,38,Tampa,7,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Iraq,7,Jacksonville,1,462
From: 18 Jun 2013,To: 18 Jun 2013,Florida,CY 2013,45,Iraq,7,Orlando,6,462
From: 18 Jun 2013,To: 18 Jun 2013,Georgia,CY 2013,22,Bhutan,10,Clarkston,10,462
From: 18 Jun 2013,To: 18 Jun 2013,Georgia,CY 2013,22,Burma,10,Atlanta,8,462
From: 18 Jun 2013,To: 18 Jun 2013,Georgia,CY 2013,22,Burma,10,Decatur,1,462
From: 18 Jun 2013,To: 18 Jun 2013,Georgia,CY 2013,22,Burma,10,Tucker,1,462
From: 18 Jun 2013,To: 18 Jun 2013,Georgia,CY 2013,22,Somalia,2,Atlanta,2,462
