ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Jan 2016,To: 25 Jan 2016,Alaska,CY 2016,3,Eritrea,3,Anchorage,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Arizona,CY 2016,14,Burma,6,Glendale,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Arizona,CY 2016,14,Burma,6,Phoenix,5,247
From: 25 Jan 2016,To: 25 Jan 2016,Arizona,CY 2016,14,Iran,1,Phoenix,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Arizona,CY 2016,14,Iraq,6,Phoenix,6,247
From: 25 Jan 2016,To: 25 Jan 2016,Arizona,CY 2016,14,Somalia,1,Phoenix,1,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Dem. Rep. Congo,8,San Diego,8,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Iraq,12,San Diego,12,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Moldova,5,Sacramento,5,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Russia,10,Carmichael,1,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Russia,10,Citrus Heights,4,247
From: 25 Jan 2016,To: 25 Jan 2016,California,CY 2016,35,Russia,10,West Sacramento,5,247
From: 25 Jan 2016,To: 25 Jan 2016,Colorado,CY 2016,11,Burma,10,Denver,8,247
From: 25 Jan 2016,To: 25 Jan 2016,Colorado,CY 2016,11,Burma,10,Greeley,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Colorado,CY 2016,11,Iraq,1,Denver,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Florida,CY 2016,9,Dem. Rep. Congo,7,Tallahassee,7,247
From: 25 Jan 2016,To: 25 Jan 2016,Florida,CY 2016,9,Eritrea,2,Tallahassee,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Georgia,CY 2016,6,Iran,2,Marietta,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Georgia,CY 2016,6,Iraq,4,Atlanta,4,247
From: 25 Jan 2016,To: 25 Jan 2016,Idaho,CY 2016,8,Dem. Rep. Congo,8,Twin Falls,8,247
From: 25 Jan 2016,To: 25 Jan 2016,Illinois,CY 2016,5,Iran,4,Batavia,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Illinois,CY 2016,5,Iran,4,Winfield,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Illinois,CY 2016,5,Moldova,1,Bolingbrook,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Kansas,CY 2016,3,Dem. Rep. Congo,3,Wichita,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Maryland,CY 2016,2,Iraq,2,Riverdale,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Maryland,CY 2016,2,Iraq,2,Silver Spring,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Massachusetts,CY 2016,12,Eritrea,3,Boston,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Massachusetts,CY 2016,12,Iraq,3,Lowell,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Massachusetts,CY 2016,12,Moldova,4,West Springfield,4,247
From: 25 Jan 2016,To: 25 Jan 2016,Massachusetts,CY 2016,12,Somalia,2,Boston,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Michigan,CY 2016,16,Iran,1,Troy,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Michigan,CY 2016,16,Iraq,8,Hazel Park,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Michigan,CY 2016,16,Iraq,8,Troy,4,247
From: 25 Jan 2016,To: 25 Jan 2016,Michigan,CY 2016,16,Iraq,8,Warren,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Michigan,CY 2016,16,Syria,7,Bloomfield Hills,7,247
From: 25 Jan 2016,To: 25 Jan 2016,Minnesota,CY 2016,1,Somalia,1,Saint Paul,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Missouri,CY 2016,4,Iraq,4,Fenton,4,247
From: 25 Jan 2016,To: 25 Jan 2016,Nebraska,CY 2016,4,Iran,4,Lincoln,4,247
From: 25 Jan 2016,To: 25 Jan 2016,Nevada,CY 2016,1,Eritrea,1,Las Vegas,1,247
From: 25 Jan 2016,To: 25 Jan 2016,New York,CY 2016,10,Moldova,5,Rochester,5,247
From: 25 Jan 2016,To: 25 Jan 2016,New York,CY 2016,10,Ukraine,5,Owego,5,247
From: 25 Jan 2016,To: 25 Jan 2016,North Carolina,CY 2016,9,Dem. Rep. Congo,4,Raleigh,4,247
From: 25 Jan 2016,To: 25 Jan 2016,North Carolina,CY 2016,9,Eritrea,3,Durham,3,247
From: 25 Jan 2016,To: 25 Jan 2016,North Carolina,CY 2016,9,Syria,2,Charlotte,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Ohio,CY 2016,6,Dem. Rep. Congo,5,Dayton,5,247
From: 25 Jan 2016,To: 25 Jan 2016,Ohio,CY 2016,6,Eritrea,1,Cincinnati,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Oklahoma,CY 2016,5,Burma,5,Tulsa,5,247
From: 25 Jan 2016,To: 25 Jan 2016,South Carolina,CY 2016,8,Dem. Rep. Congo,8,Spartanburg,8,247
From: 25 Jan 2016,To: 25 Jan 2016,South Dakota,CY 2016,3,Eritrea,3,Sioux Falls,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Tennessee,CY 2016,7,Iraq,7,Knoxville,7,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Burma,12,Amarillo,3,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Burma,12,Dallas,9,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Dem. Rep. Congo,7,Houston,7,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,India,1,Houston,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Iran,3,Amarillo,2,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Iran,3,San Antonio,1,247
From: 25 Jan 2016,To: 25 Jan 2016,Texas,CY 2016,36,Iraq,9,Austin,1,247
