ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 31 May 2012,To: 31 May 2012,Alabama,CY 2012,3,Cuba,3,Mobile,3,311
From: 31 May 2012,To: 31 May 2012,Arizona,CY 2012,19,Bhutan,4,Tucson,4,311
From: 31 May 2012,To: 31 May 2012,Arizona,CY 2012,19,Dem. Rep. Congo,8,Phoenix,8,311
From: 31 May 2012,To: 31 May 2012,Arizona,CY 2012,19,Iraq,3,Peoria,3,311
From: 31 May 2012,To: 31 May 2012,Arizona,CY 2012,19,Somalia,1,Phoenix,1,311
From: 31 May 2012,To: 31 May 2012,Arizona,CY 2012,19,Sudan,3,Tucson,3,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Cuba,3,Orange,3,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Iraq,15,Carmichael,4,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Iraq,15,El Cajon,8,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Iraq,15,Glendale,2,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Iraq,15,La Mesa,1,311
From: 31 May 2012,To: 31 May 2012,California,CY 2012,19,Somalia,1,Oakland,1,311
From: 31 May 2012,To: 31 May 2012,Colorado,CY 2012,9,Bhutan,3,Denver,3,311
From: 31 May 2012,To: 31 May 2012,Colorado,CY 2012,9,Cuba,1,Colorado Springs,1,311
From: 31 May 2012,To: 31 May 2012,Colorado,CY 2012,9,Somalia,5,Denver,4,311
From: 31 May 2012,To: 31 May 2012,Colorado,CY 2012,9,Somalia,5,Fort Morgan,1,311
From: 31 May 2012,To: 31 May 2012,Connecticut,CY 2012,1,Eritrea,1,Bridgeport,1,311
From: 31 May 2012,To: 31 May 2012,Florida,CY 2012,8,Cuba,8,Hialeah,6,311
From: 31 May 2012,To: 31 May 2012,Florida,CY 2012,8,Cuba,8,Hollywood,1,311
From: 31 May 2012,To: 31 May 2012,Florida,CY 2012,8,Cuba,8,Tampa,1,311
From: 31 May 2012,To: 31 May 2012,Georgia,CY 2012,13,Bhutan,6,Clarkston,3,311
From: 31 May 2012,To: 31 May 2012,Georgia,CY 2012,13,Bhutan,6,Decatur,3,311
From: 31 May 2012,To: 31 May 2012,Georgia,CY 2012,13,Dem. Rep. Congo,1,Stone Mountain,1,311
From: 31 May 2012,To: 31 May 2012,Georgia,CY 2012,13,Iraq,6,Stone Mountain,6,311
From: 31 May 2012,To: 31 May 2012,Idaho,CY 2012,9,Dem. Rep. Congo,5,Boise,5,311
From: 31 May 2012,To: 31 May 2012,Idaho,CY 2012,9,Eritrea,1,Twin Falls,1,311
From: 31 May 2012,To: 31 May 2012,Idaho,CY 2012,9,Iraq,3,Boise,3,311
From: 31 May 2012,To: 31 May 2012,Indiana,CY 2012,5,Bhutan,5,Indianapolis,5,311
From: 31 May 2012,To: 31 May 2012,Iowa,CY 2012,6,Somalia,6,Des Moines,6,311
From: 31 May 2012,To: 31 May 2012,Kentucky,CY 2012,16,Cuba,1,Louisville,1,311
From: 31 May 2012,To: 31 May 2012,Kentucky,CY 2012,16,Dem. Rep. Congo,10,Louisville,10,311
From: 31 May 2012,To: 31 May 2012,Kentucky,CY 2012,16,Iraq,4,Bowling Green,3,311
From: 31 May 2012,To: 31 May 2012,Kentucky,CY 2012,16,Iraq,4,Louisville,1,311
From: 31 May 2012,To: 31 May 2012,Kentucky,CY 2012,16,Somalia,1,Louisville,1,311
From: 31 May 2012,To: 31 May 2012,Maine,CY 2012,2,Somalia,2,Portland,2,311
From: 31 May 2012,To: 31 May 2012,Maryland,CY 2012,7,Bhutan,4,Baltimore,4,311
From: 31 May 2012,To: 31 May 2012,Maryland,CY 2012,7,Eritrea,3,Silver Spring,3,311
From: 31 May 2012,To: 31 May 2012,Massachusetts,CY 2012,9,Bhutan,9,Springfield,5,311
From: 31 May 2012,To: 31 May 2012,Massachusetts,CY 2012,9,Bhutan,9,West Springfield,4,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Iraq,10,Clinton Township,1,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Iraq,10,Grand Rapids,4,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Iraq,10,Southfield,1,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Iraq,10,Sterling Heights,4,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Somalia,8,Grand Rapids,7,311
From: 31 May 2012,To: 31 May 2012,Michigan,CY 2012,18,Somalia,8,Lansing,1,311
From: 31 May 2012,To: 31 May 2012,Minnesota,CY 2012,14,Somalia,11,Minneapolis,4,311
From: 31 May 2012,To: 31 May 2012,Minnesota,CY 2012,14,Somalia,11,Saint Cloud,4,311
From: 31 May 2012,To: 31 May 2012,Minnesota,CY 2012,14,Somalia,11,Saint Paul,3,311
From: 31 May 2012,To: 31 May 2012,Minnesota,CY 2012,14,Sudan,3,Austin,3,311
From: 31 May 2012,To: 31 May 2012,Missouri,CY 2012,2,Somalia,1,Columbia,1,311
From: 31 May 2012,To: 31 May 2012,Missouri,CY 2012,2,Sudan,1,Kansas City,1,311
From: 31 May 2012,To: 31 May 2012,Nevada,CY 2012,12,Cuba,6,Las Vegas,6,311
From: 31 May 2012,To: 31 May 2012,Nevada,CY 2012,12,Somalia,6,Las Vegas,6,311
From: 31 May 2012,To: 31 May 2012,New Hampshire,CY 2012,11,Bhutan,11,Manchester,11,311
From: 31 May 2012,To: 31 May 2012,New Jersey,CY 2012,3,Cuba,3,Elizabeth,3,311
From: 31 May 2012,To: 31 May 2012,New York,CY 2012,10,Bhutan,10,Rochester,3,311
From: 31 May 2012,To: 31 May 2012,New York,CY 2012,10,Bhutan,10,Syracuse,7,311
From: 31 May 2012,To: 31 May 2012,North Carolina,CY 2012,12,Dem. Rep. Congo,9,Greensboro,1,311
From: 31 May 2012,To: 31 May 2012,North Carolina,CY 2012,12,Dem. Rep. Congo,9,Raleigh,8,311
From: 31 May 2012,To: 31 May 2012,North Carolina,CY 2012,12,Eritrea,1,Raleigh,1,311
From: 31 May 2012,To: 31 May 2012,North Carolina,CY 2012,12,Iraq,2,Durham,1,311
From: 31 May 2012,To: 31 May 2012,North Carolina,CY 2012,12,Iraq,2,Raleigh,1,311
From: 31 May 2012,To: 31 May 2012,North Dakota,CY 2012,6,Bhutan,6,Fargo,6,311
From: 31 May 2012,To: 31 May 2012,Ohio,CY 2012,5,Iraq,4,Cleveland,3,311
From: 31 May 2012,To: 31 May 2012,Ohio,CY 2012,5,Iraq,4,Middletown,1,311
From: 31 May 2012,To: 31 May 2012,Ohio,CY 2012,5,Somalia,1,Columbus,1,311
From: 31 May 2012,To: 31 May 2012,Oregon,CY 2012,5,Bhutan,5,Portland,5,311
From: 31 May 2012,To: 31 May 2012,Pennsylvania,CY 2012,15,Bhutan,15,Harrisburg,4,311
From: 31 May 2012,To: 31 May 2012,Pennsylvania,CY 2012,15,Bhutan,15,Philadelphia,7,311
From: 31 May 2012,To: 31 May 2012,Pennsylvania,CY 2012,15,Bhutan,15,Pittsburgh,4,311
