ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Mar 2010,To: 29 Mar 2010,Arizona,CY 2010,23,Bhutan,7,Phoenix,7,164
From: 29 Mar 2010,To: 29 Mar 2010,Arizona,CY 2010,23,Burma,12,Phoenix,12,164
From: 29 Mar 2010,To: 29 Mar 2010,Arizona,CY 2010,23,Ethiopia,2,Phoenix,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Arizona,CY 2010,23,Somalia,2,Phoenix,2,164
From: 29 Mar 2010,To: 29 Mar 2010,California,CY 2010,20,Afghanistan,8,Anaheim,8,164
From: 29 Mar 2010,To: 29 Mar 2010,California,CY 2010,20,Bhutan,6,San Diego,6,164
From: 29 Mar 2010,To: 29 Mar 2010,California,CY 2010,20,Burma,3,West Covina,3,164
From: 29 Mar 2010,To: 29 Mar 2010,California,CY 2010,20,Somalia,3,San Diego,3,164
From: 29 Mar 2010,To: 29 Mar 2010,Colorado,CY 2010,6,Burma,5,Denver,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Colorado,CY 2010,6,Somalia,1,Denver,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Georgia,CY 2010,1,Burma,1,Clarkston,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Illinois,CY 2010,4,Bhutan,4,Chicago,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Indiana,CY 2010,11,Iraq,11,Indianapolis,11,164
From: 29 Mar 2010,To: 29 Mar 2010,Kentucky,CY 2010,2,Somalia,2,Louisville,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Maine,CY 2010,2,Somalia,2,Portland,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Maryland,CY 2010,1,Sierra Leone,1,Silver Spring,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Massachusetts,CY 2010,5,Iraq,5,West Springfield,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Michigan,CY 2010,23,Iraq,23,Macomb,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Michigan,CY 2010,23,Iraq,23,Sterling Heights,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Michigan,CY 2010,23,Iraq,23,Walled Lake,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Michigan,CY 2010,23,Iraq,23,Warren,12,164
From: 29 Mar 2010,To: 29 Mar 2010,Nebraska,CY 2010,4,Bhutan,4,Omaha,4,164
From: 29 Mar 2010,To: 29 Mar 2010,New York,CY 2010,7,Bhutan,4,Rochester,4,164
From: 29 Mar 2010,To: 29 Mar 2010,New York,CY 2010,7,Burma,3,New York,3,164
From: 29 Mar 2010,To: 29 Mar 2010,North Carolina,CY 2010,13,Burma,7,New Bern,7,164
From: 29 Mar 2010,To: 29 Mar 2010,North Carolina,CY 2010,13,Iraq,6,Raleigh,6,164
From: 29 Mar 2010,To: 29 Mar 2010,North Dakota,CY 2010,1,Somalia,1,Fargo,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Pennsylvania,CY 2010,2,Iraq,2,Allentown,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Tennessee,CY 2010,2,Iraq,2,Nashville,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Texas,CY 2010,23,Bhutan,6,Fort Worth,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Texas,CY 2010,23,Bhutan,6,Houston,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Texas,CY 2010,23,Kuwait,10,San Antonio,10,164
From: 29 Mar 2010,To: 29 Mar 2010,Texas,CY 2010,23,Liberia,6,Houston,6,164
From: 29 Mar 2010,To: 29 Mar 2010,Texas,CY 2010,23,Somalia,1,San Antonio,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Washington,CY 2010,14,Burma,14,Kent,6,164
From: 29 Mar 2010,To: 29 Mar 2010,Washington,CY 2010,14,Burma,14,Seattle,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Washington,CY 2010,14,Burma,14,Spokane,3,164

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 29 Mar 2010,To: 29 Mar 2010,Afghanistan,CY 2010,8,California,8,Anaheim,8,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,Arizona,7,Phoenix,7,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,California,6,San Diego,6,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,Illinois,4,Chicago,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,Nebraska,4,Omaha,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,New York,4,Rochester,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,Texas,6,Fort Worth,4,164
From: 29 Mar 2010,To: 29 Mar 2010,Bhutan,CY 2010,31,Texas,6,Houston,2,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,Arizona,12,Phoenix,12,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,California,3,West Covina,3,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,Colorado,5,Denver,5,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,Georgia,1,Clarkston,1,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,New York,3,New York,3,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,North Carolina,7,New Bern,7,164
From: 29 Mar 2010,To: 29 Mar 2010,Burma,CY 2010,45,Washington,14,Kent,6,164
