ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Bhutan,1,Phoenix,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Burma,18,Phoenix,18,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Dem. Rep. Congo,12,Phoenix,6,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Dem. Rep. Congo,12,Tucson,6,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Iraq,6,Peoria,5,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Iraq,6,Tucson,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Somalia,1,Phoenix,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Arizona,CY 2010,39,Sudan,1,Phoenix,1,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,Ceres,2,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,El Cajon,15,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,La Mesa,5,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,Modesto,7,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,Sacramento,7,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,San Diego,1,564
From: 13 Oct 2010,To: 13 Oct 2010,California,CY 2010,40,Iraq,40,Turlock,3,564
From: 13 Oct 2010,To: 13 Oct 2010,Colorado,CY 2010,7,Bhutan,2,Denver,2,564
From: 13 Oct 2010,To: 13 Oct 2010,Colorado,CY 2010,7,Burma,4,Denver,4,564
From: 13 Oct 2010,To: 13 Oct 2010,Colorado,CY 2010,7,Iraq,1,Denver,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Florida,CY 2010,7,Burma,7,Jacksonville,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Florida,CY 2010,7,Burma,7,Tampa,6,564
From: 13 Oct 2010,To: 13 Oct 2010,Georgia,CY 2010,15,Afghanistan,4,Decatur,4,564
From: 13 Oct 2010,To: 13 Oct 2010,Georgia,CY 2010,15,Burma,11,Atlanta,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Georgia,CY 2010,15,Burma,11,Avondale,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Georgia,CY 2010,15,Burma,11,Stone Mountain,9,564
From: 13 Oct 2010,To: 13 Oct 2010,Idaho,CY 2010,10,Bhutan,4,Boise,4,564
From: 13 Oct 2010,To: 13 Oct 2010,Idaho,CY 2010,10,Burma,3,Twin Falls,3,564
From: 13 Oct 2010,To: 13 Oct 2010,Idaho,CY 2010,10,Iraq,3,Boise,3,564
From: 13 Oct 2010,To: 13 Oct 2010,Illinois,CY 2010,22,Afghanistan,2,Chicago,2,564
From: 13 Oct 2010,To: 13 Oct 2010,Illinois,CY 2010,22,Burma,20,Chicago,9,564
From: 13 Oct 2010,To: 13 Oct 2010,Illinois,CY 2010,22,Burma,20,Glen Ellyn,6,564
From: 13 Oct 2010,To: 13 Oct 2010,Illinois,CY 2010,22,Burma,20,Rockford,1,564
From: 13 Oct 2010,To: 13 Oct 2010,Illinois,CY 2010,22,Burma,20,Wheaton,4,564
