ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Dec 2004,To: 10 Dec 2004,Arizona,CY 2004,11,Liberia,7,Phoenix,7,168
From: 10 Dec 2004,To: 10 Dec 2004,Arizona,CY 2004,11,Russia,4,Phoenix,4,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Afghanistan,1,Tracy,1,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Azerbaijan,4,Los Angeles,1,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Azerbaijan,4,Sherman Oaks,3,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Moldova,6,Rancho Cordova,5,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Moldova,6,San Francisco,1,168
From: 10 Dec 2004,To: 10 Dec 2004,California,CY 2004,14,Ukraine,3,Sacramento,3,168
From: 10 Dec 2004,To: 10 Dec 2004,Colorado,CY 2004,2,Somalia,2,Denver,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Florida,CY 2004,4,Russia,4,Tampa,4,168
From: 10 Dec 2004,To: 10 Dec 2004,Idaho,CY 2004,5,Azerbaijan,1,Twin Falls,1,168
From: 10 Dec 2004,To: 10 Dec 2004,Idaho,CY 2004,5,Russia,4,Twin Falls,4,168
From: 10 Dec 2004,To: 10 Dec 2004,Illinois,CY 2004,4,Moldova,2,Vernon Hills,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Illinois,CY 2004,4,Ukraine,2,Vernon Hills,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Indiana,CY 2004,6,Ukraine,6,Goshen,6,168
From: 10 Dec 2004,To: 10 Dec 2004,Iowa,CY 2004,4,Afghanistan,4,Des Moines,4,168
From: 10 Dec 2004,To: 10 Dec 2004,Kentucky,CY 2004,1,Azerbaijan,1,Bowling Green,1,168
From: 10 Dec 2004,To: 10 Dec 2004,Maine,CY 2004,3,Dem. Rep. Congo,3,Portland,3,168
From: 10 Dec 2004,To: 10 Dec 2004,Maryland,CY 2004,2,Russia,2,Rockville,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Massachusetts,CY 2004,15,Moldova,6,Westfield,6,168
From: 10 Dec 2004,To: 10 Dec 2004,Massachusetts,CY 2004,15,Russia,5,Boston,5,168
From: 10 Dec 2004,To: 10 Dec 2004,Massachusetts,CY 2004,15,Ukraine,4,Springfield,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Massachusetts,CY 2004,15,Ukraine,4,West Springfield,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Michigan,CY 2004,3,Azerbaijan,3,Warren,3,168
From: 10 Dec 2004,To: 10 Dec 2004,Minnesota,CY 2004,6,Moldova,4,Anoka,4,168
From: 10 Dec 2004,To: 10 Dec 2004,Minnesota,CY 2004,6,Russia,2,Ramsey,2,168
From: 10 Dec 2004,To: 10 Dec 2004,Missouri,CY 2004,5,Somalia,3,Saint Louis,3,168
From: 10 Dec 2004,To: 10 Dec 2004,Missouri,CY 2004,5,Ukraine,2,Otterville,2,168
From: 10 Dec 2004,To: 10 Dec 2004,New Hampshire,CY 2004,4,Russia,4,Manchester,4,168
From: 10 Dec 2004,To: 10 Dec 2004,New York,CY 2004,9,Azerbaijan,9,Brooklyn,7,168
From: 10 Dec 2004,To: 10 Dec 2004,New York,CY 2004,9,Azerbaijan,9,Rochester,2,168
From: 10 Dec 2004,To: 10 Dec 2004,North Carolina,CY 2004,4,Liberia,4,Greensboro,4,168
