ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Apr 2003,To: 18 Apr 2003,California,CY 2003,10,Ukraine,10,Sacramento,10,29
From: 18 Apr 2003,To: 18 Apr 2003,Georgia,CY 2003,2,Sierra Leone,2,Suwanee,2,29
From: 18 Apr 2003,To: 18 Apr 2003,Michigan,CY 2003,7,Ukraine,7,Traverse City,7,29
From: 18 Apr 2003,To: 18 Apr 2003,Washington,CY 2003,10,Ukraine,10,Everett,8,29
From: 18 Apr 2003,To: 18 Apr 2003,Washington,CY 2003,10,Ukraine,10,Tacoma,2,29

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Apr 2003,To: 18 Apr 2003,Sierra Leone,CY 2003,2,Georgia,2,Suwanee,2,29
From: 18 Apr 2003,To: 18 Apr 2003,Ukraine,CY 2003,27,California,10,Sacramento,10,29
From: 18 Apr 2003,To: 18 Apr 2003,Ukraine,CY 2003,27,Michigan,7,Traverse City,7,29
From: 18 Apr 2003,To: 18 Apr 2003,Ukraine,CY 2003,27,Washington,10,Everett,8,29
From: 18 Apr 2003,To: 18 Apr 2003,Ukraine,CY 2003,27,Washington,10,Tacoma,2,29

