ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jun 2012,To: 12 Jun 2012,Alabama,CY 2012,1,Somalia,1,Mobile,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Arizona,CY 2012,10,Iraq,10,Peoria,3,405
From: 12 Jun 2012,To: 12 Jun 2012,Arizona,CY 2012,10,Iraq,10,Phoenix,6,405
From: 12 Jun 2012,To: 12 Jun 2012,Arizona,CY 2012,10,Iraq,10,Youngtown,1,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Eritrea,1,Anaheim,1,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,El Cajon,16,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Fresno,6,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Garden Grove,1,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Glendale,6,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Los Gatos,6,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Moreno Valley,2,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Sacramento,4,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,San Diego,14,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,San Jose,7,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Iraq,67,Spring Valley,5,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Somalia,12,Inglewood,1,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Somalia,12,Murrieta,7,405
From: 12 Jun 2012,To: 12 Jun 2012,California,CY 2012,80,Somalia,12,San Diego,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Connecticut,CY 2012,4,Eritrea,1,Derby,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Connecticut,CY 2012,4,Iraq,2,Hartford,2,405
From: 12 Jun 2012,To: 12 Jun 2012,Connecticut,CY 2012,4,Somalia,1,Hartford,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Florida,CY 2012,6,Iraq,2,Jacksonville,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Florida,CY 2012,6,Iraq,2,Tampa,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Florida,CY 2012,6,Kyrgyzstan,4,Orlando,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Georgia,CY 2012,36,Bhutan,25,Atlanta,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Georgia,CY 2012,36,Bhutan,25,Clarkston,17,405
From: 12 Jun 2012,To: 12 Jun 2012,Georgia,CY 2012,36,Bhutan,25,Doraville,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Georgia,CY 2012,36,Iraq,6,Atlanta,6,405
From: 12 Jun 2012,To: 12 Jun 2012,Georgia,CY 2012,36,Sudan,5,Stone Mountain,5,405
From: 12 Jun 2012,To: 12 Jun 2012,Idaho,CY 2012,5,Iraq,5,Boise,5,405
From: 12 Jun 2012,To: 12 Jun 2012,Illinois,CY 2012,10,Burma,7,Rockford,7,405
From: 12 Jun 2012,To: 12 Jun 2012,Illinois,CY 2012,10,Eritrea,2,Moline,2,405
From: 12 Jun 2012,To: 12 Jun 2012,Illinois,CY 2012,10,Iraq,1,Aurora,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Indiana,CY 2012,1,Iraq,1,Muncie,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Iowa,CY 2012,1,Burma,1,Des Moines,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Kansas,CY 2012,9,Burma,9,Kansas City,9,405
From: 12 Jun 2012,To: 12 Jun 2012,Kentucky,CY 2012,5,Eritrea,1,Louisville,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Kentucky,CY 2012,5,Iraq,4,Louisville,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Louisiana,CY 2012,3,Somalia,3,Baton Rouge,3,405
From: 12 Jun 2012,To: 12 Jun 2012,Maine,CY 2012,12,Iraq,12,Biddeford,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Maine,CY 2012,12,Iraq,12,Portland,8,405
From: 12 Jun 2012,To: 12 Jun 2012,Maryland,CY 2012,9,Bhutan,4,Baltimore,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Maryland,CY 2012,9,Iraq,4,Silver Spring,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Maryland,CY 2012,9,Somalia,1,Silver Spring,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Massachusetts,CY 2012,28,Afghanistan,1,South Boston,1,405
From: 12 Jun 2012,To: 12 Jun 2012,Massachusetts,CY 2012,28,Bhutan,10,Chelsea,4,405
From: 12 Jun 2012,To: 12 Jun 2012,Massachusetts,CY 2012,28,Bhutan,10,Worcester,6,405
