ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Aug 2005,To: 18 Aug 2005,Arizona,CY 2005,4,Afghanistan,3,Gilbert,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Arizona,CY 2005,4,Burma,1,Phoenix,1,148
From: 18 Aug 2005,To: 18 Aug 2005,California,CY 2005,3,Uzbekistan,3,Citrus Heights,2,148
From: 18 Aug 2005,To: 18 Aug 2005,California,CY 2005,3,Uzbekistan,3,Sacramento,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Colorado,CY 2005,3,Burma,3,Denver,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Cape Coral,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Fort Myers,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Hialeah,2,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Miami,19,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Opa-Locka,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,Tampa,13,148
From: 18 Aug 2005,To: 18 Aug 2005,Florida,CY 2005,48,Cuba,48,West Palm Beach,7,148
From: 18 Aug 2005,To: 18 Aug 2005,Illinois,CY 2005,4,Cuba,4,Chicago,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Louisiana,CY 2005,3,Afghanistan,3,Baton Rouge,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Michigan,CY 2005,10,Afghanistan,4,Lansing,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Michigan,CY 2005,10,Cuba,6,Grand Rapids,2,148
From: 18 Aug 2005,To: 18 Aug 2005,Michigan,CY 2005,10,Cuba,6,Lansing,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Minnesota,CY 2005,23,Burma,10,Brooklyn Park,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Minnesota,CY 2005,23,Burma,10,Saint Paul,6,148
From: 18 Aug 2005,To: 18 Aug 2005,Minnesota,CY 2005,23,Somalia,13,Marshall,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Minnesota,CY 2005,23,Somalia,13,Minneapolis,12,148
From: 18 Aug 2005,To: 18 Aug 2005,New Jersey,CY 2005,5,Cuba,5,Edison,4,148
From: 18 Aug 2005,To: 18 Aug 2005,New Jersey,CY 2005,5,Cuba,5,Elizabeth,1,148
From: 18 Aug 2005,To: 18 Aug 2005,New York,CY 2005,6,Burma,1,Buffalo,1,148
From: 18 Aug 2005,To: 18 Aug 2005,New York,CY 2005,6,Cuba,3,Staten Island,3,148
From: 18 Aug 2005,To: 18 Aug 2005,New York,CY 2005,6,Uzbekistan,2,Brooklyn,2,148
From: 18 Aug 2005,To: 18 Aug 2005,North Carolina,CY 2005,5,Burma,1,Raleigh,1,148
From: 18 Aug 2005,To: 18 Aug 2005,North Carolina,CY 2005,5,Cuba,4,Charlotte,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Ohio,CY 2005,17,Burma,1,Akron,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Ohio,CY 2005,17,Somalia,16,Columbus,9,148
From: 18 Aug 2005,To: 18 Aug 2005,Ohio,CY 2005,17,Somalia,16,Westerville,7,148
From: 18 Aug 2005,To: 18 Aug 2005,Tennessee,CY 2005,6,Somalia,6,Nashville,6,148
From: 18 Aug 2005,To: 18 Aug 2005,Texas,CY 2005,1,Sudan,1,Houston,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Washington,CY 2005,10,Ukraine,10,Auburn,10,148

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Aug 2005,To: 18 Aug 2005,Afghanistan,CY 2005,10,Arizona,3,Gilbert,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Afghanistan,CY 2005,10,Louisiana,3,Baton Rouge,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Afghanistan,CY 2005,10,Michigan,4,Lansing,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,Arizona,1,Phoenix,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,Colorado,3,Denver,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,Minnesota,10,Brooklyn Park,4,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,Minnesota,10,Saint Paul,6,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,New York,1,Buffalo,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,North Carolina,1,Raleigh,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Burma,CY 2005,17,Ohio,1,Akron,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Cuba,CY 2005,70,Florida,48,Cape Coral,3,148
From: 18 Aug 2005,To: 18 Aug 2005,Cuba,CY 2005,70,Florida,48,Fort Myers,1,148
From: 18 Aug 2005,To: 18 Aug 2005,Cuba,CY 2005,70,Florida,48,Hialeah,2,148
