ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Apr 2016,To: 27 Apr 2016,Alabama,CY 2016,3,Iraq,3,Mobile,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Alaska,CY 2016,1,Sudan,1,Anchorage,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Arizona,CY 2016,3,Dem. Rep. Congo,1,Tucson,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Arizona,CY 2016,3,Iran,1,Glendale,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Arizona,CY 2016,3,Somalia,1,Glendale,1,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,El Salvador,8,Fontana,2,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,El Salvador,8,Huntington Park,2,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,El Salvador,8,Los Angeles,3,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,El Salvador,8,Oakland,1,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iran,20,Burbank,3,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iran,20,Glendale,16,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iran,20,Los Angeles,1,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iraq,11,El Cajon,2,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iraq,11,San Diego,8,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Iraq,11,San Jose,1,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Somalia,1,San Diego,1,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Syria,15,Sacramento,6,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Syria,15,San Diego,8,534
From: 27 Apr 2016,To: 27 Apr 2016,California,CY 2016,55,Syria,15,Walnut Creek,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Colorado,CY 2016,17,Belarus,2,Denver,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Colorado,CY 2016,17,Iraq,1,Denver,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Colorado,CY 2016,17,Somalia,14,Denver,6,534
From: 27 Apr 2016,To: 27 Apr 2016,Colorado,CY 2016,17,Somalia,14,Greeley,8,534
From: 27 Apr 2016,To: 27 Apr 2016,Connecticut,CY 2016,3,Eritrea,2,Bridgeport,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Connecticut,CY 2016,3,Iran,1,New Haven,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Florida,CY 2016,16,Burma,1,Tampa,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Florida,CY 2016,16,Eritrea,7,Jacksonville,7,534
From: 27 Apr 2016,To: 27 Apr 2016,Florida,CY 2016,16,Iran,3,Jacksonville,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Florida,CY 2016,16,Syria,5,Orlando,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Georgia,CY 2016,19,Dem. Rep. Congo,11,Atlanta,11,534
From: 27 Apr 2016,To: 27 Apr 2016,Georgia,CY 2016,19,Somalia,1,Atlanta,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Georgia,CY 2016,19,Syria,7,Atlanta,7,534
From: 27 Apr 2016,To: 27 Apr 2016,Idaho,CY 2016,1,Dem. Rep. Congo,1,Boise,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Burma,10,Aurora,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Burma,10,Chicago,7,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Dem. Rep. Congo,10,Chicago,10,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Iraq,12,Chicago,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Iraq,12,Freeport,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Illinois,CY 2016,32,Iraq,12,Rockford,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Iowa,CY 2016,11,Burma,3,Des Moines,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Iowa,CY 2016,11,Dem. Rep. Congo,4,Cedar Rapids,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Iowa,CY 2016,11,Iraq,4,Urbandale,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Dem. Rep. Congo,18,Bowling Green,10,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Dem. Rep. Congo,18,Lexington,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Dem. Rep. Congo,18,Louisville,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Iraq,8,Bowling Green,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Iraq,8,Louisville,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Somalia,2,Bowling Green,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Kentucky,CY 2016,32,Syria,4,Louisville,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Louisiana,CY 2016,5,Iraq,5,Kenner,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Maine,CY 2016,5,Somalia,5,Portland,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Maryland,CY 2016,12,Afghanistan,10,Baltimore,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Maryland,CY 2016,12,Afghanistan,10,Silver Spring,7,534
From: 27 Apr 2016,To: 27 Apr 2016,Maryland,CY 2016,12,Bhutan,2,Baltimore,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Massachusetts,CY 2016,9,Bhutan,6,Worcester,6,534
From: 27 Apr 2016,To: 27 Apr 2016,Massachusetts,CY 2016,9,Eritrea,1,West Springfield,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Massachusetts,CY 2016,9,Somalia,2,Worcester,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Michigan,CY 2016,34,Afghanistan,3,Grand Rapids,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Michigan,CY 2016,34,Dem. Rep. Congo,11,Grand Rapids,11,534
From: 27 Apr 2016,To: 27 Apr 2016,Michigan,CY 2016,34,Iraq,4,Ann Arbor,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Michigan,CY 2016,34,Iraq,4,Holt,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Michigan,CY 2016,34,Somalia,16,Lansing,16,534
From: 27 Apr 2016,To: 27 Apr 2016,Minnesota,CY 2016,24,Belarus,3,Andover,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Minnesota,CY 2016,24,Belarus,3,Minneapolis,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Minnesota,CY 2016,24,Bhutan,5,Roseville,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Minnesota,CY 2016,24,Somalia,16,Minneapolis,8,534
From: 27 Apr 2016,To: 27 Apr 2016,Minnesota,CY 2016,24,Somalia,16,Rochester,8,534
From: 27 Apr 2016,To: 27 Apr 2016,Mississippi,CY 2016,1,Afghanistan,1,Jackson,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Missouri,CY 2016,3,Afghanistan,2,Saint Louis,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Missouri,CY 2016,3,Pakistan,1,Saint Louis,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Nebraska,CY 2016,3,Burma,3,Omaha,3,534
From: 27 Apr 2016,To: 27 Apr 2016,New Mexico,CY 2016,1,Somalia,1,Albuquerque,1,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Afghanistan,9,Albany,5,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Afghanistan,9,Buffalo,4,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Bhutan,13,Buffalo,5,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Bhutan,13,Rochester,6,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Bhutan,13,Syracuse,2,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Burma,5,Albany,3,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Burma,5,Buffalo,2,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Dem. Rep. Congo,7,Syracuse,7,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Iraq,2,Utica,2,534
From: 27 Apr 2016,To: 27 Apr 2016,New York,CY 2016,38,Somalia,2,Buffalo,2,534
From: 27 Apr 2016,To: 27 Apr 2016,North Carolina,CY 2016,20,Bhutan,3,Charlotte,3,534
From: 27 Apr 2016,To: 27 Apr 2016,North Carolina,CY 2016,20,Burma,7,New Bern,7,534
From: 27 Apr 2016,To: 27 Apr 2016,North Carolina,CY 2016,20,Eritrea,5,Greensboro,5,534
From: 27 Apr 2016,To: 27 Apr 2016,North Carolina,CY 2016,20,Syria,5,High Point,5,534
From: 27 Apr 2016,To: 27 Apr 2016,North Dakota,CY 2016,13,Dem. Rep. Congo,7,Fargo,7,534
From: 27 Apr 2016,To: 27 Apr 2016,North Dakota,CY 2016,13,Iraq,4,Fargo,4,534
From: 27 Apr 2016,To: 27 Apr 2016,North Dakota,CY 2016,13,Somalia,2,Grand Forks,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Ohio,CY 2016,3,Somalia,3,Cleveland,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Ohio,CY 2016,3,Somalia,3,Columbus,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Oregon,CY 2016,10,Eritrea,3,Portland,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Oregon,CY 2016,10,Iran,4,Portland,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Oregon,CY 2016,10,Iraq,2,Salem,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Oregon,CY 2016,10,Somalia,1,Portland,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Afghanistan,3,Lancaster,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Afghanistan,3,Philadelphia,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Bhutan,14,Harrisburg,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Bhutan,14,Philadelphia,12,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Burma,3,Pittsburgh,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Eritrea,3,Scranton,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Pennsylvania,CY 2016,24,Sudan,1,Lancaster,1,534
From: 27 Apr 2016,To: 27 Apr 2016,South Carolina,CY 2016,2,Belarus,2,Spartanburg,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Tennessee,CY 2016,13,Somalia,6,Knoxville,6,534
From: 27 Apr 2016,To: 27 Apr 2016,Tennessee,CY 2016,13,Syria,7,Memphis,6,534
From: 27 Apr 2016,To: 27 Apr 2016,Tennessee,CY 2016,13,Syria,7,Spring Hill,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Afghanistan,3,Dallas,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Burma,2,Amarillo,2,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Eritrea,1,Dallas,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Iraq,30,El Paso,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Iraq,30,Houston,15,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Iraq,30,Pearland,4,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Iraq,30,Richmond,6,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Ivory Coast,1,San Antonio,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Texas,CY 2016,38,Sudan,1,Austin,1,534
From: 27 Apr 2016,To: 27 Apr 2016,Utah,CY 2016,7,Dem. Rep. Congo,7,Salt Lake City,7,534
From: 27 Apr 2016,To: 27 Apr 2016,Virginia,CY 2016,15,Afghanistan,3,Newport News,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Virginia,CY 2016,15,Dem. Rep. Congo,12,Charlottesville,3,534
From: 27 Apr 2016,To: 27 Apr 2016,Virginia,CY 2016,15,Dem. Rep. Congo,12,Newport News,9,534
From: 27 Apr 2016,To: 27 Apr 2016,Washington,CY 2016,18,Iraq,10,Kent,5,534
From: 27 Apr 2016,To: 27 Apr 2016,Washington,CY 2016,18,Iraq,10,Spokane,5,534
