ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Aug 2013,To: 29 Aug 2013,Arizona,CY 2013,24,Cuba,7,Phoenix,1,518
From: 29 Aug 2013,To: 29 Aug 2013,Arizona,CY 2013,24,Cuba,7,Tucson,6,518
From: 29 Aug 2013,To: 29 Aug 2013,Arizona,CY 2013,24,Iraq,12,Peoria,4,518
From: 29 Aug 2013,To: 29 Aug 2013,Arizona,CY 2013,24,Iraq,12,Phoenix,8,518
From: 29 Aug 2013,To: 29 Aug 2013,Arizona,CY 2013,24,Palestine,5,Phoenix,5,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Burma,8,Alhambra,3,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Burma,8,San Diego,5,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Cuba,2,Calexico,1,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Cuba,2,San Jose,1,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iran,2,Mission Viejo,1,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iran,2,San Jose,1,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,Anaheim,4,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,El Cajon,3,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,Modesto,5,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,Norco,5,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,Sacramento,5,518
From: 29 Aug 2013,To: 29 Aug 2013,California,CY 2013,42,Iraq,30,San Diego,8,518
From: 29 Aug 2013,To: 29 Aug 2013,Colorado,CY 2013,9,Egypt,2,Denver,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Colorado,CY 2013,9,Iraq,7,Colorado Springs,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Colorado,CY 2013,9,Iraq,7,Denver,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Colorado,CY 2013,9,Iraq,7,Greeley,3,518
From: 29 Aug 2013,To: 29 Aug 2013,Connecticut,CY 2013,7,Afghanistan,1,New Haven,1,518
From: 29 Aug 2013,To: 29 Aug 2013,Connecticut,CY 2013,7,Iraq,6,New Haven,6,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Delray Beach,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Hialeah,3,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Jacksonville,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Miami,6,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Miami Lakes,1,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Naples,3,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Orlando,4,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,Tampa,6,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Cuba,29,West Palm Beach,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Iran,5,Miami,5,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Iraq,5,Boca Raton,3,518
From: 29 Aug 2013,To: 29 Aug 2013,Florida,CY 2013,39,Iraq,5,Jacksonville,2,518
From: 29 Aug 2013,To: 29 Aug 2013,Georgia,CY 2013,23,Bhutan,12,Clarkston,12,518
From: 29 Aug 2013,To: 29 Aug 2013,Georgia,CY 2013,23,Burma,6,Avondale Estates,6,518
From: 29 Aug 2013,To: 29 Aug 2013,Georgia,CY 2013,23,Colombia,5,Lawrenceville,5,518
From: 29 Aug 2013,To: 29 Aug 2013,Idaho,CY 2013,10,Burma,8,Boise,8,518
