ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Mar 2012,To: 26 Mar 2012,Arizona,CY 2012,7,Bhutan,7,Tucson,7,141
From: 26 Mar 2012,To: 26 Mar 2012,Arkansas,CY 2012,4,Burma,4,Huntsville,4,141
From: 26 Mar 2012,To: 26 Mar 2012,California,CY 2012,9,Burma,1,Sacramento,1,141
From: 26 Mar 2012,To: 26 Mar 2012,California,CY 2012,9,Iran,7,Encino,1,141
From: 26 Mar 2012,To: 26 Mar 2012,California,CY 2012,9,Iran,7,Irvine,3,141
From: 26 Mar 2012,To: 26 Mar 2012,California,CY 2012,9,Iran,7,San Jose,3,141
From: 26 Mar 2012,To: 26 Mar 2012,California,CY 2012,9,Somalia,1,Morgan Hill,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Connecticut,CY 2012,2,Eritrea,2,Hartford,2,141
From: 26 Mar 2012,To: 26 Mar 2012,Florida,CY 2012,5,Burma,5,Jacksonville,2,141
From: 26 Mar 2012,To: 26 Mar 2012,Florida,CY 2012,5,Burma,5,Miami,3,141
From: 26 Mar 2012,To: 26 Mar 2012,Georgia,CY 2012,2,Burma,1,Stone Mountain,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Georgia,CY 2012,2,Somalia,1,Stone Mountain,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Illinois,CY 2012,7,Burma,7,Chicago,2,141
From: 26 Mar 2012,To: 26 Mar 2012,Illinois,CY 2012,7,Burma,7,East Moline,5,141
From: 26 Mar 2012,To: 26 Mar 2012,Indiana,CY 2012,6,Burma,6,Indianapolis,6,141
From: 26 Mar 2012,To: 26 Mar 2012,Iowa,CY 2012,4,Burma,4,Des Moines,4,141
From: 26 Mar 2012,To: 26 Mar 2012,Kansas,CY 2012,4,Iran,4,Overland Park,4,141
From: 26 Mar 2012,To: 26 Mar 2012,Kentucky,CY 2012,4,Burma,3,Owensboro,3,141
From: 26 Mar 2012,To: 26 Mar 2012,Kentucky,CY 2012,4,Sudan,1,Louisville,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Maryland,CY 2012,2,Burma,1,Baltimore,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Maryland,CY 2012,2,Eritrea,1,Hyattsville,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Massachusetts,CY 2012,4,Somalia,4,Lowell,3,141
From: 26 Mar 2012,To: 26 Mar 2012,Massachusetts,CY 2012,4,Somalia,4,South Boston,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Michigan,CY 2012,11,Iraq,11,Hamtramck,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Michigan,CY 2012,11,Iraq,11,Rochester,5,141
From: 26 Mar 2012,To: 26 Mar 2012,Michigan,CY 2012,11,Iraq,11,Southfield,5,141
From: 26 Mar 2012,To: 26 Mar 2012,Minnesota,CY 2012,5,Somalia,5,Minneapolis,4,141
From: 26 Mar 2012,To: 26 Mar 2012,Minnesota,CY 2012,5,Somalia,5,Saint Paul,1,141
From: 26 Mar 2012,To: 26 Mar 2012,Nebraska,CY 2012,1,Iraq,1,Lincoln,1,141
From: 26 Mar 2012,To: 26 Mar 2012,New York,CY 2012,12,Burma,3,Buffalo,3,141
From: 26 Mar 2012,To: 26 Mar 2012,New York,CY 2012,12,Iraq,4,Staten Island,3,141
From: 26 Mar 2012,To: 26 Mar 2012,New York,CY 2012,12,Iraq,4,Syracuse,1,141
From: 26 Mar 2012,To: 26 Mar 2012,New York,CY 2012,12,Somalia,5,Buffalo,1,141
