ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Sep 2010,To: 29 Sep 2010,Arizona,CY 2010,22,Burma,4,Phoenix,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Arizona,CY 2010,22,Dem. Rep. Congo,8,Phoenix,8,519
From: 29 Sep 2010,To: 29 Sep 2010,Arizona,CY 2010,22,Iraq,6,Mesa,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Arizona,CY 2010,22,Iraq,6,Phoenix,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Arizona,CY 2010,22,Rwanda,4,Tucson,4,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Afghanistan,1,Sacramento,1,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Bhutan,3,Sacramento,3,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Anaheim,7,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Carmichael,1,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,El Cajon,10,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Glendale,4,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Modesto,4,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Moreno Valley,1,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,San Diego,1,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,San Francisco,1,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Iraq,34,Santa Clara,5,519
From: 29 Sep 2010,To: 29 Sep 2010,California,CY 2010,42,Palestine,4,San Diego,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Colorado,CY 2010,12,Bhutan,5,Denver,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Colorado,CY 2010,12,Dem. Rep. Congo,4,Denver,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Colorado,CY 2010,12,Eritrea,2,Denver,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Colorado,CY 2010,12,Iraq,1,Denver,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Connecticut,CY 2010,12,Bhutan,2,Hartford,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Connecticut,CY 2010,12,Burma,6,Hartford,6,519
From: 29 Sep 2010,To: 29 Sep 2010,Connecticut,CY 2010,12,Iraq,4,New Haven,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Florida,CY 2010,5,Iran,1,Jacksonville,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Florida,CY 2010,5,Iraq,4,Palm Springs,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Afghanistan,1,Decatur,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Bhutan,3,Clarkston,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Eritrea,2,Decatur,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Iraq,5,Athens,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Rwanda,4,Decatur,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Georgia,CY 2010,20,Somalia,5,Atlanta,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Idaho,CY 2010,9,Bhutan,7,Boise,7,519
From: 29 Sep 2010,To: 29 Sep 2010,Idaho,CY 2010,9,Eritrea,2,Twin Falls,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Bhutan,3,Chicago,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Burma,6,Chicago,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Burma,6,Wheaton,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Iran,1,Chicago,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Iraq,7,Chicago,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Illinois,CY 2010,17,Iraq,7,Rockford,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Indiana,CY 2010,4,Iraq,4,Indianapolis,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Iowa,CY 2010,1,Eritrea,1,Des Moines,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Bhutan,6,Lexington,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Bhutan,6,Louisville,4,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Burundi,2,Louisville,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Dem. Rep. Congo,15,Louisville,15,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Iraq,2,Louisville,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Kentucky,CY 2010,28,Palestine,3,Louisville,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Maryland,CY 2010,8,Burundi,2,Silver Spring,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Maryland,CY 2010,8,Iran,6,Silver Spring,6,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Afghanistan,1,Malden,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Eritrea,3,Boston,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Eritrea,3,Wellesley,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Iran,2,Lynn,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Iraq,12,Boston,7,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Iraq,12,Worcester,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Russia,1,West Springfield,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Massachusetts,CY 2010,26,Somalia,7,West Springfield,7,519
From: 29 Sep 2010,To: 29 Sep 2010,Michigan,CY 2010,24,Burma,2,Grand Rapids,2,519
From: 29 Sep 2010,To: 29 Sep 2010,Michigan,CY 2010,24,Iraq,22,Center Line,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Michigan,CY 2010,24,Iraq,22,Madison Heights,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Michigan,CY 2010,24,Iraq,22,Southfield,11,519
From: 29 Sep 2010,To: 29 Sep 2010,Michigan,CY 2010,24,Iraq,22,Sterling Heights,3,519
From: 29 Sep 2010,To: 29 Sep 2010,Minnesota,CY 2010,6,Russia,6,Bloomington,6,519
From: 29 Sep 2010,To: 29 Sep 2010,Missouri,CY 2010,13,Afghanistan,1,Saint Louis,1,519
From: 29 Sep 2010,To: 29 Sep 2010,Missouri,CY 2010,13,Bhutan,5,Saint Louis,5,519
From: 29 Sep 2010,To: 29 Sep 2010,Missouri,CY 2010,13,Burundi,6,Saint Louis,6,519
From: 29 Sep 2010,To: 29 Sep 2010,Missouri,CY 2010,13,Iran,1,Chesterfield,1,519
