ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Burma,3,Glendale,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Burma,3,Phoenix,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Iran,8,Glendale,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Iran,8,Phoenix,5,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Iran,8,Scottsdale,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Iraq,5,Peoria,4,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Iraq,5,Tucson,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Arizona,CY 2012,19,Sudan,3,Tucson,3,527
From: 10 Jul 2012,To: 10 Jul 2012,California,CY 2012,16,Iran,2,Aliso Viejo,2,527
From: 10 Jul 2012,To: 10 Jul 2012,California,CY 2012,16,Iraq,14,Burbank,3,527
From: 10 Jul 2012,To: 10 Jul 2012,California,CY 2012,16,Iraq,14,El Cajon,8,527
From: 10 Jul 2012,To: 10 Jul 2012,California,CY 2012,16,Iraq,14,Rancho Cordova,3,527
From: 10 Jul 2012,To: 10 Jul 2012,Colorado,CY 2012,27,Bhutan,18,Colorado Springs,3,527
From: 10 Jul 2012,To: 10 Jul 2012,Colorado,CY 2012,27,Bhutan,18,Denver,15,527
From: 10 Jul 2012,To: 10 Jul 2012,Colorado,CY 2012,27,Iraq,1,Denver,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Colorado,CY 2012,27,Palestine,8,Denver,8,527
From: 10 Jul 2012,To: 10 Jul 2012,Connecticut,CY 2012,7,Burma,3,Hartford,3,527
From: 10 Jul 2012,To: 10 Jul 2012,Connecticut,CY 2012,7,Cuba,2,New Haven,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Connecticut,CY 2012,7,Eritrea,2,Bridgeport,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Connecticut,CY 2012,7,Eritrea,2,Derby,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Burma,5,Hollywood,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Burma,5,Jacksonville,4,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,Hialeah,9,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,Jacksonville,3,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,Miami,7,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,Naples,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,Palm Springs,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Cuba,23,West Palm Beach,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Florida,CY 2012,30,Sudan,2,Tampa,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Burma,4,Clarkston,3,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Burma,4,Decatur,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Cuba,1,Lawrenceville,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Somalia,7,Decatur,7,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Sudan,4,Atlanta,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Georgia,CY 2012,16,Sudan,4,Stone Mountain,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Idaho,CY 2012,4,Burma,1,Boise,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Idaho,CY 2012,4,Somalia,1,Boise,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Idaho,CY 2012,4,Sudan,2,Twin Falls,2,527
From: 10 Jul 2012,To: 10 Jul 2012,Illinois,CY 2012,17,Burma,1,Aurora,1,527
From: 10 Jul 2012,To: 10 Jul 2012,Illinois,CY 2012,17,Ethiopia,1,Chicago,1,527
