ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Aug 2016,To: 16 Aug 2016,Arizona,CY 2016,6,Iraq,5,Glendale,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Arizona,CY 2016,6,Iraq,5,Phoenix,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Arizona,CY 2016,6,Somalia,1,Tucson,1,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Iran,21,Glendale,16,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Iran,21,Los Angeles,3,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Iran,21,Sunland,2,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Iraq,20,San Diego,18,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Iraq,20,Turlock,2,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Somalia,5,San Diego,5,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Syria,30,San Diego,30,549
From: 16 Aug 2016,To: 16 Aug 2016,California,CY 2016,77,Uzbekistan,1,Sacramento,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Burma,9,Aurora,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Burma,9,Denver,5,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Dem. Rep. Congo,1,Denver,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Iraq,4,Colorado Springs,2,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Iraq,4,Denver,2,549
From: 16 Aug 2016,To: 16 Aug 2016,Colorado,CY 2016,27,Syria,13,Denver,13,549
From: 16 Aug 2016,To: 16 Aug 2016,Connecticut,CY 2016,10,Central African Republic,4,Hartford,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Connecticut,CY 2016,10,Syria,6,New Haven,6,549
From: 16 Aug 2016,To: 16 Aug 2016,Florida,CY 2016,19,Syria,19,Clearwater,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Florida,CY 2016,19,Syria,19,Delray Beach,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Florida,CY 2016,19,Syria,19,Tampa,11,549
From: 16 Aug 2016,To: 16 Aug 2016,Georgia,CY 2016,30,Burma,7,Atlanta,7,549
From: 16 Aug 2016,To: 16 Aug 2016,Georgia,CY 2016,30,Central African Republic,6,Atlanta,6,549
From: 16 Aug 2016,To: 16 Aug 2016,Georgia,CY 2016,30,Dem. Rep. Congo,8,Atlanta,8,549
From: 16 Aug 2016,To: 16 Aug 2016,Georgia,CY 2016,30,Somalia,5,Atlanta,5,549
From: 16 Aug 2016,To: 16 Aug 2016,Georgia,CY 2016,30,Syria,4,Stone Mountain,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Illinois,CY 2016,12,Iraq,1,Chicago,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Illinois,CY 2016,12,Syria,9,Chicago,9,549
From: 16 Aug 2016,To: 16 Aug 2016,Illinois,CY 2016,12,Uzbekistan,2,Chicago,2,549
From: 16 Aug 2016,To: 16 Aug 2016,Indiana,CY 2016,15,Burma,15,Fort Wayne,14,549
From: 16 Aug 2016,To: 16 Aug 2016,Indiana,CY 2016,15,Burma,15,Indianapolis,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Iowa,CY 2016,4,Burma,2,Des Moines,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Iowa,CY 2016,4,Burma,2,Marshalltown,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Iowa,CY 2016,4,Somalia,2,Des Moines,2,549
From: 16 Aug 2016,To: 16 Aug 2016,Kansas,CY 2016,5,Central African Republic,4,Wichita,4,549
From: 16 Aug 2016,To: 16 Aug 2016,Kansas,CY 2016,5,Eritrea,1,Kansas City,1,549
From: 16 Aug 2016,To: 16 Aug 2016,Kentucky,CY 2016,22,Burma,8,Bowling Green,8,549
From: 16 Aug 2016,To: 16 Aug 2016,Kentucky,CY 2016,22,Central African Republic,3,Louisville,3,549
