ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Afghanistan,8,Hayward,4,248
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Afghanistan,8,Sacramento,4,248
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Iran,7,Los Angeles,4,248
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Iran,7,San Diego,3,248
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Iraq,9,Los Angeles,4,248
From: 28 May 2014,To: 28 May 2014,California,CY 2014,24,Iraq,9,Modesto,5,248
From: 28 May 2014,To: 28 May 2014,Colorado,CY 2014,1,Sudan,1,Denver,1,248
From: 28 May 2014,To: 28 May 2014,Connecticut,CY 2014,5,Burma,4,Hartford,4,248
From: 28 May 2014,To: 28 May 2014,Connecticut,CY 2014,5,Sudan,1,New Haven,1,248
From: 28 May 2014,To: 28 May 2014,Florida,CY 2014,7,Burma,7,Jacksonville,7,248
From: 28 May 2014,To: 28 May 2014,Georgia,CY 2014,15,Bhutan,6,Atlanta,6,248
From: 28 May 2014,To: 28 May 2014,Georgia,CY 2014,15,Burma,8,Atlanta,3,248
From: 28 May 2014,To: 28 May 2014,Georgia,CY 2014,15,Burma,8,Clarkston,1,248
From: 28 May 2014,To: 28 May 2014,Georgia,CY 2014,15,Burma,8,Decatur,4,248
From: 28 May 2014,To: 28 May 2014,Georgia,CY 2014,15,Sudan,1,Stone Mountain,1,248
From: 28 May 2014,To: 28 May 2014,Idaho,CY 2014,4,Iraq,4,Boise,4,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Burma,18,Aurora,3,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Burma,18,Chicago,5,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Burma,18,Glen Ellyn,5,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Burma,18,Wheaton,5,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Kuwait,5,Aurora,5,248
From: 28 May 2014,To: 28 May 2014,Illinois,CY 2014,24,Russia,1,Chicago,1,248
From: 28 May 2014,To: 28 May 2014,Indiana,CY 2014,13,Burma,11,Fort Wayne,1,248
From: 28 May 2014,To: 28 May 2014,Indiana,CY 2014,13,Burma,11,Indianapolis,10,248
From: 28 May 2014,To: 28 May 2014,Indiana,CY 2014,13,Dem. Rep. Congo,2,Indianapolis,2,248
From: 28 May 2014,To: 28 May 2014,Kansas,CY 2014,1,Burma,1,Kansas City,1,248
From: 28 May 2014,To: 28 May 2014,Kentucky,CY 2014,5,Burma,5,Owensboro,5,248
From: 28 May 2014,To: 28 May 2014,Maine,CY 2014,1,Russia,1,Westbrook,1,248
From: 28 May 2014,To: 28 May 2014,Maryland,CY 2014,7,Iran,3,Baltimore,1,248
From: 28 May 2014,To: 28 May 2014,Maryland,CY 2014,7,Iran,3,Silver Spring,2,248
From: 28 May 2014,To: 28 May 2014,Maryland,CY 2014,7,Somalia,4,Silver Spring,4,248
From: 28 May 2014,To: 28 May 2014,Massachusetts,CY 2014,3,Russia,2,Framingham,2,248
From: 28 May 2014,To: 28 May 2014,Massachusetts,CY 2014,3,Sudan,1,Boston,1,248
From: 28 May 2014,To: 28 May 2014,Michigan,CY 2014,14,Burma,14,Battle Creek,5,248
From: 28 May 2014,To: 28 May 2014,Michigan,CY 2014,14,Burma,14,Grand Rapids,8,248
From: 28 May 2014,To: 28 May 2014,Michigan,CY 2014,14,Burma,14,Okemos,1,248
From: 28 May 2014,To: 28 May 2014,Minnesota,CY 2014,6,Burma,4,Austin,4,248
From: 28 May 2014,To: 28 May 2014,Minnesota,CY 2014,6,Sierra Leone,1,Brooklyn Park,1,248
From: 28 May 2014,To: 28 May 2014,Minnesota,CY 2014,6,Somalia,1,Marshall,1,248
From: 28 May 2014,To: 28 May 2014,Nebraska,CY 2014,12,Burma,12,Lincoln,4,248
From: 28 May 2014,To: 28 May 2014,Nebraska,CY 2014,12,Burma,12,Omaha,8,248
From: 28 May 2014,To: 28 May 2014,New Hampshire,CY 2014,3,Sudan,3,Concord,3,248
From: 28 May 2014,To: 28 May 2014,New Jersey,CY 2014,1,Sudan,1,Elizabeth,1,248
From: 28 May 2014,To: 28 May 2014,New York,CY 2014,20,Burma,6,Albany,2,248
From: 28 May 2014,To: 28 May 2014,New York,CY 2014,20,Burma,6,Syracuse,4,248
From: 28 May 2014,To: 28 May 2014,New York,CY 2014,20,Dem. Rep. Congo,5,Buffalo,4,248
From: 28 May 2014,To: 28 May 2014,New York,CY 2014,20,Dem. Rep. Congo,5,Syracuse,1,248
From: 28 May 2014,To: 28 May 2014,New York,CY 2014,20,Iran,9,New York,9,248
From: 28 May 2014,To: 28 May 2014,North Carolina,CY 2014,12,Burma,5,Charlotte,5,248
From: 28 May 2014,To: 28 May 2014,North Carolina,CY 2014,12,Iran,1,Charlotte,1,248
From: 28 May 2014,To: 28 May 2014,North Carolina,CY 2014,12,Pakistan,6,Raleigh,6,248
From: 28 May 2014,To: 28 May 2014,North Dakota,CY 2014,1,Afghanistan,1,Fargo,1,248
From: 28 May 2014,To: 28 May 2014,Ohio,CY 2014,7,Burma,3,Columbus,3,248
From: 28 May 2014,To: 28 May 2014,Ohio,CY 2014,7,Russia,2,Cleveland Heights,2,248
From: 28 May 2014,To: 28 May 2014,Ohio,CY 2014,7,Sudan,2,Cleveland,1,248
From: 28 May 2014,To: 28 May 2014,Ohio,CY 2014,7,Sudan,2,Dayton,1,248
From: 28 May 2014,To: 28 May 2014,Oregon,CY 2014,1,Somalia,1,Portland,1,248
From: 28 May 2014,To: 28 May 2014,Pennsylvania,CY 2014,7,Burma,7,Philadelphia,3,248
From: 28 May 2014,To: 28 May 2014,Pennsylvania,CY 2014,7,Burma,7,Pittsburgh,4,248
From: 28 May 2014,To: 28 May 2014,Tennessee,CY 2014,3,Burma,3,Nashville,3,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Burma,4,Amarillo,1,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Burma,4,San Antonio,3,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Dem. Rep. Congo,6,Amarillo,5,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Dem. Rep. Congo,6,Fort Worth,1,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Somalia,1,Dallas,1,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Sudan,3,Amarillo,2,248
From: 28 May 2014,To: 28 May 2014,Texas,CY 2014,14,Sudan,3,Austin,1,248
From: 28 May 2014,To: 28 May 2014,Utah,CY 2014,6,Sudan,6,Salt Lake City,6,248
From: 28 May 2014,To: 28 May 2014,Virginia,CY 2014,5,Bhutan,3,Henrico,3,248
From: 28 May 2014,To: 28 May 2014,Virginia,CY 2014,5,Iran,2,Stephens City,2,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Burma,1,Kennewick,1,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Eritrea,4,Seattle,4,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Iran,4,Redmond,4,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Iraq,7,Everett,1,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Iraq,7,Kennewick,6,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Somalia,2,Seattle,2,248
From: 28 May 2014,To: 28 May 2014,Washington,CY 2014,25,Sudan,7,Spokane,7,248
From: 28 May 2014,To: 28 May 2014,Wisconsin,CY 2014,1,Burma,1,Milwaukee,1,248

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 May 2014,To: 28 May 2014,Afghanistan,CY 2014,9,California,8,Hayward,4,248
From: 28 May 2014,To: 28 May 2014,Afghanistan,CY 2014,9,California,8,Sacramento,4,248
From: 28 May 2014,To: 28 May 2014,Afghanistan,CY 2014,9,North Dakota,1,Fargo,1,248
