ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Apr 2016,To: 11 Apr 2016,Alabama,CY 2016,2,Sudan,2,Mobile,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Arizona,CY 2016,7,Sudan,4,Glendale,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Arizona,CY 2016,7,Syria,3,Tucson,3,201
From: 11 Apr 2016,To: 11 Apr 2016,California,CY 2016,25,Iran,1,San Diego,1,201
From: 11 Apr 2016,To: 11 Apr 2016,California,CY 2016,25,Iraq,5,San Diego,5,201
From: 11 Apr 2016,To: 11 Apr 2016,California,CY 2016,25,Moldova,8,Rancho Cordova,6,201
From: 11 Apr 2016,To: 11 Apr 2016,California,CY 2016,25,Moldova,8,Sacramento,2,201
From: 11 Apr 2016,To: 11 Apr 2016,California,CY 2016,25,Syria,11,San Diego,11,201
From: 11 Apr 2016,To: 11 Apr 2016,Colorado,CY 2016,2,Iraq,2,Denver,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Florida,CY 2016,4,Iraq,2,Clearwater,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Florida,CY 2016,4,Syria,2,Clearwater,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Georgia,CY 2016,7,Iraq,2,Clarkston,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Georgia,CY 2016,7,Syria,5,Atlanta,5,201
From: 11 Apr 2016,To: 11 Apr 2016,Idaho,CY 2016,5,Iraq,5,Boise,5,201
From: 11 Apr 2016,To: 11 Apr 2016,Illinois,CY 2016,1,Iraq,1,Chicago,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Kentucky,CY 2016,5,Iraq,5,Louisville,5,201
From: 11 Apr 2016,To: 11 Apr 2016,Maine,CY 2016,1,Somalia,1,Lewiston,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Maryland,CY 2016,9,Somalia,9,Riverdale,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Maryland,CY 2016,9,Somalia,9,Silver Spring,7,201
From: 11 Apr 2016,To: 11 Apr 2016,Massachusetts,CY 2016,8,Moldova,8,West Springfield,8,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Iraq,16,Dearborn,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Iraq,16,Macomb Township,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Iraq,16,Troy,8,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Iraq,16,Walled Lake,5,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Iraq,16,West Bloomfield Township,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Syria,7,Dearborn,5,201
From: 11 Apr 2016,To: 11 Apr 2016,Michigan,CY 2016,23,Syria,7,Grand Rapids,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Minnesota,CY 2016,9,Belarus,4,Blaine,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Minnesota,CY 2016,9,Somalia,5,Minneapolis,5,201
From: 11 Apr 2016,To: 11 Apr 2016,New York,CY 2016,8,Belarus,1,North Tonawanda,1,201
From: 11 Apr 2016,To: 11 Apr 2016,New York,CY 2016,8,Somalia,7,Rochester,5,201
From: 11 Apr 2016,To: 11 Apr 2016,New York,CY 2016,8,Somalia,7,Syracuse,2,201
From: 11 Apr 2016,To: 11 Apr 2016,North Carolina,CY 2016,4,Iraq,4,Chapel Hill,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Ohio,CY 2016,9,Belarus,3,Cleveland Heights,3,201
From: 11 Apr 2016,To: 11 Apr 2016,Ohio,CY 2016,9,Syria,6,Columbus,6,201
From: 11 Apr 2016,To: 11 Apr 2016,Oklahoma,CY 2016,4,Iraq,4,Stillwater,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Oregon,CY 2016,2,Iraq,2,Salem,2,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Iraq,23,Austin,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Iraq,23,Dallas,6,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Iraq,23,Grand Prairie,4,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Iraq,23,Houston,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Iraq,23,San Antonio,8,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Moldova,3,Lewisville,3,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Sudan,7,Houston,6,201
From: 11 Apr 2016,To: 11 Apr 2016,Texas,CY 2016,33,Sudan,7,Irving,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Utah,CY 2016,8,Iraq,1,Salt Lake City,1,201
From: 11 Apr 2016,To: 11 Apr 2016,Utah,CY 2016,8,Syria,7,Salt Lake City,7,201
From: 11 Apr 2016,To: 11 Apr 2016,Virginia,CY 2016,3,Iraq,3,Newport News,3,201
From: 11 Apr 2016,To: 11 Apr 2016,Washington,CY 2016,16,Iran,7,Seattle,7,201
