ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Iran,4,Buena Park,1,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Iran,4,Glendale,1,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Iran,4,Los Angeles,1,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Iran,4,San Jose,1,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Ukraine,7,Citrus Heights,3,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Ukraine,7,Sacramento,4,106
From: 27 Mar 2002,To: 27 Mar 2002,California,CY 2002,14,Vietnam,3,Oakland,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Connecticut,CY 2002,14,Bosnia and Herzegovina,14,Hartford,14,106
From: 27 Mar 2002,To: 27 Mar 2002,Florida,CY 2002,24,Cuba,18,Hialeah,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Florida,CY 2002,24,Cuba,18,Miami,11,106
From: 27 Mar 2002,To: 27 Mar 2002,Florida,CY 2002,24,Cuba,18,Tampa,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Florida,CY 2002,24,Ukraine,6,Jacksonville,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Florida,CY 2002,24,Ukraine,6,North Port,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Georgia,CY 2002,12,Cuba,3,Stone Mountain,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Georgia,CY 2002,12,Iran,1,Lawrenceville,1,106
From: 27 Mar 2002,To: 27 Mar 2002,Georgia,CY 2002,12,Ukraine,6,Lawrenceville,6,106
From: 27 Mar 2002,To: 27 Mar 2002,Georgia,CY 2002,12,Vietnam,2,Doraville,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Illinois,CY 2002,4,Vietnam,4,Chicago,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Iowa,CY 2002,2,Vietnam,2,Davenport,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Minnesota,CY 2002,2,Togo,2,Brooklyn Center,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Nevada,CY 2002,4,Cuba,2,Las Vegas,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Nevada,CY 2002,4,Iran,2,Las Vegas,2,106
From: 27 Mar 2002,To: 27 Mar 2002,New Jersey,CY 2002,1,Cuba,1,Jersey City,1,106
From: 27 Mar 2002,To: 27 Mar 2002,New York,CY 2002,6,Bosnia and Herzegovina,4,Utica,4,106
From: 27 Mar 2002,To: 27 Mar 2002,New York,CY 2002,6,Iran,2,Utica,2,106
From: 27 Mar 2002,To: 27 Mar 2002,North Carolina,CY 2002,1,Ukraine,1,Greensboro,1,106
From: 27 Mar 2002,To: 27 Mar 2002,Oregon,CY 2002,3,Ethiopia,3,Portland,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Pennsylvania,CY 2002,5,Bosnia and Herzegovina,3,Carlisle,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Pennsylvania,CY 2002,5,Ukraine,2,Philadelphia,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Puerto Rico,CY 2002,4,Cuba,4,Guaynabo,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Texas,CY 2002,2,Vietnam,2,Fort Worth,1,106
From: 27 Mar 2002,To: 27 Mar 2002,Texas,CY 2002,2,Vietnam,2,Houston,1,106
From: 27 Mar 2002,To: 27 Mar 2002,Washington,CY 2002,8,Ukraine,8,Kent,6,106
From: 27 Mar 2002,To: 27 Mar 2002,Washington,CY 2002,8,Ukraine,8,Moses Lake,2,106

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 27 Mar 2002,To: 27 Mar 2002,Bosnia and Herzegovina,CY 2002,21,Connecticut,14,Hartford,14,106
From: 27 Mar 2002,To: 27 Mar 2002,Bosnia and Herzegovina,CY 2002,21,New York,4,Utica,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Bosnia and Herzegovina,CY 2002,21,Pennsylvania,3,Carlisle,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Florida,18,Hialeah,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Florida,18,Miami,11,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Florida,18,Tampa,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Georgia,3,Stone Mountain,3,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Nevada,2,Las Vegas,2,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,New Jersey,1,Jersey City,1,106
From: 27 Mar 2002,To: 27 Mar 2002,Cuba,CY 2002,28,Puerto Rico,4,Guaynabo,4,106
From: 27 Mar 2002,To: 27 Mar 2002,Ethiopia,CY 2002,3,Oregon,3,Portland,3,106
