ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Feb 2007,To: 21 Feb 2007,Arizona,CY 2007,9,Burma,4,Phoenix,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Arizona,CY 2007,9,Iran,5,Laveen,5,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Iran,13,Burbank,3,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Iran,13,Encino,1,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Iran,13,Glendale,7,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Iran,13,Reseda,1,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Iran,13,West Hills,1,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Moldova,16,Antelope,14,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Moldova,16,Sacramento,2,119
From: 21 Feb 2007,To: 21 Feb 2007,California,CY 2007,32,Sudan,3,San Jose,3,119
From: 21 Feb 2007,To: 21 Feb 2007,Colorado,CY 2007,4,Uzbekistan,4,Denver,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Connecticut,CY 2007,1,Iran,1,Sandy Hook,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Georgia,CY 2007,7,Iran,7,Kennesaw,7,119
From: 21 Feb 2007,To: 21 Feb 2007,Idaho,CY 2007,1,Uzbekistan,1,Boise,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Illinois,CY 2007,6,Burma,6,Rockford,6,119
From: 21 Feb 2007,To: 21 Feb 2007,Indiana,CY 2007,1,Burma,1,Indianapolis,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Iowa,CY 2007,1,Sudan,1,Des Moines,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Kansas,CY 2007,1,Iran,1,Lawrence,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Maryland,CY 2007,4,Iran,4,Cockeysville,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Massachusetts,CY 2007,4,Moldova,4,Westfield,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Michigan,CY 2007,6,Iraq,5,Shelby,5,119
From: 21 Feb 2007,To: 21 Feb 2007,Michigan,CY 2007,6,Somalia,1,Lansing,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Minnesota,CY 2007,4,Burma,4,Saint Paul,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Missouri,CY 2007,4,Iran,4,Ballwin,4,119
From: 21 Feb 2007,To: 21 Feb 2007,New York,CY 2007,4,Burma,1,Brooklyn,1,119
From: 21 Feb 2007,To: 21 Feb 2007,New York,CY 2007,4,Moldova,2,Cohoes,2,119
From: 21 Feb 2007,To: 21 Feb 2007,New York,CY 2007,4,Somalia,1,Buffalo,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Ohio,CY 2007,11,Burma,11,Akron,11,119
From: 21 Feb 2007,To: 21 Feb 2007,Oregon,CY 2007,4,Moldova,4,Turner,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Pennsylvania,CY 2007,5,Burma,5,Pittsburgh,5,119
From: 21 Feb 2007,To: 21 Feb 2007,Virginia,CY 2007,4,Iran,4,Manassas,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Virginia,CY 2007,4,Iran,4,Reston,3,119
From: 21 Feb 2007,To: 21 Feb 2007,Washington,CY 2007,3,Iran,2,Mount Vernon,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Washington,CY 2007,3,Iran,2,Seattle,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Washington,CY 2007,3,Somalia,1,Edmonds,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Wisconsin,CY 2007,3,Afghanistan,3,Hartland,3,119

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Feb 2007,To: 21 Feb 2007,Afghanistan,CY 2007,3,Wisconsin,3,Hartland,3,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Arizona,4,Phoenix,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Illinois,6,Rockford,6,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Indiana,1,Indianapolis,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Minnesota,4,Saint Paul,4,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,New York,1,Brooklyn,1,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Ohio,11,Akron,11,119
From: 21 Feb 2007,To: 21 Feb 2007,Burma,CY 2007,32,Pennsylvania,5,Pittsburgh,5,119
From: 21 Feb 2007,To: 21 Feb 2007,Iran,CY 2007,41,Arizona,5,Laveen,5,119
From: 21 Feb 2007,To: 21 Feb 2007,Iran,CY 2007,41,California,13,Burbank,3,119
