ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Oct 2013,To: 21 Oct 2013,California,CY 2013,11,Iraq,11,El Cajon,4,32
From: 21 Oct 2013,To: 21 Oct 2013,California,CY 2013,11,Iraq,11,Glendale,7,32
From: 21 Oct 2013,To: 21 Oct 2013,Connecticut,CY 2013,5,Somalia,1,Hartford,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Connecticut,CY 2013,5,Sudan,4,Hartford,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Georgia,CY 2013,1,Somalia,1,Atlanta,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Idaho,CY 2013,3,Sudan,3,Boise,3,32
From: 21 Oct 2013,To: 21 Oct 2013,Illinois,CY 2013,2,Iraq,2,Northbrook,2,32
From: 21 Oct 2013,To: 21 Oct 2013,Massachusetts,CY 2013,1,Somalia,1,West Springfield,1,32
From: 21 Oct 2013,To: 21 Oct 2013,North Dakota,CY 2013,1,Somalia,1,Fargo,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Oregon,CY 2013,3,Burma,3,Portland,3,32
From: 21 Oct 2013,To: 21 Oct 2013,Pennsylvania,CY 2013,1,Somalia,1,Erie,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Texas,CY 2013,4,Burma,4,Lewisville,4,32

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Oct 2013,To: 21 Oct 2013,Burma,CY 2013,7,Oregon,3,Portland,3,32
From: 21 Oct 2013,To: 21 Oct 2013,Burma,CY 2013,7,Texas,4,Lewisville,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Iraq,CY 2013,13,California,11,El Cajon,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Iraq,CY 2013,13,California,11,Glendale,7,32
From: 21 Oct 2013,To: 21 Oct 2013,Iraq,CY 2013,13,Illinois,2,Northbrook,2,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,CY 2013,5,Connecticut,1,Hartford,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,CY 2013,5,Georgia,1,Atlanta,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,CY 2013,5,Massachusetts,1,West Springfield,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,CY 2013,5,North Dakota,1,Fargo,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Somalia,CY 2013,5,Pennsylvania,1,Erie,1,32
From: 21 Oct 2013,To: 21 Oct 2013,Sudan,CY 2013,7,Connecticut,4,Hartford,4,32
From: 21 Oct 2013,To: 21 Oct 2013,Sudan,CY 2013,7,Idaho,3,Boise,3,32

