ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 May 2004,To: 10 May 2004,Arizona,CY 2004,13,Afghanistan,3,Tucson,3,301
From: 10 May 2004,To: 10 May 2004,Arizona,CY 2004,13,Dem. Rep. Congo,10,Phoenix,10,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Afghanistan,8,Claremont,1,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Afghanistan,8,Fremont,6,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Afghanistan,8,Upland,1,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Armenia,4,Sacramento,4,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Azerbaijan,2,Los Angeles,2,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Dem. Rep. Congo,1,San Diego,1,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Moldova,14,Fair Oaks,4,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Moldova,14,Rancho Cordova,8,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Moldova,14,Sacramento,2,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Somalia,1,La Mesa,1,301
From: 10 May 2004,To: 10 May 2004,California,CY 2004,36,Uzbekistan,6,Elk Grove,6,301
From: 10 May 2004,To: 10 May 2004,Connecticut,CY 2004,3,Moldova,3,Brooklyn,3,301
From: 10 May 2004,To: 10 May 2004,Delaware,CY 2004,2,Eritrea,2,Newark,2,301
From: 10 May 2004,To: 10 May 2004,Florida,CY 2004,8,Afghanistan,1,Tampa,1,301
From: 10 May 2004,To: 10 May 2004,Florida,CY 2004,8,Dem. Rep. Congo,4,Jacksonville,4,301
From: 10 May 2004,To: 10 May 2004,Florida,CY 2004,8,Moldova,3,Palm Coast,3,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Dem. Rep. Congo,1,Decatur,1,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Ethiopia,5,Decatur,5,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Moldova,4,Lawrenceville,1,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Moldova,4,Tucker,3,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Somalia,4,Clarkston,3,301
From: 10 May 2004,To: 10 May 2004,Georgia,CY 2004,14,Somalia,4,Decatur,1,301
From: 10 May 2004,To: 10 May 2004,Illinois,CY 2004,3,Afghanistan,1,Wheaton,1,301
From: 10 May 2004,To: 10 May 2004,Illinois,CY 2004,3,Burundi,2,Chicago,2,301
From: 10 May 2004,To: 10 May 2004,Indiana,CY 2004,5,Afghanistan,5,Indianapolis,5,301
From: 10 May 2004,To: 10 May 2004,Louisiana,CY 2004,8,Afghanistan,8,Pineville,8,301
From: 10 May 2004,To: 10 May 2004,Maine,CY 2004,1,Afghanistan,1,Portland,1,301
From: 10 May 2004,To: 10 May 2004,Maryland,CY 2004,2,Sudan,2,Baltimore,2,301
From: 10 May 2004,To: 10 May 2004,Massachusetts,CY 2004,19,Moldova,19,West Springfield,16,301
From: 10 May 2004,To: 10 May 2004,Massachusetts,CY 2004,19,Moldova,19,Westfield,3,301
From: 10 May 2004,To: 10 May 2004,Michigan,CY 2004,5,Burundi,5,Southfield,5,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Ethiopia,9,Brooklyn Park,7,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Ethiopia,9,Minneapolis,1,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Ethiopia,9,Saint Paul,1,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Moldova,3,Blaine,3,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Somalia,27,Minneapolis,15,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Somalia,27,Rochester,1,301
From: 10 May 2004,To: 10 May 2004,Minnesota,CY 2004,39,Somalia,27,Saint Paul,11,301
