ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Oct 2004,To: 12 Oct 2004,California,CY 2004,13,Laos,10,Sacramento,2,80
From: 12 Oct 2004,To: 12 Oct 2004,California,CY 2004,13,Laos,10,Stockton,8,80
From: 12 Oct 2004,To: 12 Oct 2004,California,CY 2004,13,Somalia,3,San Diego,3,80
From: 12 Oct 2004,To: 12 Oct 2004,Georgia,CY 2004,8,Somalia,8,Stone Mountain,8,80
From: 12 Oct 2004,To: 12 Oct 2004,Michigan,CY 2004,1,Sudan,1,Grandville,1,80
From: 12 Oct 2004,To: 12 Oct 2004,Minnesota,CY 2004,13,Somalia,11,Minneapolis,11,80
From: 12 Oct 2004,To: 12 Oct 2004,Minnesota,CY 2004,13,Sudan,2,Mankato,2,80
From: 12 Oct 2004,To: 12 Oct 2004,Missouri,CY 2004,7,Somalia,6,Kansas City,6,80
From: 12 Oct 2004,To: 12 Oct 2004,Missouri,CY 2004,7,Sudan,1,Kansas City,1,80
From: 12 Oct 2004,To: 12 Oct 2004,Nebraska,CY 2004,3,Somalia,3,Omaha,3,80
From: 12 Oct 2004,To: 12 Oct 2004,New Hampshire,CY 2004,7,Somalia,7,Concord,7,80
From: 12 Oct 2004,To: 12 Oct 2004,Ohio,CY 2004,4,Ethiopia,4,Columbus,4,80
From: 12 Oct 2004,To: 12 Oct 2004,Texas,CY 2004,4,Somalia,4,Houston,4,80
From: 12 Oct 2004,To: 12 Oct 2004,Vermont,CY 2004,3,Somalia,3,Colchester,3,80
From: 12 Oct 2004,To: 12 Oct 2004,Virginia,CY 2004,10,Somalia,10,Richmond,10,80
From: 12 Oct 2004,To: 12 Oct 2004,Washington,CY 2004,7,Somalia,7,Seattle,7,80

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Oct 2004,To: 12 Oct 2004,Ethiopia,CY 2004,4,Ohio,4,Columbus,4,80
From: 12 Oct 2004,To: 12 Oct 2004,Laos,CY 2004,10,California,10,Sacramento,2,80
From: 12 Oct 2004,To: 12 Oct 2004,Laos,CY 2004,10,California,10,Stockton,8,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,California,3,San Diego,3,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Georgia,8,Stone Mountain,8,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Minnesota,11,Minneapolis,11,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Missouri,6,Kansas City,6,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Nebraska,3,Omaha,3,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,New Hampshire,7,Concord,7,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Texas,4,Houston,4,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Vermont,3,Colchester,3,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Virginia,10,Richmond,10,80
From: 12 Oct 2004,To: 12 Oct 2004,Somalia,CY 2004,62,Washington,7,Seattle,7,80
From: 12 Oct 2004,To: 12 Oct 2004,Sudan,CY 2004,4,Michigan,1,Grandville,1,80
From: 12 Oct 2004,To: 12 Oct 2004,Sudan,CY 2004,4,Minnesota,2,Mankato,2,80
From: 12 Oct 2004,To: 12 Oct 2004,Sudan,CY 2004,4,Missouri,1,Kansas City,1,80

