ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Dec 2002,To: 18 Dec 2002,Arizona,CY 2002,1,Somalia,1,Phoenix,1,105
From: 18 Dec 2002,To: 18 Dec 2002,California,CY 2002,16,Iraq,10,Garden Grove,4,105
From: 18 Dec 2002,To: 18 Dec 2002,California,CY 2002,16,Iraq,10,Lakeside,6,105
From: 18 Dec 2002,To: 18 Dec 2002,California,CY 2002,16,Vietnam,6,Garden Grove,3,105
From: 18 Dec 2002,To: 18 Dec 2002,California,CY 2002,16,Vietnam,6,San Diego,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Florida,CY 2002,2,Vietnam,2,Miami,2,105
From: 18 Dec 2002,To: 18 Dec 2002,Georgia,CY 2002,9,Ukraine,2,Hoschton,2,105
From: 18 Dec 2002,To: 18 Dec 2002,Georgia,CY 2002,9,Vietnam,7,Morrow,7,105
From: 18 Dec 2002,To: 18 Dec 2002,Iowa,CY 2002,3,Vietnam,3,Davenport,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Massachusetts,CY 2002,5,Iraq,1,Lynn,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Massachusetts,CY 2002,5,Ukraine,4,Chicopee,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Michigan,CY 2002,7,Iraq,2,Dearborn,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Michigan,CY 2002,7,Iraq,2,Detroit,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Michigan,CY 2002,7,Somalia,2,Ann Arbor,2,105
From: 18 Dec 2002,To: 18 Dec 2002,Michigan,CY 2002,7,Vietnam,3,Dearborn Heights,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Minnesota,CY 2002,5,Somalia,5,Minneapolis,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Minnesota,CY 2002,5,Somalia,5,Rochester,4,105
From: 18 Dec 2002,To: 18 Dec 2002,New Hampshire,CY 2002,1,Sudan,1,Manchester,1,105
From: 18 Dec 2002,To: 18 Dec 2002,New Jersey,CY 2002,2,Ukraine,2,Elizabeth,2,105
From: 18 Dec 2002,To: 18 Dec 2002,New York,CY 2002,14,Iraq,1,Utica,1,105
From: 18 Dec 2002,To: 18 Dec 2002,New York,CY 2002,14,Lithuania,3,Brooklyn,3,105
From: 18 Dec 2002,To: 18 Dec 2002,New York,CY 2002,14,Somalia,3,Rochester,3,105
From: 18 Dec 2002,To: 18 Dec 2002,New York,CY 2002,14,Ukraine,7,Brooklyn,2,105
From: 18 Dec 2002,To: 18 Dec 2002,New York,CY 2002,14,Ukraine,7,Solvay,5,105
From: 18 Dec 2002,To: 18 Dec 2002,North Carolina,CY 2002,7,Somalia,4,Greensboro,4,105
From: 18 Dec 2002,To: 18 Dec 2002,North Carolina,CY 2002,7,Vietnam,3,Greensboro,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Ohio,CY 2002,1,Ukraine,1,Hilliard,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Oregon,CY 2002,3,Ukraine,3,Portland,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Pennsylvania,CY 2002,14,Ukraine,14,Erie,14,105
From: 18 Dec 2002,To: 18 Dec 2002,Texas,CY 2002,11,Vietnam,11,Coppell,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Texas,CY 2002,11,Vietnam,11,Dallas,6,105
From: 18 Dec 2002,To: 18 Dec 2002,Texas,CY 2002,11,Vietnam,11,Houston,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Washington,CY 2002,4,Latvia,4,Tacoma,4,105

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,California,10,Garden Grove,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,California,10,Lakeside,6,105
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,Massachusetts,1,Lynn,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,Michigan,2,Dearborn,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,Michigan,2,Detroit,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Iraq,CY 2002,14,New York,1,Utica,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Latvia,CY 2002,4,Washington,4,Tacoma,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Lithuania,CY 2002,3,New York,3,Brooklyn,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,Arizona,1,Phoenix,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,Michigan,2,Ann Arbor,2,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,Minnesota,5,Minneapolis,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,Minnesota,5,Rochester,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,New York,3,Rochester,3,105
From: 18 Dec 2002,To: 18 Dec 2002,Somalia,CY 2002,15,North Carolina,4,Greensboro,4,105
From: 18 Dec 2002,To: 18 Dec 2002,Sudan,CY 2002,1,New Hampshire,1,Manchester,1,105
From: 18 Dec 2002,To: 18 Dec 2002,Ukraine,CY 2002,33,Georgia,2,Hoschton,2,105
From: 18 Dec 2002,To: 18 Dec 2002,Ukraine,CY 2002,33,Massachusetts,4,Chicopee,4,105
