ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Mar 2014,To: 12 Mar 2014,Arizona,CY 2014,13,Burma,2,Phoenix,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Arizona,CY 2014,13,Iraq,9,Phoenix,8,380
From: 12 Mar 2014,To: 12 Mar 2014,Arizona,CY 2014,13,Iraq,9,Tucson,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Arizona,CY 2014,13,Somalia,2,Phoenix,2,380
From: 12 Mar 2014,To: 12 Mar 2014,California,CY 2014,12,Burma,4,Sacramento,4,380
From: 12 Mar 2014,To: 12 Mar 2014,California,CY 2014,12,Iran,1,San Diego,1,380
From: 12 Mar 2014,To: 12 Mar 2014,California,CY 2014,12,Palestine,7,El Cajon,7,380
From: 12 Mar 2014,To: 12 Mar 2014,Colorado,CY 2014,9,Dem. Rep. Congo,9,Denver,9,380
From: 12 Mar 2014,To: 12 Mar 2014,Connecticut,CY 2014,1,Colombia,1,New Haven,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Florida,CY 2014,26,Burma,11,Jacksonville,11,380
From: 12 Mar 2014,To: 12 Mar 2014,Florida,CY 2014,26,Colombia,6,Tampa,6,380
From: 12 Mar 2014,To: 12 Mar 2014,Florida,CY 2014,26,Iraq,1,Tampa,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Florida,CY 2014,26,Sudan,8,Jacksonville,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Florida,CY 2014,26,Sudan,8,Tampa,6,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Afghanistan,5,Stone Mountain,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Bhutan,12,Atlanta,9,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Bhutan,12,Clarkston,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Burma,6,Atlanta,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Burma,6,Clarkston,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Eritrea,1,Atlanta,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Iran,1,Alpharetta,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Georgia,CY 2014,28,Sudan,3,Atlanta,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Illinois,CY 2014,15,Bhutan,14,Aurora,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Illinois,CY 2014,15,Bhutan,14,Chicago,8,380
From: 12 Mar 2014,To: 12 Mar 2014,Illinois,CY 2014,15,Bhutan,14,Glen Ellyn,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Illinois,CY 2014,15,Eritrea,1,Aurora,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Indiana,CY 2014,38,Burma,24,Indianapolis,24,380
From: 12 Mar 2014,To: 12 Mar 2014,Indiana,CY 2014,38,Iraq,10,Indianapolis,10,380
From: 12 Mar 2014,To: 12 Mar 2014,Indiana,CY 2014,38,Somalia,4,Indianapolis,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Iowa,CY 2014,10,Burma,6,Columbus Junction,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Iowa,CY 2014,10,Burma,6,Des Moines,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Iowa,CY 2014,10,Eritrea,4,Des Moines,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Kansas,CY 2014,1,Eritrea,1,Wichita,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Maine,CY 2014,1,Iraq,1,Portland,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Maryland,CY 2014,3,Bhutan,2,Baltimore,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Maryland,CY 2014,3,Iran,1,Parkville,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Massachusetts,CY 2014,3,Eritrea,3,Boston,3,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Burma,6,Grand Rapids,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Burma,6,Lansing,2,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Iraq,13,Sterling Heights,6,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Iraq,13,Troy,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Iraq,13,Warren,5,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Iraq,13,West Bloomfield,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Michigan,CY 2014,20,Syria,1,Ann Arbor,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Minnesota,CY 2014,11,Burma,5,Saint Paul,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Minnesota,CY 2014,11,Burma,5,Worthington,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Minnesota,CY 2014,11,Ethiopia,1,Saint Paul,1,380
From: 12 Mar 2014,To: 12 Mar 2014,Minnesota,CY 2014,11,Somalia,5,Minneapolis,4,380
From: 12 Mar 2014,To: 12 Mar 2014,Minnesota,CY 2014,11,Somalia,5,North Saint Paul,1,380
