ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Feb 2011,To: 17 Feb 2011,Arizona,CY 2011,20,Bhutan,9,Phoenix,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Arizona,CY 2011,20,Bhutan,9,Tucson,5,386
From: 17 Feb 2011,To: 17 Feb 2011,Arizona,CY 2011,20,Burma,3,Phoenix,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Arizona,CY 2011,20,Eritrea,1,Tucson,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Arizona,CY 2011,20,Iraq,7,Phoenix,7,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Burma,4,San Diego,4,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Iran,1,Glendale,1,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Iraq,23,El Cajon,1,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Iraq,23,Escondido,6,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Iraq,23,Fontana,1,386
From: 17 Feb 2011,To: 17 Feb 2011,California,CY 2011,28,Iraq,23,San Diego,15,386
From: 17 Feb 2011,To: 17 Feb 2011,Colorado,CY 2011,14,Bhutan,8,Denver,8,386
From: 17 Feb 2011,To: 17 Feb 2011,Colorado,CY 2011,14,Burma,5,Aurora,2,386
From: 17 Feb 2011,To: 17 Feb 2011,Colorado,CY 2011,14,Burma,5,Denver,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Colorado,CY 2011,14,Eritrea,1,Denver,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Connecticut,CY 2011,1,Burma,1,Hartford,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Florida,CY 2011,6,Burma,6,Jacksonville,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Florida,CY 2011,6,Burma,6,Tampa,2,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Burma,10,Atlanta,9,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Burma,10,Decatur,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Eritrea,9,Atlanta,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Eritrea,9,Decatur,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Eritrea,9,Stone Mountain,7,386
From: 17 Feb 2011,To: 17 Feb 2011,Georgia,CY 2011,20,Sudan,1,Decatur,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Idaho,CY 2011,5,Bhutan,1,Boise,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Idaho,CY 2011,5,Iraq,4,Twin Falls,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Bhutan,4,Aurora,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Iraq,25,Chicago,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Iraq,25,Des Plaines,2,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Iraq,25,Morton Grove,4,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Iraq,25,Rockford,2,386
From: 17 Feb 2011,To: 17 Feb 2011,Illinois,CY 2011,29,Iraq,25,Skokie,13,386
From: 17 Feb 2011,To: 17 Feb 2011,Indiana,CY 2011,5,Burma,5,Fort Wayne,5,386
From: 17 Feb 2011,To: 17 Feb 2011,Kansas,CY 2011,1,Sudan,1,Salina,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Kentucky,CY 2011,15,Bhutan,5,Louisville,5,386
From: 17 Feb 2011,To: 17 Feb 2011,Kentucky,CY 2011,15,Burma,3,Louisville,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Kentucky,CY 2011,15,Dem. Rep. Congo,3,Lexington,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Kentucky,CY 2011,15,Eritrea,3,Louisville,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Kentucky,CY 2011,15,Liberia,1,Louisville,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Louisiana,CY 2011,1,Eritrea,1,Baton Rouge,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Massachusetts,CY 2011,7,Eritrea,6,Springfield,6,386
From: 17 Feb 2011,To: 17 Feb 2011,Massachusetts,CY 2011,7,Liberia,1,Worcester,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Michigan,CY 2011,3,Iraq,3,Southfield,3,386
From: 17 Feb 2011,To: 17 Feb 2011,Minnesota,CY 2011,24,Burma,23,Saint Paul,23,386
From: 17 Feb 2011,To: 17 Feb 2011,Minnesota,CY 2011,24,Eritrea,1,Minneapolis,1,386
From: 17 Feb 2011,To: 17 Feb 2011,Missouri,CY 2011,18,Bhutan,11,Saint Louis,11,386
