ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 May 2011,To: 12 May 2011,California,CY 2011,10,Iran,2,Walnut Creek,2,169
From: 12 May 2011,To: 12 May 2011,California,CY 2011,10,Iraq,5,El Cajon,2,169
From: 12 May 2011,To: 12 May 2011,California,CY 2011,10,Iraq,5,Fremont,1,169
From: 12 May 2011,To: 12 May 2011,California,CY 2011,10,Iraq,5,Modesto,2,169
From: 12 May 2011,To: 12 May 2011,California,CY 2011,10,Liberia,3,Sacramento,3,169
From: 12 May 2011,To: 12 May 2011,Colorado,CY 2011,6,Somalia,6,Denver,6,169
From: 12 May 2011,To: 12 May 2011,Florida,CY 2011,9,Burma,1,Melbourne,1,169
From: 12 May 2011,To: 12 May 2011,Florida,CY 2011,9,Colombia,7,Tampa,7,169
From: 12 May 2011,To: 12 May 2011,Florida,CY 2011,9,Cuba,1,Hialeah,1,169
From: 12 May 2011,To: 12 May 2011,Georgia,CY 2011,22,Burma,10,Atlanta,5,169
From: 12 May 2011,To: 12 May 2011,Georgia,CY 2011,22,Burma,10,Clarkston,5,169
From: 12 May 2011,To: 12 May 2011,Georgia,CY 2011,22,Cuba,1,Atlanta,1,169
From: 12 May 2011,To: 12 May 2011,Georgia,CY 2011,22,Iraq,4,Clarkston,4,169
From: 12 May 2011,To: 12 May 2011,Georgia,CY 2011,22,Somalia,7,Stone Mountain,7,169
From: 12 May 2011,To: 12 May 2011,Idaho,CY 2011,11,Afghanistan,6,Boise,6,169
From: 12 May 2011,To: 12 May 2011,Idaho,CY 2011,11,Bhutan,4,Boise,4,169
From: 12 May 2011,To: 12 May 2011,Idaho,CY 2011,11,Iran,1,Boise,1,169
From: 12 May 2011,To: 12 May 2011,Illinois,CY 2011,10,Bhutan,9,Aurora,5,169
From: 12 May 2011,To: 12 May 2011,Illinois,CY 2011,10,Bhutan,9,Chicago,4,169
From: 12 May 2011,To: 12 May 2011,Illinois,CY 2011,10,Iran,1,Wheaton,1,169
From: 12 May 2011,To: 12 May 2011,Indiana,CY 2011,7,Burma,5,Indianapolis,5,169
From: 12 May 2011,To: 12 May 2011,Indiana,CY 2011,7,Somalia,2,Indianapolis,2,169
From: 12 May 2011,To: 12 May 2011,Kentucky,CY 2011,6,Burma,4,Bowling Green,1,169
From: 12 May 2011,To: 12 May 2011,Kentucky,CY 2011,6,Burma,4,Florence,3,169
From: 12 May 2011,To: 12 May 2011,Kentucky,CY 2011,6,Cuba,2,Louisville,2,169
From: 12 May 2011,To: 12 May 2011,Louisiana,CY 2011,1,Iraq,1,Lafayette,1,169
From: 12 May 2011,To: 12 May 2011,Maryland,CY 2011,1,Burma,1,Baltimore,1,169
From: 12 May 2011,To: 12 May 2011,Michigan,CY 2011,12,Burma,5,Grand Rapids,5,169
From: 12 May 2011,To: 12 May 2011,Michigan,CY 2011,12,Iraq,7,Southfield,7,169
From: 12 May 2011,To: 12 May 2011,Minnesota,CY 2011,6,Somalia,6,Minneapolis,3,169
From: 12 May 2011,To: 12 May 2011,Minnesota,CY 2011,6,Somalia,6,Rochester,1,169
From: 12 May 2011,To: 12 May 2011,Minnesota,CY 2011,6,Somalia,6,Saint Cloud,2,169
From: 12 May 2011,To: 12 May 2011,Missouri,CY 2011,7,Bhutan,2,Kansas City,2,169
From: 12 May 2011,To: 12 May 2011,Missouri,CY 2011,7,Burma,4,Kansas City,4,169
From: 12 May 2011,To: 12 May 2011,Missouri,CY 2011,7,Somalia,1,Kansas City,1,169
From: 12 May 2011,To: 12 May 2011,Nebraska,CY 2011,5,Iraq,5,Lincoln,5,169
From: 12 May 2011,To: 12 May 2011,New York,CY 2011,6,Bhutan,6,Rochester,6,169
From: 12 May 2011,To: 12 May 2011,North Dakota,CY 2011,3,Sudan,3,Fargo,3,169
From: 12 May 2011,To: 12 May 2011,Ohio,CY 2011,2,Iran,2,Cleveland,2,169
From: 12 May 2011,To: 12 May 2011,Oklahoma,CY 2011,1,Burma,1,Oklahoma City,1,169
From: 12 May 2011,To: 12 May 2011,Oregon,CY 2011,4,Somalia,4,Portland,4,169
From: 12 May 2011,To: 12 May 2011,South Dakota,CY 2011,1,Somalia,1,Sioux Falls,1,169
From: 12 May 2011,To: 12 May 2011,Tennessee,CY 2011,13,Bhutan,7,Memphis,7,169
From: 12 May 2011,To: 12 May 2011,Tennessee,CY 2011,13,Colombia,4,Chattanooga,4,169
From: 12 May 2011,To: 12 May 2011,Tennessee,CY 2011,13,Somalia,2,Memphis,2,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Burma,13,Austin,2,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Burma,13,Dallas,1,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Burma,13,Garland,6,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Burma,13,Houston,3,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Burma,13,Plano,1,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Iran,1,Houston,1,169
From: 12 May 2011,To: 12 May 2011,Texas,CY 2011,15,Somalia,1,Austin,1,169
From: 12 May 2011,To: 12 May 2011,Virginia,CY 2011,3,Cuba,3,Harrisonburg,3,169
From: 12 May 2011,To: 12 May 2011,Washington,CY 2011,5,Colombia,5,Richland,5,169
From: 12 May 2011,To: 12 May 2011,Wisconsin,CY 2011,3,Burma,3,Milwaukee,3,169

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 May 2011,To: 12 May 2011,Afghanistan,CY 2011,6,Idaho,6,Boise,6,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,Idaho,4,Boise,4,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,Illinois,9,Aurora,5,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,Illinois,9,Chicago,4,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,Missouri,2,Kansas City,2,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,New York,6,Rochester,6,169
From: 12 May 2011,To: 12 May 2011,Bhutan,CY 2011,28,Tennessee,7,Memphis,7,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Florida,1,Melbourne,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Georgia,10,Atlanta,5,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Georgia,10,Clarkston,5,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Indiana,5,Indianapolis,5,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Kentucky,4,Bowling Green,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Kentucky,4,Florence,3,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Maryland,1,Baltimore,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Michigan,5,Grand Rapids,5,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Missouri,4,Kansas City,4,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Oklahoma,1,Oklahoma City,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Texas,13,Austin,2,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Texas,13,Dallas,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Texas,13,Garland,6,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Texas,13,Houston,3,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Texas,13,Plano,1,169
From: 12 May 2011,To: 12 May 2011,Burma,CY 2011,47,Wisconsin,3,Milwaukee,3,169
From: 12 May 2011,To: 12 May 2011,Colombia,CY 2011,16,Florida,7,Tampa,7,169
From: 12 May 2011,To: 12 May 2011,Colombia,CY 2011,16,Tennessee,4,Chattanooga,4,169
From: 12 May 2011,To: 12 May 2011,Colombia,CY 2011,16,Washington,5,Richland,5,169
From: 12 May 2011,To: 12 May 2011,Cuba,CY 2011,7,Florida,1,Hialeah,1,169
From: 12 May 2011,To: 12 May 2011,Cuba,CY 2011,7,Georgia,1,Atlanta,1,169
From: 12 May 2011,To: 12 May 2011,Cuba,CY 2011,7,Kentucky,2,Louisville,2,169
From: 12 May 2011,To: 12 May 2011,Cuba,CY 2011,7,Virginia,3,Harrisonburg,3,169
From: 12 May 2011,To: 12 May 2011,Iran,CY 2011,7,California,2,Walnut Creek,2,169
From: 12 May 2011,To: 12 May 2011,Iran,CY 2011,7,Idaho,1,Boise,1,169
From: 12 May 2011,To: 12 May 2011,Iran,CY 2011,7,Illinois,1,Wheaton,1,169
From: 12 May 2011,To: 12 May 2011,Iran,CY 2011,7,Ohio,2,Cleveland,2,169
From: 12 May 2011,To: 12 May 2011,Iran,CY 2011,7,Texas,1,Houston,1,169
From: 12 May 2011,To: 12 May 2011,Iraq,CY 2011,22,California,5,El Cajon,2,169
From: 12 May 2011,To: 12 May 2011,Iraq,CY 2011,22,California,5,Fremont,1,169
From: 12 May 2011,To: 12 May 2011,Iraq,CY 2011,22,California,5,Modesto,2,169
