ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Jul 2003,To: 30 Jul 2003,Arizona,CY 2003,2,Afghanistan,1,Phoenix,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Arizona,CY 2003,2,Lebanon,1,Tucson,1,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Beverly Hills,1,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Campbell,1,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Danville,3,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Glendale,3,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Los Angeles,6,80
From: 30 Jul 2003,To: 30 Jul 2003,California,CY 2003,18,Iran,18,Tarzana,4,80
From: 30 Jul 2003,To: 30 Jul 2003,Colorado,CY 2003,1,Iran,1,Grand Junction,1,80
From: 30 Jul 2003,To: 30 Jul 2003,District of Columbia,CY 2003,1,Eritrea,1,Washington,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Georgia,CY 2003,4,Somalia,4,Clarkston,4,80
From: 30 Jul 2003,To: 30 Jul 2003,Illinois,CY 2003,10,Iraq,7,Wheaton,7,80
From: 30 Jul 2003,To: 30 Jul 2003,Illinois,CY 2003,10,Liberia,3,Chicago,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Iowa,CY 2003,2,Liberia,2,West Des Moines,2,80
From: 30 Jul 2003,To: 30 Jul 2003,Louisiana,CY 2003,5,Afghanistan,5,Pineville,5,80
From: 30 Jul 2003,To: 30 Jul 2003,Minnesota,CY 2003,7,Liberia,7,Fridley,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Minnesota,CY 2003,7,Liberia,7,Minneapolis,4,80
From: 30 Jul 2003,To: 30 Jul 2003,New Jersey,CY 2003,6,Liberia,6,Paterson,6,80
From: 30 Jul 2003,To: 30 Jul 2003,New York,CY 2003,1,Afghanistan,1,Utica,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Pennsylvania,CY 2003,9,Liberia,9,Philadelphia,9,80
From: 30 Jul 2003,To: 30 Jul 2003,Texas,CY 2003,10,Liberia,10,Dallas,10,80
From: 30 Jul 2003,To: 30 Jul 2003,Washington,CY 2003,4,Liberia,4,Renton,4,80

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 30 Jul 2003,To: 30 Jul 2003,Afghanistan,CY 2003,7,Arizona,1,Phoenix,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Afghanistan,CY 2003,7,Louisiana,5,Pineville,5,80
From: 30 Jul 2003,To: 30 Jul 2003,Afghanistan,CY 2003,7,New York,1,Utica,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Eritrea,CY 2003,1,District of Columbia,1,Washington,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Beverly Hills,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Campbell,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Danville,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Glendale,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Los Angeles,6,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,California,18,Tarzana,4,80
From: 30 Jul 2003,To: 30 Jul 2003,Iran,CY 2003,19,Colorado,1,Grand Junction,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Iraq,CY 2003,7,Illinois,7,Wheaton,7,80
From: 30 Jul 2003,To: 30 Jul 2003,Lebanon,CY 2003,1,Arizona,1,Tucson,1,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Illinois,3,Chicago,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Iowa,2,West Des Moines,2,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Minnesota,7,Fridley,3,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Minnesota,7,Minneapolis,4,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,New Jersey,6,Paterson,6,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Pennsylvania,9,Philadelphia,9,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Texas,10,Dallas,10,80
From: 30 Jul 2003,To: 30 Jul 2003,Liberia,CY 2003,41,Washington,4,Renton,4,80
From: 30 Jul 2003,To: 30 Jul 2003,Somalia,CY 2003,4,Georgia,4,Clarkston,4,80

