ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Jan 2012,To: 09 Jan 2012,Alaska,CY 2012,3,Burma,3,Anchorage,3,64
From: 09 Jan 2012,To: 09 Jan 2012,Arizona,CY 2012,11,Iran,2,Phoenix,2,64
From: 09 Jan 2012,To: 09 Jan 2012,Arizona,CY 2012,11,Iraq,9,Glendale,7,64
From: 09 Jan 2012,To: 09 Jan 2012,Arizona,CY 2012,11,Iraq,9,Phoenix,2,64
From: 09 Jan 2012,To: 09 Jan 2012,Georgia,CY 2012,9,Iran,3,Atlanta,3,64
From: 09 Jan 2012,To: 09 Jan 2012,Georgia,CY 2012,9,Iraq,6,Atlanta,6,64
From: 09 Jan 2012,To: 09 Jan 2012,Indiana,CY 2012,13,Burma,13,Indianapolis,13,64
From: 09 Jan 2012,To: 09 Jan 2012,Kansas,CY 2012,5,Burma,5,Kansas City,5,64
From: 09 Jan 2012,To: 09 Jan 2012,Kentucky,CY 2012,4,Burma,4,Louisville,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Michigan,CY 2012,1,Iraq,1,Sterling Heights,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Rhode Island,CY 2012,1,Iran,1,Providence,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Texas,CY 2012,12,Burma,4,San Antonio,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Texas,CY 2012,12,Iran,6,Amarillo,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Texas,CY 2012,12,Iran,6,Cypress,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Texas,CY 2012,12,Iran,6,Wylie,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Texas,CY 2012,12,Iraq,2,Fort Worth,2,64
From: 09 Jan 2012,To: 09 Jan 2012,Washington,CY 2012,5,Burma,5,Seattle,5,64

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Alaska,3,Anchorage,3,64
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Indiana,13,Indianapolis,13,64
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Kansas,5,Kansas City,5,64
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Kentucky,4,Louisville,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Texas,4,San Antonio,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Burma,CY 2012,34,Washington,5,Seattle,5,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Arizona,2,Phoenix,2,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Georgia,3,Atlanta,3,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Rhode Island,1,Providence,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Texas,6,Amarillo,4,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Texas,6,Cypress,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Iran,CY 2012,12,Texas,6,Wylie,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Iraq,CY 2012,18,Arizona,9,Glendale,7,64
From: 09 Jan 2012,To: 09 Jan 2012,Iraq,CY 2012,18,Arizona,9,Phoenix,2,64
From: 09 Jan 2012,To: 09 Jan 2012,Iraq,CY 2012,18,Georgia,6,Atlanta,6,64
From: 09 Jan 2012,To: 09 Jan 2012,Iraq,CY 2012,18,Michigan,1,Sterling Heights,1,64
From: 09 Jan 2012,To: 09 Jan 2012,Iraq,CY 2012,18,Texas,2,Fort Worth,2,64

