ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jun 2004,To: 14 Jun 2004,California,CY 2004,10,Moldova,10,Sacramento,10,119
From: 14 Jun 2004,To: 14 Jun 2004,Connecticut,CY 2004,4,Moldova,4,New Haven,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Georgia,CY 2004,2,Moldova,2,Lawrenceville,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Maine,CY 2004,3,Azerbaijan,3,Portland,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Massachusetts,CY 2004,14,Moldova,9,Boston,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Massachusetts,CY 2004,14,Moldova,9,Taunton,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Massachusetts,CY 2004,14,Moldova,9,West Springfield,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Massachusetts,CY 2004,14,Somalia,5,Boston,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Michigan,CY 2004,15,Somalia,15,Grand Rapids,9,119
From: 14 Jun 2004,To: 14 Jun 2004,Michigan,CY 2004,15,Somalia,15,Grandville,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Michigan,CY 2004,15,Somalia,15,Lansing,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Minnesota,CY 2004,2,Moldova,2,Blaine,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Nebraska,CY 2004,7,Somalia,7,Omaha,7,119
From: 14 Jun 2004,To: 14 Jun 2004,New Jersey,CY 2004,6,Afghanistan,6,Elizabeth,6,119
From: 14 Jun 2004,To: 14 Jun 2004,New York,CY 2004,5,Azerbaijan,3,Brooklyn,3,119
From: 14 Jun 2004,To: 14 Jun 2004,New York,CY 2004,5,Uzbekistan,2,Brooklyn,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Pennsylvania,CY 2004,5,Somalia,5,Erie,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Tennessee,CY 2004,6,Somalia,6,Memphis,6,119
From: 14 Jun 2004,To: 14 Jun 2004,Texas,CY 2004,32,Afghanistan,4,Houston,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Texas,CY 2004,32,Somalia,28,Amarillo,13,119
From: 14 Jun 2004,To: 14 Jun 2004,Texas,CY 2004,32,Somalia,28,Dallas,7,119
From: 14 Jun 2004,To: 14 Jun 2004,Texas,CY 2004,32,Somalia,28,Fort Worth,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Texas,CY 2004,32,Somalia,28,San Antonio,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Washington,CY 2004,8,Moldova,8,Tacoma,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Washington,CY 2004,8,Moldova,8,Vancouver,6,119

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Jun 2004,To: 14 Jun 2004,Afghanistan,CY 2004,10,New Jersey,6,Elizabeth,6,119
From: 14 Jun 2004,To: 14 Jun 2004,Afghanistan,CY 2004,10,Texas,4,Houston,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Azerbaijan,CY 2004,6,Maine,3,Portland,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Azerbaijan,CY 2004,6,New York,3,Brooklyn,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,California,10,Sacramento,10,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Connecticut,4,New Haven,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Georgia,2,Lawrenceville,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Massachusetts,9,Boston,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Massachusetts,9,Taunton,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Massachusetts,9,West Springfield,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Minnesota,2,Blaine,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Washington,8,Tacoma,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Moldova,CY 2004,35,Washington,8,Vancouver,6,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Massachusetts,5,Boston,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Michigan,15,Grand Rapids,9,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Michigan,15,Grandville,4,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Michigan,15,Lansing,2,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Nebraska,7,Omaha,7,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Pennsylvania,5,Erie,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Tennessee,6,Memphis,6,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Texas,28,Amarillo,13,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Texas,28,Dallas,7,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Texas,28,Fort Worth,3,119
From: 14 Jun 2004,To: 14 Jun 2004,Somalia,CY 2004,66,Texas,28,San Antonio,5,119
From: 14 Jun 2004,To: 14 Jun 2004,Uzbekistan,CY 2004,2,New York,2,Brooklyn,2,119

