ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Jan 2017,To: 19 Jan 2017,Alabama,CY 2017,4,Iraq,1,Theodore,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Alabama,CY 2017,4,Somalia,3,Mobile,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Alaska,CY 2017,4,Republic of South Sudan,4,Anchorage,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Bhutan,2,Tucson,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Central African Republic,1,Tucson,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Dem. Rep. Congo,1,Phoenix,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Eritrea,1,Phoenix,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Iraq,10,Glendale,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Iraq,10,Mesa,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Iraq,10,Phoenix,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Somalia,2,Tucson,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Arizona,CY 2017,22,Syria,5,Phoenix,5,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Afghanistan,8,Glendale,5,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Afghanistan,8,San Diego,3,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,El Salvador,1,Los Angeles,1,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iran,22,Glendale,4,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iran,22,Los Angeles,11,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iran,22,Tujunga,2,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iran,22,Turlock,5,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iraq,39,El Cajon,5,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iraq,39,Lawndale,4,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iraq,39,Sacramento,3,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iraq,39,San Diego,26,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Iraq,39,San Jose,1,917
From: 19 Jan 2017,To: 19 Jan 2017,California,CY 2017,75,Somalia,5,San Diego,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Colorado,CY 2017,22,Afghanistan,6,Denver,6,917
From: 19 Jan 2017,To: 19 Jan 2017,Colorado,CY 2017,22,Bhutan,4,Denver,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Colorado,CY 2017,22,Iraq,2,Colorado Springs,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Colorado,CY 2017,22,Somalia,3,Lakewood,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Colorado,CY 2017,22,Syria,7,Lakewood,7,917
From: 19 Jan 2017,To: 19 Jan 2017,Connecticut,CY 2017,20,Eritrea,4,Bridgeport,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Connecticut,CY 2017,20,Iraq,3,New Britain,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Connecticut,CY 2017,20,Syria,13,Hartford,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Connecticut,CY 2017,20,Syria,13,New Britain,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Connecticut,CY 2017,20,Syria,13,Stratford,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Clearwater,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Doral,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Hialeah,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Jacksonville,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Miami,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Miami Springs,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Cuba,20,Palm Springs,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Eritrea,1,Jacksonville,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Iraq,6,Clearwater,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Iraq,6,Palm Springs,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Florida,CY 2017,33,Syria,6,Jacksonville,6,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Afghanistan,5,Atlanta,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Bhutan,3,Atlanta,3,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Eritrea,1,Atlanta,1,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Iran,5,Marietta,5,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Ivory Coast,2,Atlanta,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Somalia,4,Atlanta,4,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Sudan,2,Clarkston,2,917
From: 19 Jan 2017,To: 19 Jan 2017,Georgia,CY 2017,33,Syria,11,Atlanta,4,917
