ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Aug 2003,To: 12 Aug 2003,Arizona,CY 2003,7,Dem. Rep. Congo,7,Phoenix,7,192
From: 12 Aug 2003,To: 12 Aug 2003,California,CY 2003,16,Iran,4,Burbank,4,192
From: 12 Aug 2003,To: 12 Aug 2003,California,CY 2003,16,Ukraine,12,Antelope,1,192
From: 12 Aug 2003,To: 12 Aug 2003,California,CY 2003,16,Ukraine,12,Carmichael,2,192
From: 12 Aug 2003,To: 12 Aug 2003,California,CY 2003,16,Ukraine,12,Elverta,7,192
From: 12 Aug 2003,To: 12 Aug 2003,California,CY 2003,16,Ukraine,12,Sacramento,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Colorado,CY 2003,15,Afghanistan,8,Colorado Springs,8,192
From: 12 Aug 2003,To: 12 Aug 2003,Colorado,CY 2003,15,Rwanda,5,Denver,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Colorado,CY 2003,15,Ukraine,2,Aurora,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Florida,CY 2003,7,Serbia,7,Jacksonville,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Florida,CY 2003,7,Serbia,7,Saint Petersburg,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Georgia,CY 2003,8,Sudan,8,Decatur,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Georgia,CY 2003,8,Sudan,8,Stone Mountain,6,192
From: 12 Aug 2003,To: 12 Aug 2003,Illinois,CY 2003,5,Serbia,2,Wheaton,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Illinois,CY 2003,5,Ukraine,3,Chicago,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Indiana,CY 2003,4,Azerbaijan,4,Fort Wayne,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Massachusetts,CY 2003,12,Russia,6,Boston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Massachusetts,CY 2003,12,Russia,6,Swampscott,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Massachusetts,CY 2003,12,Sudan,1,Worcester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Massachusetts,CY 2003,12,Ukraine,5,Westfield,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Michigan,CY 2003,4,Sudan,4,Grand Rapids,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Minnesota,CY 2003,8,Sudan,8,Brooklyn,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Minnesota,CY 2003,8,Sudan,8,Fridley,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Missouri,CY 2003,5,Somalia,5,Kansas City,5,192
From: 12 Aug 2003,To: 12 Aug 2003,New Jersey,CY 2003,3,Serbia,3,Paterson,3,192
From: 12 Aug 2003,To: 12 Aug 2003,New York,CY 2003,11,Croatia,1,Buffalo,1,192
From: 12 Aug 2003,To: 12 Aug 2003,New York,CY 2003,11,Russia,4,Brooklyn,4,192
From: 12 Aug 2003,To: 12 Aug 2003,New York,CY 2003,11,Sudan,1,Rochester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,New York,CY 2003,11,Ukraine,5,Brooklyn,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Ohio,CY 2003,12,Serbia,5,Cincinnati,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Ohio,CY 2003,12,Somalia,1,Columbus,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Ohio,CY 2003,12,Ukraine,6,Cleveland,6,192
From: 12 Aug 2003,To: 12 Aug 2003,Oregon,CY 2003,9,Russia,4,Portland,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Oregon,CY 2003,9,Ukraine,5,Portland,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Pennsylvania,CY 2003,7,Russia,3,Pleasant Gap,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Pennsylvania,CY 2003,7,Ukraine,4,Philadelphia,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Texas,CY 2003,23,Dem. Rep. Congo,4,Dallas,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Texas,CY 2003,23,Serbia,2,Houston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Texas,CY 2003,23,Somalia,2,Houston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Texas,CY 2003,23,Sudan,15,Dallas,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Texas,CY 2003,23,Sudan,15,Houston,14,192
From: 12 Aug 2003,To: 12 Aug 2003,Vermont,CY 2003,1,Sudan,1,Colchester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ethiopia,5,Seatac,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Auburn,8,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Everett,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Gig Harbor,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Mill Creek,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Renton,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Spanaway,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Washington,CY 2003,33,Ukraine,28,Spokane,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Wisconsin,CY 2003,2,Russia,2,Whitefish Bay,2,192

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Aug 2003,To: 12 Aug 2003,Afghanistan,CY 2003,8,Colorado,8,Colorado Springs,8,192
From: 12 Aug 2003,To: 12 Aug 2003,Azerbaijan,CY 2003,4,Indiana,4,Fort Wayne,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Croatia,CY 2003,1,New York,1,Buffalo,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Dem. Rep. Congo,CY 2003,11,Arizona,7,Phoenix,7,192
From: 12 Aug 2003,To: 12 Aug 2003,Dem. Rep. Congo,CY 2003,11,Texas,4,Dallas,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ethiopia,CY 2003,5,Washington,5,Seatac,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Iran,CY 2003,4,California,4,Burbank,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,Massachusetts,6,Boston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,Massachusetts,6,Swampscott,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,New York,4,Brooklyn,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,Oregon,4,Portland,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,Pennsylvania,3,Pleasant Gap,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Russia,CY 2003,19,Wisconsin,2,Whitefish Bay,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Rwanda,CY 2003,5,Colorado,5,Denver,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,Florida,7,Jacksonville,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,Florida,7,Saint Petersburg,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,Illinois,2,Wheaton,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,New Jersey,3,Paterson,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,Ohio,5,Cincinnati,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Serbia,CY 2003,19,Texas,2,Houston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Somalia,CY 2003,8,Missouri,5,Kansas City,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Somalia,CY 2003,8,Ohio,1,Columbus,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Somalia,CY 2003,8,Texas,2,Houston,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Georgia,8,Decatur,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Georgia,8,Stone Mountain,6,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Massachusetts,1,Worcester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Michigan,4,Grand Rapids,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Minnesota,8,Brooklyn,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Minnesota,8,Fridley,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,New York,1,Rochester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Texas,15,Dallas,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Texas,15,Houston,14,192
From: 12 Aug 2003,To: 12 Aug 2003,Sudan,CY 2003,38,Vermont,1,Colchester,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,California,12,Antelope,1,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,California,12,Carmichael,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,California,12,Elverta,7,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,California,12,Sacramento,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Colorado,2,Aurora,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Illinois,3,Chicago,3,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Massachusetts,5,Westfield,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,New York,5,Brooklyn,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Ohio,6,Cleveland,6,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Oregon,5,Portland,5,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Pennsylvania,4,Philadelphia,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Auburn,8,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Everett,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Gig Harbor,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Mill Creek,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Renton,2,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Spanaway,4,192
From: 12 Aug 2003,To: 12 Aug 2003,Ukraine,CY 2003,70,Washington,28,Spokane,2,192

