ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jun 2006,To: 16 Jun 2006,Arizona,CY 2006,5,Iran,5,Scottsdale,5,59
From: 16 Jun 2006,To: 16 Jun 2006,California,CY 2006,9,Iran,4,Culver City,2,59
From: 16 Jun 2006,To: 16 Jun 2006,California,CY 2006,9,Iran,4,Los Angeles,2,59
From: 16 Jun 2006,To: 16 Jun 2006,California,CY 2006,9,Ukraine,5,Citrus Heights,5,59
From: 16 Jun 2006,To: 16 Jun 2006,Colorado,CY 2006,4,Iran,4,Highlands Ranch,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Florida,CY 2006,10,Iran,1,Jacksonville,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Florida,CY 2006,10,Ukraine,9,Jacksonville,6,59
From: 16 Jun 2006,To: 16 Jun 2006,Florida,CY 2006,10,Ukraine,9,North Port,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Georgia,CY 2006,2,Iran,2,Tucker,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Massachusetts,CY 2006,2,Ukraine,2,Framingham,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Minnesota,CY 2006,4,Somalia,3,Rochester,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Minnesota,CY 2006,4,Sudan,1,Fridley,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Ohio,CY 2006,3,Ukraine,3,Cleveland,3,59
From: 16 Jun 2006,To: 16 Jun 2006,South Dakota,CY 2006,1,Somalia,1,Sioux Falls,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Texas,CY 2006,1,Dem. Rep. Congo,1,Dallas,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Virginia,CY 2006,2,Iran,2,Springfield,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Bellevue,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Mukilteo,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Seattle,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Shoreline,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Vancouver,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Washington,CY 2006,16,Iran,16,Woodinville,1,59

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jun 2006,To: 16 Jun 2006,Dem. Rep. Congo,CY 2006,1,Texas,1,Dallas,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Arizona,5,Scottsdale,5,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,California,4,Culver City,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,California,4,Los Angeles,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Colorado,4,Highlands Ranch,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Florida,1,Jacksonville,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Georgia,2,Tucker,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Virginia,2,Springfield,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Bellevue,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Mukilteo,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Seattle,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Shoreline,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Vancouver,4,59
From: 16 Jun 2006,To: 16 Jun 2006,Iran,CY 2006,34,Washington,16,Woodinville,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Somalia,CY 2006,4,Minnesota,3,Rochester,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Somalia,CY 2006,4,South Dakota,1,Sioux Falls,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Sudan,CY 2006,1,Minnesota,1,Fridley,1,59
From: 16 Jun 2006,To: 16 Jun 2006,Ukraine,CY 2006,19,California,5,Citrus Heights,5,59
From: 16 Jun 2006,To: 16 Jun 2006,Ukraine,CY 2006,19,Florida,9,Jacksonville,6,59
From: 16 Jun 2006,To: 16 Jun 2006,Ukraine,CY 2006,19,Florida,9,North Port,3,59
From: 16 Jun 2006,To: 16 Jun 2006,Ukraine,CY 2006,19,Massachusetts,2,Framingham,2,59
From: 16 Jun 2006,To: 16 Jun 2006,Ukraine,CY 2006,19,Ohio,3,Cleveland,3,59

