ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Mar 2008,To: 05 Mar 2008,Alaska,CY 2008,2,Iraq,2,Anchorage,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Arizona,CY 2008,28,Afghanistan,3,Tucson,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Arizona,CY 2008,28,Burma,9,Phoenix,9,338
From: 05 Mar 2008,To: 05 Mar 2008,Arizona,CY 2008,28,Somalia,16,Phoenix,16,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Burma,9,Fremont,1,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Burma,9,San Diego,4,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Burma,9,San Jose,4,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Somalia,2,San Diego,2,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Vietnam,6,Richmond,3,338
From: 05 Mar 2008,To: 05 Mar 2008,California,CY 2008,17,Vietnam,6,San Jose,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Colorado,CY 2008,1,Burma,1,Denver,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Connecticut,CY 2008,6,Burma,6,Hartford,6,338
From: 05 Mar 2008,To: 05 Mar 2008,District of Columbia,CY 2008,4,Vietnam,4,Washington,4,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Burma,2,Jacksonville,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Belle Glade,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Cape Coral,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Hialeah,10,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Marathon,4,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Miami,15,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Miami Springs,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Orlando,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Cuba,41,Tampa,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Florida,CY 2008,44,Iraq,1,Orlando,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Georgia,CY 2008,16,Burma,11,Decatur,7,338
From: 05 Mar 2008,To: 05 Mar 2008,Georgia,CY 2008,16,Burma,11,Stone Mountain,4,338
From: 05 Mar 2008,To: 05 Mar 2008,Georgia,CY 2008,16,Vietnam,5,Clarkston,5,338
From: 05 Mar 2008,To: 05 Mar 2008,Idaho,CY 2008,15,Afghanistan,4,Boise,4,338
From: 05 Mar 2008,To: 05 Mar 2008,Idaho,CY 2008,15,Burma,11,Boise,11,338
From: 05 Mar 2008,To: 05 Mar 2008,Illinois,CY 2008,11,Iraq,4,Chicago,4,338
From: 05 Mar 2008,To: 05 Mar 2008,Illinois,CY 2008,11,Somalia,7,Chicago,7,338
From: 05 Mar 2008,To: 05 Mar 2008,Indiana,CY 2008,9,Burma,9,Fort Wayne,9,338
From: 05 Mar 2008,To: 05 Mar 2008,Iowa,CY 2008,1,Burma,1,Des Moines,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Kansas,CY 2008,5,Burma,5,Kansas City,5,338
From: 05 Mar 2008,To: 05 Mar 2008,Kentucky,CY 2008,21,Burma,8,Louisville,8,338
From: 05 Mar 2008,To: 05 Mar 2008,Kentucky,CY 2008,21,Cuba,7,Lexington,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Kentucky,CY 2008,21,Cuba,7,Louisville,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Kentucky,CY 2008,21,Iraq,6,Louisville,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Louisiana,CY 2008,16,Cuba,7,Lafayette,7,338
From: 05 Mar 2008,To: 05 Mar 2008,Louisiana,CY 2008,16,Dem. Rep. Congo,9,Baton Rouge,9,338
From: 05 Mar 2008,To: 05 Mar 2008,Massachusetts,CY 2008,2,Iraq,2,Boston,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Minnesota,CY 2008,7,Burma,6,Saint Paul,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Minnesota,CY 2008,7,Somalia,1,Shakopee,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Missouri,CY 2008,3,Cuba,3,Kansas City,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Nevada,CY 2008,3,Cuba,3,Las Vegas,3,338
From: 05 Mar 2008,To: 05 Mar 2008,New Jersey,CY 2008,2,Russia,2,Fair Lawn,2,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Burma,17,Buffalo,10,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Burma,17,Rochester,6,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Burma,17,Syracuse,1,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Iraq,4,Albany,1,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Iraq,4,Syracuse,3,338
From: 05 Mar 2008,To: 05 Mar 2008,New York,CY 2008,22,Latvia,1,Brooklyn,1,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Burma,6,Chapel Hill,3,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Burma,6,New Bern,1,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Burma,6,Raleigh,2,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Iraq,8,High Point,5,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Iraq,8,Raleigh,3,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Vietnam,12,Charlotte,6,338
From: 05 Mar 2008,To: 05 Mar 2008,North Carolina,CY 2008,26,Vietnam,12,Raleigh,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Afghanistan,8,Philadelphia,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Afghanistan,8,Scranton,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Burma,13,Lancaster,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Burma,13,Philadelphia,5,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Burma,13,Pittsburgh,7,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Cuba,1,Lancaster,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Pennsylvania,CY 2008,23,Iraq,1,Pittsburgh,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Texas,CY 2008,13,Burma,1,Dallas,1,338
From: 05 Mar 2008,To: 05 Mar 2008,Texas,CY 2008,13,Cuba,7,Houston,7,338
From: 05 Mar 2008,To: 05 Mar 2008,Texas,CY 2008,13,Dem. Rep. Congo,3,Houston,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Texas,CY 2008,13,Vietnam,2,Houston,2,338
From: 05 Mar 2008,To: 05 Mar 2008,Utah,CY 2008,9,Burma,6,Salt Lake City,6,338
From: 05 Mar 2008,To: 05 Mar 2008,Utah,CY 2008,9,Somalia,3,Salt Lake City,3,338
From: 05 Mar 2008,To: 05 Mar 2008,Vermont,CY 2008,2,Iraq,2,Colchester,2,338
