ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 May 2002,To: 14 May 2002,Arizona,CY 2002,6,Iraq,6,Mesa,5,157
From: 14 May 2002,To: 14 May 2002,Arizona,CY 2002,6,Iraq,6,Phoenix,1,157
From: 14 May 2002,To: 14 May 2002,California,CY 2002,8,Ukraine,8,Fair Oaks,8,157
From: 14 May 2002,To: 14 May 2002,Connecticut,CY 2002,11,Bosnia and Herzegovina,9,Hartford,6,157
From: 14 May 2002,To: 14 May 2002,Connecticut,CY 2002,11,Bosnia and Herzegovina,9,New Britain,3,157
From: 14 May 2002,To: 14 May 2002,Connecticut,CY 2002,11,Russia,2,New Haven,2,157
From: 14 May 2002,To: 14 May 2002,Georgia,CY 2002,1,Nigeria,1,Clarkston,1,157
From: 14 May 2002,To: 14 May 2002,Illinois,CY 2002,11,Bosnia and Herzegovina,4,Chicago,4,157
From: 14 May 2002,To: 14 May 2002,Illinois,CY 2002,11,Ukraine,7,Wheeling,7,157
From: 14 May 2002,To: 14 May 2002,Indiana,CY 2002,6,Ukraine,6,Goshen,6,157
From: 14 May 2002,To: 14 May 2002,Iowa,CY 2002,4,Bosnia and Herzegovina,4,Ankeny,4,157
From: 14 May 2002,To: 14 May 2002,Kentucky,CY 2002,2,Bosnia and Herzegovina,2,Louisville,2,157
From: 14 May 2002,To: 14 May 2002,Massachusetts,CY 2002,4,Ukraine,4,Westfield,4,157
From: 14 May 2002,To: 14 May 2002,Minnesota,CY 2002,10,Bosnia and Herzegovina,3,Fridley,3,157
From: 14 May 2002,To: 14 May 2002,Minnesota,CY 2002,10,Moldova,5,Saint Louis Park,5,157
From: 14 May 2002,To: 14 May 2002,Minnesota,CY 2002,10,Russia,2,Minnetonka,2,157
From: 14 May 2002,To: 14 May 2002,Mississippi,CY 2002,1,Iran,1,Hernando,1,157
From: 14 May 2002,To: 14 May 2002,Missouri,CY 2002,5,Bosnia and Herzegovina,5,Saint Louis,5,157
From: 14 May 2002,To: 14 May 2002,New Jersey,CY 2002,4,Liberia,4,Trenton,4,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Bosnia and Herzegovina,6,Syracuse,6,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Iraq,1,Utica,1,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Liberia,4,Rochester,4,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Russia,18,Bronx,5,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Russia,18,Brooklyn,10,157
From: 14 May 2002,To: 14 May 2002,New York,CY 2002,29,Russia,18,Staten Island,3,157
From: 14 May 2002,To: 14 May 2002,Oregon,CY 2002,26,Bosnia and Herzegovina,3,Portland,3,157
From: 14 May 2002,To: 14 May 2002,Oregon,CY 2002,26,Russia,4,Portland,4,157
From: 14 May 2002,To: 14 May 2002,Oregon,CY 2002,26,Ukraine,19,Portland,17,157
From: 14 May 2002,To: 14 May 2002,Oregon,CY 2002,26,Ukraine,19,Woodburn,2,157
From: 14 May 2002,To: 14 May 2002,Pennsylvania,CY 2002,10,Russia,6,Pleasant Gap,6,157
From: 14 May 2002,To: 14 May 2002,Pennsylvania,CY 2002,10,Ukraine,4,Bensalem,4,157
From: 14 May 2002,To: 14 May 2002,Texas,CY 2002,2,Iran,1,Frisco,1,157
From: 14 May 2002,To: 14 May 2002,Texas,CY 2002,2,Iraq,1,Houston,1,157
From: 14 May 2002,To: 14 May 2002,Virginia,CY 2002,4,Bosnia and Herzegovina,3,Richmond,3,157
From: 14 May 2002,To: 14 May 2002,Virginia,CY 2002,4,Iran,1,Great Falls,1,157
From: 14 May 2002,To: 14 May 2002,Washington,CY 2002,9,Russia,2,Spokane,2,157
From: 14 May 2002,To: 14 May 2002,Washington,CY 2002,9,Ukraine,7,Federal Way,7,157
From: 14 May 2002,To: 14 May 2002,Wisconsin,CY 2002,4,Bosnia and Herzegovina,4,Oshkosh,4,157

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Connecticut,9,Hartford,6,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Connecticut,9,New Britain,3,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Illinois,4,Chicago,4,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Iowa,4,Ankeny,4,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Kentucky,2,Louisville,2,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Minnesota,3,Fridley,3,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Missouri,5,Saint Louis,5,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,New York,6,Syracuse,6,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Oregon,3,Portland,3,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Virginia,3,Richmond,3,157
From: 14 May 2002,To: 14 May 2002,Bosnia and Herzegovina,CY 2002,43,Wisconsin,4,Oshkosh,4,157
From: 14 May 2002,To: 14 May 2002,Iran,CY 2002,3,Mississippi,1,Hernando,1,157
From: 14 May 2002,To: 14 May 2002,Iran,CY 2002,3,Texas,1,Frisco,1,157
From: 14 May 2002,To: 14 May 2002,Iran,CY 2002,3,Virginia,1,Great Falls,1,157
From: 14 May 2002,To: 14 May 2002,Iraq,CY 2002,8,Arizona,6,Mesa,5,157
From: 14 May 2002,To: 14 May 2002,Iraq,CY 2002,8,Arizona,6,Phoenix,1,157
From: 14 May 2002,To: 14 May 2002,Iraq,CY 2002,8,New York,1,Utica,1,157
From: 14 May 2002,To: 14 May 2002,Iraq,CY 2002,8,Texas,1,Houston,1,157
From: 14 May 2002,To: 14 May 2002,Liberia,CY 2002,8,New Jersey,4,Trenton,4,157
From: 14 May 2002,To: 14 May 2002,Liberia,CY 2002,8,New York,4,Rochester,4,157
From: 14 May 2002,To: 14 May 2002,Moldova,CY 2002,5,Minnesota,5,Saint Louis Park,5,157
From: 14 May 2002,To: 14 May 2002,Nigeria,CY 2002,1,Georgia,1,Clarkston,1,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,Connecticut,2,New Haven,2,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,Minnesota,2,Minnetonka,2,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,New York,18,Bronx,5,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,New York,18,Brooklyn,10,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,New York,18,Staten Island,3,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,Oregon,4,Portland,4,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,Pennsylvania,6,Pleasant Gap,6,157
From: 14 May 2002,To: 14 May 2002,Russia,CY 2002,34,Washington,2,Spokane,2,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,California,8,Fair Oaks,8,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Illinois,7,Wheeling,7,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Indiana,6,Goshen,6,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Massachusetts,4,Westfield,4,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Oregon,19,Portland,17,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Oregon,19,Woodburn,2,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Pennsylvania,4,Bensalem,4,157
From: 14 May 2002,To: 14 May 2002,Ukraine,CY 2002,55,Washington,7,Federal Way,7,157

