ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 May 2003,To: 15 May 2003,California,CY 2003,9,Azerbaijan,3,North Hollywood,3,125
From: 15 May 2003,To: 15 May 2003,California,CY 2003,9,Ethiopia,5,San Diego,5,125
From: 15 May 2003,To: 15 May 2003,California,CY 2003,9,Somalia,1,San Diego,1,125
From: 15 May 2003,To: 15 May 2003,Colorado,CY 2003,8,Azerbaijan,1,Denver,1,125
From: 15 May 2003,To: 15 May 2003,Colorado,CY 2003,8,Ethiopia,6,Aurora,6,125
From: 15 May 2003,To: 15 May 2003,Colorado,CY 2003,8,Sierra Leone,1,Denver,1,125
From: 15 May 2003,To: 15 May 2003,District of Columbia,CY 2003,10,Azerbaijan,3,Washington,3,125
From: 15 May 2003,To: 15 May 2003,District of Columbia,CY 2003,10,Ethiopia,7,Washington,7,125
From: 15 May 2003,To: 15 May 2003,Florida,CY 2003,2,Dem. Rep. Congo,2,Jacksonville,2,125
From: 15 May 2003,To: 15 May 2003,Georgia,CY 2003,26,Afghanistan,1,Decatur,1,125
From: 15 May 2003,To: 15 May 2003,Georgia,CY 2003,26,Ethiopia,23,Atlanta,16,125
From: 15 May 2003,To: 15 May 2003,Georgia,CY 2003,26,Ethiopia,23,Clarkston,3,125
From: 15 May 2003,To: 15 May 2003,Georgia,CY 2003,26,Ethiopia,23,Tucker,4,125
From: 15 May 2003,To: 15 May 2003,Georgia,CY 2003,26,Somalia,2,Clarkston,2,125
From: 15 May 2003,To: 15 May 2003,Illinois,CY 2003,7,Ethiopia,7,Chicago,7,125
From: 15 May 2003,To: 15 May 2003,Indiana,CY 2003,4,Azerbaijan,2,Fort Wayne,2,125
From: 15 May 2003,To: 15 May 2003,Indiana,CY 2003,4,Ukraine,2,Goshen,2,125
From: 15 May 2003,To: 15 May 2003,Kentucky,CY 2003,5,Azerbaijan,5,Bowling Green,5,125
From: 15 May 2003,To: 15 May 2003,Louisiana,CY 2003,1,Somalia,1,Metairie,1,125
From: 15 May 2003,To: 15 May 2003,Maryland,CY 2003,1,Dem. Rep. Congo,1,Baltimore,1,125
From: 15 May 2003,To: 15 May 2003,Massachusetts,CY 2003,3,Azerbaijan,3,West Springfield,3,125
From: 15 May 2003,To: 15 May 2003,Minnesota,CY 2003,6,Ethiopia,4,Saint Paul,4,125
From: 15 May 2003,To: 15 May 2003,Minnesota,CY 2003,6,Somalia,2,Minneapolis,2,125
From: 15 May 2003,To: 15 May 2003,New York,CY 2003,5,Azerbaijan,2,Grand Island,2,125
From: 15 May 2003,To: 15 May 2003,New York,CY 2003,5,Russia,1,Brooklyn,1,125
From: 15 May 2003,To: 15 May 2003,New York,CY 2003,5,Ukraine,2,Brooklyn,2,125
From: 15 May 2003,To: 15 May 2003,North Carolina,CY 2003,1,Somalia,1,Greensboro,1,125
From: 15 May 2003,To: 15 May 2003,Oregon,CY 2003,16,Moldova,6,Portland,6,125
From: 15 May 2003,To: 15 May 2003,Oregon,CY 2003,16,Ukraine,10,Portland,10,125
From: 15 May 2003,To: 15 May 2003,Tennessee,CY 2003,3,Ethiopia,3,Nashville,3,125
From: 15 May 2003,To: 15 May 2003,Texas,CY 2003,2,Cameroon,1,Fort Worth,1,125
From: 15 May 2003,To: 15 May 2003,Texas,CY 2003,2,Ethiopia,1,Houston,1,125
From: 15 May 2003,To: 15 May 2003,Utah,CY 2003,2,Azerbaijan,2,Salt Lake City,2,125
From: 15 May 2003,To: 15 May 2003,Washington,CY 2003,14,Ethiopia,2,Renton,2,125
From: 15 May 2003,To: 15 May 2003,Washington,CY 2003,14,Ukraine,12,Arlington,4,125
From: 15 May 2003,To: 15 May 2003,Washington,CY 2003,14,Ukraine,12,Vancouver,8,125

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 15 May 2003,To: 15 May 2003,Afghanistan,CY 2003,1,Georgia,1,Decatur,1,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,California,3,North Hollywood,3,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,Colorado,1,Denver,1,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,District of Columbia,3,Washington,3,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,Indiana,2,Fort Wayne,2,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,Kentucky,5,Bowling Green,5,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,Massachusetts,3,West Springfield,3,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,New York,2,Grand Island,2,125
From: 15 May 2003,To: 15 May 2003,Azerbaijan,CY 2003,21,Utah,2,Salt Lake City,2,125
From: 15 May 2003,To: 15 May 2003,Cameroon,CY 2003,1,Texas,1,Fort Worth,1,125
From: 15 May 2003,To: 15 May 2003,Dem. Rep. Congo,CY 2003,3,Florida,2,Jacksonville,2,125
From: 15 May 2003,To: 15 May 2003,Dem. Rep. Congo,CY 2003,3,Maryland,1,Baltimore,1,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,California,5,San Diego,5,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Colorado,6,Aurora,6,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,District of Columbia,7,Washington,7,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Georgia,23,Atlanta,16,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Georgia,23,Clarkston,3,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Georgia,23,Tucker,4,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Illinois,7,Chicago,7,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Minnesota,4,Saint Paul,4,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Tennessee,3,Nashville,3,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Texas,1,Houston,1,125
From: 15 May 2003,To: 15 May 2003,Ethiopia,CY 2003,58,Washington,2,Renton,2,125
From: 15 May 2003,To: 15 May 2003,Moldova,CY 2003,6,Oregon,6,Portland,6,125
From: 15 May 2003,To: 15 May 2003,Russia,CY 2003,1,New York,1,Brooklyn,1,125
From: 15 May 2003,To: 15 May 2003,Sierra Leone,CY 2003,1,Colorado,1,Denver,1,125
From: 15 May 2003,To: 15 May 2003,Somalia,CY 2003,7,California,1,San Diego,1,125
From: 15 May 2003,To: 15 May 2003,Somalia,CY 2003,7,Georgia,2,Clarkston,2,125
From: 15 May 2003,To: 15 May 2003,Somalia,CY 2003,7,Louisiana,1,Metairie,1,125
From: 15 May 2003,To: 15 May 2003,Somalia,CY 2003,7,Minnesota,2,Minneapolis,2,125
From: 15 May 2003,To: 15 May 2003,Somalia,CY 2003,7,North Carolina,1,Greensboro,1,125
From: 15 May 2003,To: 15 May 2003,Ukraine,CY 2003,26,Indiana,2,Goshen,2,125
From: 15 May 2003,To: 15 May 2003,Ukraine,CY 2003,26,New York,2,Brooklyn,2,125
From: 15 May 2003,To: 15 May 2003,Ukraine,CY 2003,26,Oregon,10,Portland,10,125
From: 15 May 2003,To: 15 May 2003,Ukraine,CY 2003,26,Washington,12,Arlington,4,125
From: 15 May 2003,To: 15 May 2003,Ukraine,CY 2003,26,Washington,12,Vancouver,8,125

