ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Sep 2013,To: 23 Sep 2013,Alabama,CY 2013,2,Sudan,2,Mobile,2,265
From: 23 Sep 2013,To: 23 Sep 2013,Arizona,CY 2013,3,Iraq,1,Phoenix,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Arizona,CY 2013,3,Somalia,1,Tucson,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Arizona,CY 2013,3,Sudan,1,Phoenix,1,265
From: 23 Sep 2013,To: 23 Sep 2013,California,CY 2013,7,Burma,1,San Pablo,1,265
From: 23 Sep 2013,To: 23 Sep 2013,California,CY 2013,7,Palestine,6,San Diego,6,265
From: 23 Sep 2013,To: 23 Sep 2013,Colorado,CY 2013,11,Burma,5,Denver,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Colorado,CY 2013,11,Somalia,6,Denver,6,265
From: 23 Sep 2013,To: 23 Sep 2013,Connecticut,CY 2013,1,Somalia,1,Hartford,1,265
From: 23 Sep 2013,To: 23 Sep 2013,District of Columbia,CY 2013,5,Iraq,5,Washington,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Florida,CY 2013,9,Burma,5,Tampa,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Florida,CY 2013,9,Sudan,4,Jacksonville,4,265
From: 23 Sep 2013,To: 23 Sep 2013,Georgia,CY 2013,12,Burma,5,Clarkston,4,265
From: 23 Sep 2013,To: 23 Sep 2013,Georgia,CY 2013,12,Burma,5,Stone Mountain,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Georgia,CY 2013,12,Iraq,7,Tucker,7,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iran,7,Chicago,6,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iran,7,West Chicago,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iraq,23,Carol Stream,3,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iraq,23,Chicago,6,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iraq,23,Skokie,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Illinois,CY 2013,30,Iraq,23,Tinley Park,9,265
From: 23 Sep 2013,To: 23 Sep 2013,Indiana,CY 2013,6,Burma,5,Indianapolis,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Indiana,CY 2013,6,Sudan,1,Fort Wayne,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Kansas,CY 2013,1,Burma,1,Kansas City,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Kentucky,CY 2013,1,Iraq,1,Bowling Green,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Maryland,CY 2013,9,Eritrea,7,Baltimore,7,265
From: 23 Sep 2013,To: 23 Sep 2013,Maryland,CY 2013,9,Iraq,1,Silver Spring,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Maryland,CY 2013,9,Sudan,1,Baltimore,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Massachusetts,CY 2013,11,Burma,1,Boston,1,265
From: 23 Sep 2013,To: 23 Sep 2013,Massachusetts,CY 2013,11,Eritrea,7,Boston,2,265
From: 23 Sep 2013,To: 23 Sep 2013,Massachusetts,CY 2013,11,Eritrea,7,Springfield,5,265
From: 23 Sep 2013,To: 23 Sep 2013,Massachusetts,CY 2013,11,Iraq,3,Worcester,3,265
From: 23 Sep 2013,To: 23 Sep 2013,Michigan,CY 2013,25,Burma,5,Grand Rapids,4,265
From: 23 Sep 2013,To: 23 Sep 2013,Michigan,CY 2013,25,Burma,5,Kentwood,1,265
