ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Jun 2007,To: 07 Jun 2007,Arizona,CY 2007,23,Burma,10,Phoenix,9,283
From: 07 Jun 2007,To: 07 Jun 2007,Arizona,CY 2007,23,Burma,10,Tucson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Arizona,CY 2007,23,Burundi,4,Phoenix,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Arizona,CY 2007,23,Burundi,4,Tucson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Arizona,CY 2007,23,Russia,9,Tucson,9,283
From: 07 Jun 2007,To: 07 Jun 2007,California,CY 2007,3,Russia,3,Sacramento,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Colorado,CY 2007,9,Burma,9,Broomfield,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Colorado,CY 2007,9,Burma,9,Denver,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Connecticut,CY 2007,17,Burma,4,Hartford,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Connecticut,CY 2007,17,Burundi,13,Hartford,13,283
From: 07 Jun 2007,To: 07 Jun 2007,Florida,CY 2007,6,Burma,6,Clearwater,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Florida,CY 2007,6,Burma,6,Doral,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Florida,CY 2007,6,Burma,6,Jacksonville,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burma,14,Alpharetta,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burma,14,Atlanta,7,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burma,14,Decatur,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burma,14,Duluth,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burma,14,Stone Mountain,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Georgia,CY 2007,15,Burundi,1,Stone Mountain,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Idaho,CY 2007,10,Burundi,10,Boise,10,283
From: 07 Jun 2007,To: 07 Jun 2007,Illinois,CY 2007,1,Burma,1,Chicago,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Indiana,CY 2007,5,Burma,5,Fort Wayne,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Indiana,CY 2007,5,Burma,5,Indianapolis,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Iowa,CY 2007,9,Burundi,7,Des Moines,7,283
From: 07 Jun 2007,To: 07 Jun 2007,Iowa,CY 2007,9,Vietnam,2,Des Moines,2,283
From: 07 Jun 2007,To: 07 Jun 2007,Kentucky,CY 2007,12,Burma,9,Bowling Green,9,283
From: 07 Jun 2007,To: 07 Jun 2007,Kentucky,CY 2007,12,Burundi,1,Louisville,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Kentucky,CY 2007,12,Russia,2,Louisville,2,283
From: 07 Jun 2007,To: 07 Jun 2007,Massachusetts,CY 2007,2,Burundi,2,Springfield,2,283
From: 07 Jun 2007,To: 07 Jun 2007,Michigan,CY 2007,26,Burundi,26,Grand Rapids,18,283
From: 07 Jun 2007,To: 07 Jun 2007,Michigan,CY 2007,26,Burundi,26,Lansing,8,283
From: 07 Jun 2007,To: 07 Jun 2007,Minnesota,CY 2007,6,Belarus,1,Coon Rapids,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Minnesota,CY 2007,6,Burma,5,Saint Paul,5,283
From: 07 Jun 2007,To: 07 Jun 2007,New Hampshire,CY 2007,3,Burundi,3,Manchester,3,283
From: 07 Jun 2007,To: 07 Jun 2007,New Jersey,CY 2007,1,Burundi,1,Paterson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,New York,CY 2007,18,Burma,6,Rochester,1,283
From: 07 Jun 2007,To: 07 Jun 2007,New York,CY 2007,18,Burma,6,Utica,1,283
From: 07 Jun 2007,To: 07 Jun 2007,New York,CY 2007,18,Burma,6,Webster,4,283
From: 07 Jun 2007,To: 07 Jun 2007,New York,CY 2007,18,Burundi,1,Buffalo,1,283
From: 07 Jun 2007,To: 07 Jun 2007,New York,CY 2007,18,Russia,11,Rochester,11,283
From: 07 Jun 2007,To: 07 Jun 2007,North Carolina,CY 2007,22,Burma,8,Chapel Hill,4,283
From: 07 Jun 2007,To: 07 Jun 2007,North Carolina,CY 2007,22,Burma,8,Greensboro,3,283
From: 07 Jun 2007,To: 07 Jun 2007,North Carolina,CY 2007,22,Burma,8,Raleigh,1,283
From: 07 Jun 2007,To: 07 Jun 2007,North Carolina,CY 2007,22,Burundi,14,Greensboro,8,283
From: 07 Jun 2007,To: 07 Jun 2007,North Carolina,CY 2007,22,Burundi,14,Raleigh,6,283
From: 07 Jun 2007,To: 07 Jun 2007,Oregon,CY 2007,4,Burundi,4,Portland,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Pennsylvania,CY 2007,14,Burundi,4,Erie,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Pennsylvania,CY 2007,14,Liberia,10,Upper Darby,10,283
From: 07 Jun 2007,To: 07 Jun 2007,South Carolina,CY 2007,2,Burma,2,Columbia,1,283
From: 07 Jun 2007,To: 07 Jun 2007,South Carolina,CY 2007,2,Burma,2,Pawleys Island,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Tennessee,CY 2007,21,Burma,1,La Vergne,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Tennessee,CY 2007,21,Burundi,20,Knoxville,2,283
From: 07 Jun 2007,To: 07 Jun 2007,Tennessee,CY 2007,21,Burundi,20,Nashville,18,283
From: 07 Jun 2007,To: 07 Jun 2007,Texas,CY 2007,18,Burma,9,Dallas,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Texas,CY 2007,18,Burma,9,Fort Worth,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Texas,CY 2007,18,Burma,9,Houston,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Texas,CY 2007,18,Burundi,9,Dallas,6,283
From: 07 Jun 2007,To: 07 Jun 2007,Texas,CY 2007,18,Burundi,9,San Antonio,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Utah,CY 2007,14,Burma,5,Salt Lake City,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Utah,CY 2007,14,Burundi,9,Salt Lake City,9,283
From: 07 Jun 2007,To: 07 Jun 2007,Virginia,CY 2007,9,Burma,4,Richmond,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Virginia,CY 2007,9,Burundi,5,Hampton,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Washington,CY 2007,9,Russia,9,Richland,6,283
From: 07 Jun 2007,To: 07 Jun 2007,Washington,CY 2007,9,Russia,9,Seattle,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Wisconsin,CY 2007,4,Russia,4,Milwaukee,4,283

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 Jun 2007,To: 07 Jun 2007,Belarus,CY 2007,1,Minnesota,1,Coon Rapids,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Arizona,10,Phoenix,9,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Arizona,10,Tucson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Colorado,9,Broomfield,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Colorado,9,Denver,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Connecticut,4,Hartford,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Florida,6,Clearwater,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Florida,6,Doral,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Florida,6,Jacksonville,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Georgia,14,Alpharetta,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Georgia,14,Atlanta,7,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Georgia,14,Decatur,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Georgia,14,Duluth,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Georgia,14,Stone Mountain,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Illinois,1,Chicago,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Indiana,5,Fort Wayne,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Indiana,5,Indianapolis,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Kentucky,9,Bowling Green,9,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Minnesota,5,Saint Paul,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,New York,6,Rochester,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,New York,6,Utica,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,New York,6,Webster,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,North Carolina,8,Chapel Hill,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,North Carolina,8,Greensboro,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,North Carolina,8,Raleigh,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,South Carolina,2,Columbia,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,South Carolina,2,Pawleys Island,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Tennessee,1,La Vergne,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Texas,9,Dallas,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Texas,9,Fort Worth,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Texas,9,Houston,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Utah,5,Salt Lake City,5,283
From: 07 Jun 2007,To: 07 Jun 2007,Burma,CY 2007,98,Virginia,4,Richmond,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Arizona,4,Phoenix,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Arizona,4,Tucson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Connecticut,13,Hartford,13,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Georgia,1,Stone Mountain,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Idaho,10,Boise,10,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Iowa,7,Des Moines,7,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Kentucky,1,Louisville,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Massachusetts,2,Springfield,2,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Michigan,26,Grand Rapids,18,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Michigan,26,Lansing,8,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,New Hampshire,3,Manchester,3,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,New Jersey,1,Paterson,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,New York,1,Buffalo,1,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,North Carolina,14,Greensboro,8,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,North Carolina,14,Raleigh,6,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Oregon,4,Portland,4,283
From: 07 Jun 2007,To: 07 Jun 2007,Burundi,CY 2007,134,Pennsylvania,4,Erie,4,283
