ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Jul 2015,To: 07 Jul 2015,Arizona,CY 2015,5,Dem. Rep. Congo,3,Tucson,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Arizona,CY 2015,5,Iraq,1,Phoenix,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Arizona,CY 2015,5,Somalia,1,Tucson,1,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Iraq,6,San Diego,6,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Syria,13,Sacramento,5,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Syria,13,San Diego,8,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Ukraine,11,Antelope,4,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Ukraine,11,Los Angeles,2,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Ukraine,11,Rio Linda,1,444
From: 07 Jul 2015,To: 07 Jul 2015,California,CY 2015,30,Ukraine,11,Sacramento,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Colorado,CY 2015,4,Iraq,4,Denver,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Florida,CY 2015,9,Dem. Rep. Congo,4,Jacksonville,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Florida,CY 2015,9,Iraq,1,Jacksonville,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Florida,CY 2015,9,Syria,4,Jacksonville,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Georgia,CY 2015,20,Bhutan,13,Atlanta,8,444
From: 07 Jul 2015,To: 07 Jul 2015,Georgia,CY 2015,20,Bhutan,13,Clarkston,5,444
From: 07 Jul 2015,To: 07 Jul 2015,Georgia,CY 2015,20,Burma,1,Atlanta,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Georgia,CY 2015,20,Dem. Rep. Congo,3,Atlanta,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Georgia,CY 2015,20,Pakistan,3,Decatur,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Idaho,CY 2015,5,Sudan,1,Twin Falls,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Idaho,CY 2015,5,Ukraine,4,Boise,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Illinois,CY 2015,10,Bhutan,2,Wheaton,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Illinois,CY 2015,10,Burma,2,Glen Ellyn,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Illinois,CY 2015,10,Iran,2,Niles,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Illinois,CY 2015,10,Iraq,4,Glen Ellyn,4,444
From: 07 Jul 2015,To: 07 Jul 2015,Indiana,CY 2015,6,Burma,6,Fort Wayne,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Indiana,CY 2015,6,Burma,6,Indianapolis,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Kansas,CY 2015,7,Burma,1,Garden City,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Kansas,CY 2015,7,Dem. Rep. Congo,6,Wichita,6,444
From: 07 Jul 2015,To: 07 Jul 2015,Kentucky,CY 2015,16,Somalia,10,Louisville,10,444
From: 07 Jul 2015,To: 07 Jul 2015,Kentucky,CY 2015,16,Sudan,6,Louisville,6,444
From: 07 Jul 2015,To: 07 Jul 2015,Maryland,CY 2015,17,Burma,10,Baltimore,10,444
From: 07 Jul 2015,To: 07 Jul 2015,Maryland,CY 2015,17,Eritrea,2,Riverdale,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Maryland,CY 2015,17,Syria,5,Silver Spring,5,444
From: 07 Jul 2015,To: 07 Jul 2015,Massachusetts,CY 2015,13,Ethiopia,3,Boston,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Massachusetts,CY 2015,13,Ethiopia,3,Jamaica Plain,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Massachusetts,CY 2015,13,Iraq,7,Worcester,7,444
From: 07 Jul 2015,To: 07 Jul 2015,Massachusetts,CY 2015,13,Somalia,1,South Boston,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Massachusetts,CY 2015,13,Ukraine,2,West Springfield,2,444
From: 07 Jul 2015,To: 07 Jul 2015,Michigan,CY 2015,4,Iraq,4,Ann Arbor,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Michigan,CY 2015,4,Iraq,4,Troy,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Minnesota,CY 2015,18,Burma,16,Minneapolis,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Minnesota,CY 2015,18,Burma,16,Saint Paul,15,444
From: 07 Jul 2015,To: 07 Jul 2015,Minnesota,CY 2015,18,Somalia,1,Minneapolis,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Minnesota,CY 2015,18,Ukraine,1,Eden Prairie,1,444
From: 07 Jul 2015,To: 07 Jul 2015,Missouri,CY 2015,15,Dem. Rep. Congo,8,Kansas City,8,444
From: 07 Jul 2015,To: 07 Jul 2015,Missouri,CY 2015,15,Iraq,7,Kansas City,3,444
From: 07 Jul 2015,To: 07 Jul 2015,Missouri,CY 2015,15,Iraq,7,Saint Louis,4,444
