ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Aug 2012,To: 02 Aug 2012,Alabama,CY 2012,5,Iraq,1,Mobile,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Alabama,CY 2012,5,Pakistan,3,Mobile,3,454
From: 02 Aug 2012,To: 02 Aug 2012,Alabama,CY 2012,5,Somalia,1,Mobile,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Arizona,CY 2012,25,Bhutan,12,Phoenix,10,454
From: 02 Aug 2012,To: 02 Aug 2012,Arizona,CY 2012,25,Bhutan,12,Tucson,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Arizona,CY 2012,25,Iraq,12,Phoenix,12,454
From: 02 Aug 2012,To: 02 Aug 2012,Arizona,CY 2012,25,Somalia,1,Phoenix,1,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Bhutan,5,Oakland,5,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iran,8,Los Angeles,2,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iran,8,Los Gatos,2,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iran,8,Santa Monica,4,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,El Cajon,6,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,Escondido,4,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,Glendale,5,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,La Palma,1,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,San Diego,16,454
From: 02 Aug 2012,To: 02 Aug 2012,California,CY 2012,46,Iraq,33,San Jose,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Colorado,CY 2012,14,Bhutan,8,Aurora,3,454
From: 02 Aug 2012,To: 02 Aug 2012,Colorado,CY 2012,14,Bhutan,8,Denver,5,454
From: 02 Aug 2012,To: 02 Aug 2012,Colorado,CY 2012,14,Burma,6,Denver,6,454
From: 02 Aug 2012,To: 02 Aug 2012,Connecticut,CY 2012,2,Burma,2,Hartford,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Carol City,3,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Hialeah,8,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Lehigh Acres,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Miami,5,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Palm Springs,3,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Cuba,27,Tampa,6,454
From: 02 Aug 2012,To: 02 Aug 2012,Florida,CY 2012,32,Iraq,5,Panama City,5,454
From: 02 Aug 2012,To: 02 Aug 2012,Georgia,CY 2012,9,Bhutan,2,Clarkston,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Georgia,CY 2012,9,Burma,3,Avondale Estates,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Georgia,CY 2012,9,Burma,3,Decatur,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Georgia,CY 2012,9,Somalia,4,Atlanta,3,454
From: 02 Aug 2012,To: 02 Aug 2012,Georgia,CY 2012,9,Somalia,4,Decatur,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Idaho,CY 2012,2,Burma,2,Twin Falls,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Illinois,CY 2012,28,Bhutan,16,Chicago,16,454
From: 02 Aug 2012,To: 02 Aug 2012,Illinois,CY 2012,28,Burma,12,Chicago,5,454
From: 02 Aug 2012,To: 02 Aug 2012,Illinois,CY 2012,28,Burma,12,Rockford,7,454
From: 02 Aug 2012,To: 02 Aug 2012,Indiana,CY 2012,1,Burma,1,Indianapolis,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Kansas,CY 2012,9,Burma,9,Kansas City,7,454
From: 02 Aug 2012,To: 02 Aug 2012,Kansas,CY 2012,9,Burma,9,Wichita,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Kentucky,CY 2012,4,Bhutan,2,Lexington,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Kentucky,CY 2012,4,Dem. Rep. Congo,2,Lexington,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Massachusetts,CY 2012,12,Bhutan,3,Chelsea,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Massachusetts,CY 2012,12,Bhutan,3,Worcester,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Massachusetts,CY 2012,12,Burma,4,Lowell,4,454
From: 02 Aug 2012,To: 02 Aug 2012,Massachusetts,CY 2012,12,Cuba,4,Chelsea,4,454
From: 02 Aug 2012,To: 02 Aug 2012,Massachusetts,CY 2012,12,Iraq,1,Springfield,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Michigan,CY 2012,26,Burma,1,Lansing,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Michigan,CY 2012,26,Cuba,2,Grand Rapids,2,454
From: 02 Aug 2012,To: 02 Aug 2012,Michigan,CY 2012,26,Iraq,22,Ann Arbor,5,454
From: 02 Aug 2012,To: 02 Aug 2012,Michigan,CY 2012,26,Iraq,22,Southfield,17,454
From: 02 Aug 2012,To: 02 Aug 2012,Michigan,CY 2012,26,Somalia,1,Lansing,1,454
From: 02 Aug 2012,To: 02 Aug 2012,Minnesota,CY 2012,10,Burma,6,Saint Paul,6,454
From: 02 Aug 2012,To: 02 Aug 2012,Minnesota,CY 2012,10,Iraq,4,Minneapolis,4,454
From: 02 Aug 2012,To: 02 Aug 2012,Missouri,CY 2012,3,Bhutan,3,Saint Louis,3,454
From: 02 Aug 2012,To: 02 Aug 2012,New Hampshire,CY 2012,8,Bhutan,4,Concord,4,454
From: 02 Aug 2012,To: 02 Aug 2012,New Hampshire,CY 2012,8,Dem. Rep. Congo,4,Concord,4,454
From: 02 Aug 2012,To: 02 Aug 2012,New Jersey,CY 2012,3,China,2,Haledon,2,454
From: 02 Aug 2012,To: 02 Aug 2012,New Jersey,CY 2012,3,Iraq,1,South River,1,454
From: 02 Aug 2012,To: 02 Aug 2012,New Mexico,CY 2012,1,Somalia,1,Albuquerque,1,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Bhutan,11,Buffalo,5,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Bhutan,11,Rochester,6,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Burma,26,Buffalo,14,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Burma,26,Syracuse,8,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Burma,26,Utica,4,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,China,1,Flushing,1,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Iraq,5,Syracuse,5,454
From: 02 Aug 2012,To: 02 Aug 2012,New York,CY 2012,50,Somalia,7,Syracuse,7,454
From: 02 Aug 2012,To: 02 Aug 2012,North Carolina,CY 2012,17,Bhutan,5,Greensboro,5,454
From: 02 Aug 2012,To: 02 Aug 2012,North Carolina,CY 2012,17,Burma,6,Charlotte,5,454
