ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Jul 2006,To: 06 Jul 2006,Arizona,CY 2006,4,Russia,3,Tucson,3,258
From: 06 Jul 2006,To: 06 Jul 2006,Arizona,CY 2006,4,Somalia,1,Mesa,1,258
From: 06 Jul 2006,To: 06 Jul 2006,California,CY 2006,6,Russia,5,Oakland,5,258
From: 06 Jul 2006,To: 06 Jul 2006,California,CY 2006,6,Ukraine,1,Rancho Cordova,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Colorado,CY 2006,2,Cuba,1,Broomfield,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Colorado,CY 2006,2,Somalia,1,Denver,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Connecticut,CY 2006,5,Cuba,5,Middletown,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Connecticut,CY 2006,5,Cuba,5,New Haven,4,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Hialeah,9,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Kissimmee,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Miami,11,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Opa-Locka,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Orlando,4,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Saint Petersburg,6,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,Tampa,3,258
From: 06 Jul 2006,To: 06 Jul 2006,Florida,CY 2006,36,Cuba,36,West Palm Beach,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Georgia,CY 2006,3,Ethiopia,2,Clarkston,2,258
From: 06 Jul 2006,To: 06 Jul 2006,Georgia,CY 2006,3,Somalia,1,Snellville,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Idaho,CY 2006,5,Uzbekistan,5,Boise,5,258
From: 06 Jul 2006,To: 06 Jul 2006,Illinois,CY 2006,2,Ethiopia,2,Chicago,2,258
From: 06 Jul 2006,To: 06 Jul 2006,Kansas,CY 2006,2,Uzbekistan,2,Kansas City,2,258
From: 06 Jul 2006,To: 06 Jul 2006,Kentucky,CY 2006,3,Cuba,3,Louisville,3,258
From: 06 Jul 2006,To: 06 Jul 2006,Maryland,CY 2006,3,Cuba,1,Upper Marlboro,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Maryland,CY 2006,3,Uzbekistan,2,Baltimore,2,258
From: 06 Jul 2006,To: 06 Jul 2006,Massachusetts,CY 2006,5,Somalia,5,Boston,4,258
From: 06 Jul 2006,To: 06 Jul 2006,Massachusetts,CY 2006,5,Somalia,5,Brighton,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Michigan,CY 2006,2,Cuba,1,Lansing,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Michigan,CY 2006,2,Uzbekistan,1,Rockford,1,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Ethiopia,7,Columbia Heights,3,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Ethiopia,7,Saint Paul,4,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Liberia,5,Brooklyn Center,5,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Bloomington,2,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Faribault,8,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Minneapolis,24,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Minnetonka,9,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Saint Louis Park,8,258
From: 06 Jul 2006,To: 06 Jul 2006,Minnesota,CY 2006,92,Somalia,80,Saint Paul,29,258
