ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Oct 2016,To: 14 Oct 2016,Arizona,CY 2016,4,Central African Republic,4,Glendale,4,12
From: 14 Oct 2016,To: 14 Oct 2016,Michigan,CY 2016,2,Dem. Rep. Congo,2,Grand Rapids,2,12
From: 14 Oct 2016,To: 14 Oct 2016,Minnesota,CY 2016,1,Ethiopia,1,Minneapolis,1,12
From: 14 Oct 2016,To: 14 Oct 2016,Washington,CY 2016,5,Iraq,5,Richland,5,12

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Oct 2016,To: 14 Oct 2016,Central African Republic,CY 2016,4,Arizona,4,Glendale,4,12
From: 14 Oct 2016,To: 14 Oct 2016,Dem. Rep. Congo,CY 2016,2,Michigan,2,Grand Rapids,2,12
From: 14 Oct 2016,To: 14 Oct 2016,Ethiopia,CY 2016,1,Minnesota,1,Minneapolis,1,12
From: 14 Oct 2016,To: 14 Oct 2016,Iraq,CY 2016,5,Washington,5,Richland,5,12

