ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Dec 2010,To: 06 Dec 2010,Arizona,CY 2010,20,Bhutan,6,Phoenix,6,310
From: 06 Dec 2010,To: 06 Dec 2010,Arizona,CY 2010,20,Burma,7,Tucson,7,310
From: 06 Dec 2010,To: 06 Dec 2010,Arizona,CY 2010,20,Iraq,5,Glendale,3,310
From: 06 Dec 2010,To: 06 Dec 2010,Arizona,CY 2010,20,Iraq,5,Phoenix,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Arizona,CY 2010,20,Somalia,2,Tucson,2,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Bhutan,3,Oakland,1,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Bhutan,3,Sacramento,2,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iran,6,El Cajon,3,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iran,6,San Diego,3,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iraq,39,El Cajon,17,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iraq,39,Modesto,3,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iraq,39,San Diego,14,310
From: 06 Dec 2010,To: 06 Dec 2010,California,CY 2010,48,Iraq,39,Turlock,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Colorado,CY 2010,6,Bhutan,2,Denver,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Colorado,CY 2010,6,Burma,4,Colorado Springs,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Colorado,CY 2010,6,Burma,4,Denver,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Florida,CY 2010,7,Bhutan,5,Jacksonville,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Florida,CY 2010,7,Burma,2,Orlando,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Georgia,CY 2010,28,Bhutan,22,Clarkston,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Georgia,CY 2010,28,Bhutan,22,Decatur,12,310
From: 06 Dec 2010,To: 06 Dec 2010,Georgia,CY 2010,28,Bhutan,22,Stone Mountain,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Georgia,CY 2010,28,Burma,6,Atlanta,6,310
From: 06 Dec 2010,To: 06 Dec 2010,Idaho,CY 2010,5,Afghanistan,5,Twin Falls,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Illinois,CY 2010,1,Iraq,1,Niles,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Indiana,CY 2010,9,Burma,9,Indianapolis,9,310
From: 06 Dec 2010,To: 06 Dec 2010,Iowa,CY 2010,6,Bhutan,6,Des Moines,6,310
From: 06 Dec 2010,To: 06 Dec 2010,Kansas,CY 2010,3,Bhutan,3,Overland Park,3,310
From: 06 Dec 2010,To: 06 Dec 2010,Kentucky,CY 2010,13,Burma,7,Bowling Green,7,310
From: 06 Dec 2010,To: 06 Dec 2010,Kentucky,CY 2010,13,Iraq,6,Louisville,6,310
From: 06 Dec 2010,To: 06 Dec 2010,Maryland,CY 2010,2,Iraq,2,Silver Spring,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Massachusetts,CY 2010,16,Afghanistan,6,South Boston,6,310
From: 06 Dec 2010,To: 06 Dec 2010,Massachusetts,CY 2010,16,Bhutan,9,Lynn,9,310
From: 06 Dec 2010,To: 06 Dec 2010,Massachusetts,CY 2010,16,Iraq,1,West Springfield,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Michigan,CY 2010,16,Bhutan,3,Grand Rapids,3,310
From: 06 Dec 2010,To: 06 Dec 2010,Michigan,CY 2010,16,Burma,5,Grand Rapids,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Michigan,CY 2010,16,Iraq,8,Livonia,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Michigan,CY 2010,16,Iraq,8,Madison Heights,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Michigan,CY 2010,16,Iraq,8,Orchard Lake,2,310
From: 06 Dec 2010,To: 06 Dec 2010,Missouri,CY 2010,4,Bhutan,4,Saint Louis,4,310
From: 06 Dec 2010,To: 06 Dec 2010,Nebraska,CY 2010,5,Bhutan,5,Omaha,5,310
From: 06 Dec 2010,To: 06 Dec 2010,New York,CY 2010,9,Bhutan,9,Bronx,4,310
From: 06 Dec 2010,To: 06 Dec 2010,New York,CY 2010,9,Bhutan,9,Buffalo,5,310
From: 06 Dec 2010,To: 06 Dec 2010,North Carolina,CY 2010,10,Bhutan,4,Durham,4,310
From: 06 Dec 2010,To: 06 Dec 2010,North Carolina,CY 2010,10,Burma,5,New Bern,5,310
From: 06 Dec 2010,To: 06 Dec 2010,North Carolina,CY 2010,10,Iran,1,Charlotte,1,310
From: 06 Dec 2010,To: 06 Dec 2010,North Dakota,CY 2010,4,Bhutan,4,Grand Forks,4,310
From: 06 Dec 2010,To: 06 Dec 2010,Ohio,CY 2010,1,Eritrea,1,Dayton,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Oregon,CY 2010,20,Afghanistan,5,Portland,5,310
From: 06 Dec 2010,To: 06 Dec 2010,Oregon,CY 2010,20,Burma,10,Portland,10,310
From: 06 Dec 2010,To: 06 Dec 2010,Oregon,CY 2010,20,Iraq,1,Portland,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Oregon,CY 2010,20,Somalia,4,Portland,4,310
From: 06 Dec 2010,To: 06 Dec 2010,Pennsylvania,CY 2010,11,Bhutan,10,Harrisburg,3,310
From: 06 Dec 2010,To: 06 Dec 2010,Pennsylvania,CY 2010,11,Bhutan,10,Philadelphia,4,310
From: 06 Dec 2010,To: 06 Dec 2010,Pennsylvania,CY 2010,11,Bhutan,10,Pittsburgh,3,310
From: 06 Dec 2010,To: 06 Dec 2010,Pennsylvania,CY 2010,11,Burma,1,Camp Hill,1,310
From: 06 Dec 2010,To: 06 Dec 2010,Texas,CY 2010,42,Bhutan,22,Fort Worth,8,310
From: 06 Dec 2010,To: 06 Dec 2010,Texas,CY 2010,42,Bhutan,22,Houston,14,310
From: 06 Dec 2010,To: 06 Dec 2010,Texas,CY 2010,42,Burma,14,Amarillo,2,310
