ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 May 2011,To: 20 May 2011,Arizona,CY 2011,4,Burma,4,Phoenix,4,26
From: 20 May 2011,To: 20 May 2011,Georgia,CY 2011,1,Burma,1,Stone Mountain,1,26
From: 20 May 2011,To: 20 May 2011,Indiana,CY 2011,5,Burma,5,Indianapolis,5,26
From: 20 May 2011,To: 20 May 2011,Minnesota,CY 2011,12,Burma,12,Saint Paul,12,26
From: 20 May 2011,To: 20 May 2011,New York,CY 2011,4,Burma,4,Rochester,4,26

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 20 May 2011,To: 20 May 2011,Burma,CY 2011,26,Arizona,4,Phoenix,4,26
From: 20 May 2011,To: 20 May 2011,Burma,CY 2011,26,Georgia,1,Stone Mountain,1,26
From: 20 May 2011,To: 20 May 2011,Burma,CY 2011,26,Indiana,5,Indianapolis,5,26
From: 20 May 2011,To: 20 May 2011,Burma,CY 2011,26,Minnesota,12,Saint Paul,12,26
From: 20 May 2011,To: 20 May 2011,Burma,CY 2011,26,New York,4,Rochester,4,26

